SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:41:04 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	78.67
2.00	119.00
3.00	121.33
4.00	123.67
5.00	125.33
6.00	126.67
7.00	127.00
8.00	126.33
9.00	125.00
10.00	125.00
11.00	126.67
12.00	128.00
13.00	129.33
14.00	129.67
15.00	130.00
16.00	130.33
17.00	130.00
18.00	130.00
19.00	129.33
20.00	128.67
21.00	128.33
22.00	127.67
23.00	128.67
24.00	129.67
25.00	130.33
26.00	131.67
27.00	132.33
28.00	132.33
29.00	131.00
30.00	129.33
31.00	129.33
32.00	130.00
33.00	131.67
34.00	133.33
35.00	134.00
36.00	134.33
37.00	133.67
38.00	132.33
39.00	131.67
40.00	132.00
41.00	132.00
42.00	130.00
43.00	127.67
44.00	128.00
45.00	128.67
46.00	129.67
47.00	130.67
48.00	131.33
49.00	131.00
50.00	129.33
51.00	128.67
52.00	130.33
53.00	132.00
54.00	134.00
55.00	134.67
56.00	134.33
57.00	132.67
58.00	130.33
59.00	129.33
60.00	131.00
61.00	132.33
62.00	132.67
63.00	132.33
64.00	131.33
65.00	130.00
66.00	129.00
67.00	129.67
68.00	131.00
69.00	131.33
70.00	131.00
71.00	130.67
72.00	130.00
73.00	130.00
74.00	130.00
75.00	130.33
76.00	129.00
77.00	128.33
78.00	128.33
79.00	129.67
80.00	130.33
81.00	130.33
82.00	130.33
83.00	130.33
84.00	131.33
85.00	132.67
86.00	133.67
87.00	133.67
88.00	132.33
89.00	131.67
90.00	131.33
91.00	133.00
92.00	133.33
93.00	132.33
94.00	131.33
95.00	131.00
96.00	131.00
97.00	130.33
98.00	131.00
99.00	132.33
100.00	131.67
101.00	130.00
102.00	128.67
103.00	130.00
104.00	131.33
105.00	131.33
106.00	130.67
107.00	131.00
108.00	132.00
109.00	131.33
110.00	130.33
111.00	130.33
112.00	131.00
113.00	132.33
114.00	133.33
115.00	134.33
116.00	132.67
117.00	131.67
118.00	130.67
119.00	133.33
120.00	134.67
121.00	135.67
122.00	134.00
123.00	132.67
124.00	132.00
125.00	132.33
126.00	133.33
127.00	133.67
128.00	133.67
129.00	133.00
130.00	133.33
131.00	133.67
132.00	133.00
133.00	132.00
134.00	131.67
135.00	132.00
136.00	133.00
137.00	133.00
138.00	133.33
139.00	133.00
140.00	133.00
141.00	132.33
142.00	131.67
143.00	131.00
144.00	130.67
145.00	131.00
146.00	131.67
147.00	132.67
148.00	133.33
149.00	133.00
150.00	132.33
151.00	132.67
152.00	133.67
153.00	134.00
154.00	133.00
155.00	132.33
156.00	132.33
157.00	132.00
158.00	132.33
159.00	132.67
160.00	134.00
161.00	134.67
162.00	134.33
163.00	133.33
164.00	133.33
165.00	135.00
166.00	136.33
167.00	136.33
168.00	135.67
169.00	135.67
170.00	136.00
171.00	135.33
172.00	134.00
173.00	132.67
174.00	133.33
175.00	134.00
176.00	134.00
177.00	133.00
178.00	133.00
179.00	133.33
180.00	134.33
181.00	134.00
182.00	133.67
183.00	133.67
184.00	134.00
185.00	134.00
186.00	134.33
187.00	135.00
188.00	135.33
189.00	134.67
190.00	133.33
191.00	132.00
192.00	131.67
193.00	133.00
194.00	134.33
195.00	134.67
196.00	134.33
197.00	134.33
198.00	134.33
199.00	133.33
200.00	132.00
201.00	131.33
202.00	132.00
203.00	134.00
204.00	135.33
205.00	135.33
206.00	135.00
207.00	134.67
208.00	134.67
209.00	133.67
210.00	133.00
211.00	132.67
212.00	133.33
213.00	135.33
214.00	136.33
215.00	136.67
216.00	136.33
217.00	138.00
218.00	139.00
219.00	138.33
220.00	138.33
221.00	137.67
222.00	137.00
223.00	136.00
224.00	135.00
225.00	134.00
226.00	132.33
227.00	133.00
228.00	133.33
229.00	133.33
230.00	134.33
231.00	136.33
232.00	138.67
233.00	138.33
234.00	136.67
235.00	135.33
236.00	135.33
237.00	136.67
238.00	135.67
239.00	135.67
240.00	136.00
241.00	137.00
242.00	137.33
243.00	136.00
244.00	134.67
245.00	134.00
246.00	135.00
247.00	136.33
248.00	136.00
249.00	134.67
250.00	134.00
251.00	133.67
252.00	134.67
253.00	134.67
254.00	134.00
255.00	133.33
256.00	134.67
257.00	136.33
258.00	137.33
259.00	136.67
260.00	136.33
261.00	134.67
262.00	134.67
263.00	134.00
264.00	134.33
265.00	133.00
266.00	133.67
267.00	134.33
268.00	135.67
269.00	134.67
270.00	134.33
271.00	135.33
272.00	136.67
273.00	138.33
274.00	137.00
275.00	137.00
276.00	136.67
277.00	136.33
278.00	136.67
279.00	136.00
280.00	136.67
281.00	135.00
282.00	134.00
283.00	133.33
284.00	133.00
285.00	134.00
286.00	135.33
287.00	137.00
288.00	136.67
289.00	135.00
290.00	133.33
291.00	132.33
292.00	132.67
293.00	132.00
294.00	131.33
295.00	130.67
296.00	132.67
297.00	134.33
298.00	136.00
299.00	135.33
300.00	134.33
301.00	134.33
302.00	136.00
303.00	137.00
304.00	135.67
305.00	134.33
306.00	134.67
307.00	136.00
308.00	137.33
309.00	139.33
310.00	139.33
311.00	138.33
312.00	135.67
313.00	135.00
314.00	135.67
315.00	136.33
316.00	136.33
317.00	135.00
318.00	135.00
319.00	135.33
320.00	136.00
321.00	137.33
322.00	137.33
323.00	136.00
324.00	133.67
325.00	133.33
326.00	134.00
327.00	134.67
328.00	137.00
329.00	138.67
330.00	139.67
331.00	138.33
332.00	137.67
333.00	137.00
334.00	136.67
335.00	136.33
336.00	136.67
337.00	136.67
338.00	136.33
339.00	135.67
340.00	134.33
341.00	134.67
342.00	135.00
343.00	136.67
344.00	137.00
345.00	137.67
346.00	138.00
347.00	138.67
348.00	138.00
349.00	136.67
350.00	136.00
351.00	137.00
352.00	139.00
353.00	141.00
354.00	144.33
355.00	146.67
356.00	146.00
357.00	142.67
358.00	138.67
359.00	136.33
360.00	135.00
361.00	134.67
362.00	135.33
363.00	135.33
364.00	135.33
365.00	136.00
366.00	137.67
367.00	139.00
368.00	137.67
369.00	136.67
370.00	135.67
371.00	136.00
372.00	134.67
373.00	134.33
374.00	135.00
375.00	137.33
376.00	138.33
377.00	138.33
378.00	136.33
379.00	135.33
380.00	135.33
381.00	136.67
382.00	139.00
383.00	140.33
384.00	140.33
385.00	140.33
386.00	140.00
387.00	141.67
388.00	141.67
389.00	141.33
390.00	141.33
391.00	140.67
392.00	139.67
393.00	136.00
394.00	134.33
395.00	134.33
396.00	136.67
397.00	137.67
398.00	139.00
399.00	138.67
400.00	138.00
401.00	137.33
402.00	138.00
403.00	138.67
404.00	139.33
405.00	139.67
406.00	139.00
407.00	137.00
408.00	135.00
409.00	134.33
410.00	134.67
411.00	134.67
412.00	134.67
413.00	134.00
414.00	133.67
415.00	134.33
416.00	134.67
417.00	134.67
418.00	134.00
419.00	134.00
420.00	134.00
421.00	135.33
422.00	136.67
423.00	138.00
424.00	137.67
425.00	136.67
426.00	135.33
427.00	134.33
428.00	134.00
429.00	134.00
430.00	134.00
431.00	132.67
432.00	132.67
433.00	134.33
434.00	136.33
435.00	136.33
436.00	135.33
437.00	135.67
438.00	137.33
439.00	137.33
440.00	138.67
441.00	140.33
442.00	144.00
443.00	148.33
444.00	156.67
445.00	163.33
446.00	165.00
447.00	158.67
448.00	150.33
449.00	143.33
450.00	138.67
451.00	136.00
452.00	136.67
453.00	138.00
454.00	145.00
455.00	152.00
456.00	157.67
457.00	157.00
458.00	152.33
459.00	147.67
460.00	142.33
461.00	139.00
462.00	138.33
463.00	142.00
464.00	148.00
465.00	152.67
466.00	158.33
467.00	163.33
468.00	166.00
469.00	163.00
470.00	154.67
471.00	147.67
472.00	143.00
473.00	143.67
474.00	147.33
475.00	151.00
476.00	152.67
477.00	151.67
478.00	148.33
479.00	144.67
480.00	140.67
481.00	138.67
482.00	137.67
483.00	137.00
484.00	138.67
485.00	142.33
486.00	147.00
487.00	150.00
488.00	151.00
489.00	151.67
490.00	153.33
491.00	154.00
492.00	154.33
493.00	152.67
494.00	149.00
495.00	144.33
496.00	140.67
497.00	139.67
498.00	139.67
499.00	139.00
500.00	138.67
501.00	138.00
502.00	137.33
503.00	136.33
504.00	134.67
505.00	134.33
506.00	135.33
507.00	137.00
508.00	138.33
509.00	138.67
510.00	138.67
511.00	138.00
512.00	137.33
513.00	138.33
514.00	139.33
515.00	141.00
516.00	142.67
517.00	143.67
518.00	144.00
519.00	143.33
520.00	142.67
521.00	141.67
522.00	141.33
523.00	146.67
524.00	156.67
525.00	176.00
526.00	196.67
527.00	210.33
528.00	218.00
529.00	218.67
530.00	214.33
531.00	195.00
532.00	172.33
533.00	155.67
534.00	149.33
535.00	146.00
536.00	144.33
537.00	142.33
538.00	142.33
539.00	142.33
540.00	144.33
541.00	147.33
542.00	153.33
543.00	164.67
544.00	183.67
545.00	207.00
