SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:41:35 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	79.00
2.00	119.33
3.00	120.67
4.00	122.00
5.00	123.00
6.00	124.00
7.00	124.00
8.00	124.67
9.00	126.00
10.00	128.00
11.00	129.67
12.00	130.33
13.00	130.33
14.00	129.67
15.00	129.67
16.00	130.00
17.00	130.00
18.00	129.00
19.00	127.67
20.00	127.00
21.00	127.33
22.00	128.00
23.00	128.00
24.00	128.67
25.00	128.67
26.00	130.00
27.00	131.00
28.00	131.67
29.00	131.00
30.00	129.33
31.00	129.33
32.00	129.67
33.00	130.00
34.00	130.67
35.00	133.00
36.00	134.67
37.00	134.67
38.00	132.67
39.00	133.00
40.00	133.00
41.00	133.00
42.00	131.67
43.00	130.67
44.00	130.00
45.00	129.33
46.00	129.33
47.00	130.00
48.00	129.33
49.00	128.67
50.00	128.00
51.00	129.00
52.00	132.67
53.00	136.00
54.00	139.00
55.00	138.33
56.00	137.00
57.00	135.33
58.00	134.00
59.00	132.67
60.00	131.67
61.00	131.00
62.00	131.00
63.00	132.33
64.00	133.00
65.00	132.67
66.00	131.00
67.00	130.00
68.00	129.33
69.00	127.67
70.00	127.33
71.00	128.67
72.00	132.33
73.00	133.67
74.00	134.33
75.00	132.67
76.00	132.67
77.00	133.00
78.00	134.67
79.00	135.33
80.00	134.33
81.00	132.00
82.00	130.67
83.00	130.33
84.00	131.00
85.00	130.33
86.00	130.67
87.00	131.33
88.00	133.33
89.00	134.00
90.00	133.67
91.00	132.67
92.00	132.00
93.00	130.67
94.00	130.67
95.00	131.00
96.00	133.00
97.00	133.67
98.00	133.67
99.00	133.67
100.00	133.67
101.00	134.33
102.00	133.33
103.00	131.33
104.00	130.33
105.00	131.33
106.00	133.33
107.00	134.00
108.00	134.33
109.00	133.67
110.00	133.67
111.00	133.00
112.00	131.67
113.00	130.00
114.00	130.33
115.00	133.33
116.00	135.33
117.00	135.00
118.00	133.33
119.00	133.00
120.00	133.00
121.00	132.33
122.00	130.67
123.00	130.00
124.00	131.00
125.00	131.67
126.00	132.00
127.00	132.67
128.00	133.33
129.00	134.33
130.00	133.67
131.00	134.67
132.00	134.33
133.00	134.33
134.00	133.33
135.00	133.67
136.00	133.67
137.00	133.67
138.00	133.00
139.00	133.00
140.00	132.67
141.00	132.33
142.00	132.33
143.00	133.33
144.00	133.33
145.00	133.67
146.00	133.33
147.00	134.00
148.00	134.33
149.00	134.67
150.00	134.33
151.00	134.67
152.00	134.33
153.00	135.67
154.00	134.33
155.00	133.00
156.00	131.00
157.00	131.33
158.00	132.67
159.00	133.33
160.00	133.33
161.00	133.33
162.00	134.00
163.00	134.67
164.00	136.67
165.00	137.00
166.00	136.33
167.00	135.00
168.00	134.00
169.00	133.33
170.00	132.33
171.00	132.67
172.00	133.67
173.00	134.00
174.00	133.33
175.00	132.67
176.00	133.33
177.00	134.33
178.00	134.33
179.00	133.67
180.00	135.00
181.00	136.33
182.00	137.00
183.00	135.33
184.00	134.67
185.00	134.67
186.00	135.00
187.00	135.00
188.00	132.67
189.00	130.67
190.00	131.33
191.00	133.67
192.00	134.00
193.00	132.00
194.00	131.33
195.00	132.67
196.00	133.33
197.00	133.00
198.00	132.67
199.00	135.00
200.00	136.67
201.00	138.00
202.00	138.00
203.00	137.67
204.00	137.33
205.00	135.33
206.00	133.33
207.00	132.67
208.00	133.33
209.00	134.33
210.00	133.67
211.00	132.67
212.00	132.67
213.00	134.00
214.00	134.33
215.00	134.67
216.00	133.33
217.00	133.33
218.00	133.00
219.00	135.00
220.00	138.00
221.00	139.67
222.00	138.00
223.00	135.33
224.00	134.00
225.00	135.00
226.00	135.67
227.00	135.33
228.00	134.33
229.00	134.33
230.00	134.00
231.00	134.00
232.00	134.67
233.00	135.00
234.00	134.67
235.00	134.00
236.00	134.33
237.00	135.00
238.00	134.00
239.00	134.33
240.00	135.00
241.00	135.67
242.00	135.33
243.00	135.00
244.00	133.67
245.00	134.00
246.00	134.67
247.00	135.00
248.00	134.00
249.00	132.00
250.00	132.67
251.00	133.67
252.00	134.67
253.00	134.33
254.00	134.67
255.00	134.33
256.00	133.67
257.00	132.00
258.00	131.67
259.00	132.00
260.00	133.00
261.00	134.33
262.00	135.67
263.00	135.33
264.00	135.33
265.00	135.33
266.00	136.00
267.00	136.00
268.00	135.33
269.00	135.33
270.00	136.00
271.00	136.67
272.00	135.33
273.00	134.00
274.00	133.00
275.00	133.67
276.00	133.67
277.00	134.67
278.00	136.00
279.00	136.67
280.00	136.67
281.00	135.33
282.00	134.33
283.00	134.33
284.00	134.33
285.00	134.00
286.00	132.33
287.00	132.00
288.00	132.67
289.00	133.00
290.00	133.33
291.00	132.67
292.00	133.33
293.00	134.00
294.00	135.67
295.00	137.00
296.00	137.33
297.00	136.00
298.00	135.33
299.00	135.00
300.00	135.33
301.00	136.33
302.00	136.33
303.00	137.00
304.00	136.00
305.00	136.00
306.00	136.67
307.00	137.00
308.00	138.67
309.00	139.67
310.00	142.00
311.00	141.67
312.00	140.00
313.00	136.67
314.00	136.33
315.00	137.00
316.00	138.33
317.00	137.67
318.00	137.67
319.00	136.67
320.00	136.33
321.00	135.00
322.00	135.00
323.00	134.33
324.00	133.67
325.00	133.00
326.00	133.33
327.00	135.00
328.00	138.33
329.00	139.33
330.00	138.33
331.00	134.33
332.00	132.33
333.00	133.00
334.00	135.00
335.00	136.33
336.00	135.67
337.00	134.67
338.00	135.33
339.00	137.00
340.00	137.67
341.00	136.67
342.00	135.67
343.00	135.00
344.00	134.67
345.00	135.33
346.00	137.00
347.00	138.67
348.00	138.67
349.00	138.67
350.00	138.33
351.00	138.33
352.00	139.67
353.00	141.67
354.00	145.33
355.00	146.33
356.00	147.33
357.00	146.00
358.00	144.00
359.00	140.33
360.00	137.33
361.00	136.00
362.00	136.00
363.00	137.00
364.00	138.33
365.00	139.00
366.00	138.67
367.00	137.00
368.00	135.00
369.00	132.33
370.00	131.33
371.00	133.33
372.00	134.67
373.00	134.67
374.00	133.67
375.00	135.33
376.00	138.33
377.00	141.00
378.00	141.00
379.00	140.33
380.00	140.00
381.00	140.67
382.00	141.33
383.00	141.67
384.00	141.00
385.00	139.67
386.00	138.33
387.00	139.33
388.00	140.67
389.00	141.00
390.00	140.67
391.00	140.33
392.00	140.67
393.00	140.00
394.00	139.00
395.00	136.67
396.00	136.00
397.00	137.00
398.00	138.67
399.00	139.67
400.00	138.67
401.00	138.00
402.00	137.67
403.00	138.67
404.00	139.67
405.00	140.33
406.00	139.33
407.00	137.67
408.00	136.67
409.00	136.00
410.00	136.67
411.00	135.67
412.00	135.67
413.00	136.00
414.00	136.67
415.00	137.67
416.00	137.33
417.00	136.33
418.00	134.67
419.00	133.67
420.00	134.67
421.00	136.33
422.00	137.00
423.00	136.67
424.00	136.33
425.00	136.67
426.00	136.33
427.00	136.00
428.00	135.33
429.00	135.67
430.00	135.67
431.00	135.33
432.00	134.33
433.00	134.00
434.00	134.33
435.00	135.00
436.00	136.00
437.00	137.33
438.00	137.67
439.00	138.33
440.00	140.67
441.00	145.33
442.00	149.67
443.00	154.00
444.00	161.33
445.00	167.00
446.00	167.67
447.00	159.67
448.00	150.00
449.00	142.33
450.00	138.67
451.00	137.67
452.00	138.00
453.00	138.33
454.00	143.00
455.00	150.67
456.00	158.33
457.00	160.00
458.00	155.67
459.00	149.67
460.00	143.00
461.00	139.00
462.00	139.33
463.00	145.00
464.00	149.67
465.00	153.00
466.00	155.00
467.00	159.00
468.00	160.67
469.00	158.33
470.00	153.00
471.00	148.00
472.00	144.33
473.00	143.67
474.00	146.67
475.00	152.00
476.00	155.00
477.00	155.00
478.00	152.33
479.00	148.33
480.00	144.33
481.00	141.00
482.00	140.00
483.00	140.33
484.00	142.33
485.00	144.67
486.00	147.33
487.00	152.00
488.00	155.67
489.00	155.33
490.00	153.00
491.00	152.00
492.00	154.00
493.00	152.67
494.00	149.00
495.00	146.00
496.00	144.33
497.00	143.33
498.00	141.33
499.00	140.33
500.00	140.67
501.00	140.67
502.00	140.00
503.00	138.67
504.00	137.33
505.00	137.00
506.00	137.33
507.00	137.00
508.00	136.00
509.00	135.67
510.00	136.67
511.00	136.33
512.00	136.33
513.00	136.33
514.00	138.67
515.00	140.67
516.00	142.33
517.00	143.00
518.00	142.00
519.00	141.67
520.00	141.33
521.00	144.33
522.00	147.67
523.00	154.00
524.00	161.33
525.00	179.00
526.00	197.67
527.00	211.67
528.00	215.67
529.00	214.00
530.00	208.33
531.00	192.67
532.00	173.67
533.00	157.33
534.00	149.67
535.00	146.67
536.00	145.67
537.00	144.33
538.00	144.00
539.00	144.00
540.00	145.67
541.00	148.00
542.00	153.33
543.00	161.67
544.00	177.33
545.00	202.67
546.00	217.67
547.00	213.00
548.00	188.00
549.00	166.00
550.00	153.00
551.00	146.33
552.00	142.33
553.00	139.67
554.00	139.00
555.00	140.00
