SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:34:55 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	81.00
2.00	122.33
3.00	123.67
4.00	125.33
5.00	126.00
6.00	126.67
7.00	125.33
8.00	124.67
9.00	124.67
10.00	125.33
11.00	126.67
12.00	127.00
13.00	127.33
14.00	127.33
15.00	129.00
16.00	130.00
17.00	130.00
18.00	128.67
19.00	127.33
20.00	126.67
21.00	125.67
22.00	126.00
23.00	127.67
24.00	129.00
25.00	129.00
26.00	129.33
27.00	130.33
28.00	131.33
29.00	130.67
30.00	128.67
31.00	128.33
32.00	128.67
33.00	130.00
34.00	130.33
35.00	129.67
36.00	130.33
37.00	131.00
38.00	131.00
39.00	131.67
40.00	132.67
41.00	134.00
42.00	132.67
43.00	129.67
44.00	127.67
45.00	127.00
46.00	128.33
47.00	129.67
48.00	131.00
49.00	131.67
50.00	132.33
51.00	132.33
52.00	133.00
53.00	132.67
54.00	134.33
55.00	135.00
56.00	135.67
57.00	135.00
58.00	135.00
59.00	135.00
60.00	135.67
61.00	136.33
62.00	137.00
63.00	138.00
64.00	139.67
65.00	144.67
66.00	164.67
67.00	260.33
68.00	448.33
69.00	663.67
70.00	734.67
71.00	612.00
72.00	406.00
73.00	255.33
74.00	193.00
75.00	164.33
76.00	146.33
77.00	137.33
78.00	134.00
79.00	132.67
80.00	132.33
81.00	132.33
82.00	132.00
83.00	131.33
84.00	131.00
85.00	131.33
86.00	131.33
87.00	131.67
88.00	133.00
89.00	135.33
90.00	136.00
91.00	134.33
92.00	131.67
93.00	131.00
94.00	133.00
95.00	135.00
96.00	135.67
97.00	135.00
98.00	134.67
99.00	134.67
100.00	133.33
101.00	134.33
102.00	136.00
103.00	137.00
104.00	137.33
105.00	136.00
106.00	136.67
107.00	136.00
108.00	135.67
109.00	135.00
110.00	134.00
111.00	133.67
112.00	132.67
113.00	133.67
114.00	135.00
115.00	135.33
116.00	133.67
117.00	132.00
118.00	133.00
119.00	134.00
120.00	134.67
121.00	134.00
122.00	134.00
123.00	134.00
124.00	134.67
125.00	135.00
126.00	135.00
127.00	134.67
128.00	134.67
129.00	135.67
130.00	136.00
131.00	135.67
132.00	135.33
133.00	135.67
134.00	136.67
135.00	137.67
136.00	138.67
137.00	140.00
138.00	139.33
139.00	139.00
140.00	137.67
141.00	136.67
142.00	135.67
143.00	134.67
144.00	135.33
145.00	135.33
146.00	137.67
147.00	139.33
148.00	140.67
149.00	139.33
150.00	137.67
151.00	137.33
152.00	137.67
153.00	139.33
154.00	140.67
155.00	140.67
156.00	140.33
157.00	140.00
158.00	144.00
159.00	145.67
160.00	148.67
161.00	148.33
162.00	148.33
163.00	144.33
164.00	140.67
165.00	140.33
166.00	142.67
167.00	148.00
168.00	153.33
169.00	160.00
170.00	171.67
171.00	232.33
172.00	532.00
173.00	1131.67
174.00	1806.33
175.00	1997.00
176.00	1566.67
177.00	846.33
178.00	357.67
179.00	180.00
180.00	177.00
181.00	207.67
182.00	261.00
183.00	290.00
184.00	272.67
185.00	219.00
186.00	173.67
187.00	149.33
188.00	142.67
189.00	142.33
190.00	143.67
191.00	144.33
192.00	143.33
193.00	145.00
194.00	143.33
195.00	143.00
196.00	140.67
197.00	141.67
198.00	141.67
199.00	142.33
200.00	143.00
201.00	145.00
202.00	148.33
203.00	159.00
204.00	173.33
205.00	183.00
206.00	178.00
207.00	165.67
208.00	155.00
209.00	149.67
210.00	148.67
211.00	151.33
212.00	158.00
213.00	169.00
214.00	182.67
215.00	197.33
216.00	198.67
217.00	186.67
218.00	167.00
219.00	153.33
220.00	149.00
221.00	146.67
222.00	146.33
223.00	143.67
224.00	143.00
225.00	142.67
226.00	144.33
227.00	146.33
228.00	146.67
229.00	147.33
230.00	151.67
231.00	157.67
232.00	165.00
233.00	169.00
234.00	171.67
235.00	171.33
236.00	167.00
237.00	159.33
238.00	153.67
239.00	149.67
240.00	151.00
241.00	155.00
242.00	165.67
243.00	178.00
244.00	182.67
245.00	181.33
246.00	174.67
247.00	172.00
248.00	170.33
249.00	175.00
250.00	189.00
251.00	216.67
252.00	259.00
253.00	316.00
254.00	421.00
255.00	1180.00
256.00	2417.33
257.00	3592.67
258.00	4095.00
259.00	4095.00
260.00	3630.67
261.00	2431.00
262.00	1138.67
263.00	306.00
264.00	205.33
265.00	192.00
266.00	182.00
267.00	174.33
268.00	168.67
269.00	163.67
270.00	158.67
271.00	156.33
272.00	154.33
273.00	152.67
274.00	151.00
275.00	149.33
276.00	147.67
277.00	146.33
278.00	145.00
279.00	144.00
280.00	142.67
281.00	142.33
282.00	142.33
283.00	142.33
284.00	143.67
285.00	144.00
286.00	144.00
287.00	142.00
288.00	140.67
289.00	141.67
290.00	142.00
291.00	143.67
292.00	143.67
293.00	143.67
294.00	143.00
295.00	143.00
296.00	143.67
297.00	146.00
298.00	148.33
299.00	151.67
300.00	153.00
301.00	153.33
302.00	150.33
303.00	146.33
304.00	143.33
305.00	141.67
306.00	142.00
307.00	141.00
308.00	142.00
309.00	142.00
310.00	142.67
311.00	141.67
312.00	140.00
313.00	139.33
314.00	140.67
315.00	142.33
316.00	142.00
317.00	140.00
318.00	138.67
319.00	138.67
320.00	140.67
321.00	142.33
322.00	143.33
323.00	142.67
324.00	141.00
325.00	140.67
326.00	139.67
327.00	140.00
328.00	141.33
329.00	143.33
330.00	144.33
331.00	143.33
332.00	142.67
333.00	142.67
334.00	142.67
335.00	141.33
336.00	142.00
337.00	141.33
338.00	141.33
339.00	139.33
340.00	140.33
341.00	141.00
342.00	140.67
343.00	139.00
344.00	140.00
345.00	141.00
346.00	140.67
347.00	139.67
348.00	139.33
349.00	140.67
350.00	142.00
351.00	143.67
352.00	145.00
353.00	144.67
354.00	143.33
355.00	142.67
356.00	141.67
357.00	141.67
358.00	140.33
359.00	140.00
360.00	141.00
361.00	142.67
362.00	144.33
363.00	143.33
364.00	142.00
365.00	141.33
366.00	142.33
367.00	143.33
368.00	143.33
369.00	144.33
370.00	144.00
371.00	142.33
372.00	139.67
373.00	138.33
374.00	138.67
375.00	138.33
376.00	138.33
377.00	137.33
378.00	136.67
379.00	136.67
380.00	139.33
381.00	142.33
382.00	143.00
383.00	143.00
384.00	142.33
385.00	143.00
386.00	142.00
387.00	142.00
388.00	141.33
389.00	142.00
390.00	142.00
391.00	143.33
392.00	143.33
393.00	143.33
394.00	142.00
395.00	140.67
396.00	140.33
397.00	141.00
398.00	141.67
399.00	141.67
400.00	142.67
401.00	143.67
402.00	143.67
403.00	143.33
404.00	143.33
405.00	144.67
406.00	145.67
407.00	155.67
408.00	174.33
409.00	196.00
410.00	204.33
411.00	195.33
412.00	178.00
413.00	160.67
414.00	150.33
415.00	145.00
416.00	142.33
417.00	142.00
418.00	141.33
419.00	141.67
420.00	140.67
421.00	141.67
422.00	142.00
423.00	142.00
424.00	140.67
425.00	141.33
426.00	142.00
427.00	142.33
428.00	142.33
429.00	142.67
430.00	142.00
431.00	140.67
432.00	139.33
433.00	139.00
434.00	139.33
435.00	139.33
436.00	141.00
437.00	142.00
438.00	143.00
439.00	143.67
440.00	145.00
441.00	145.67
442.00	144.33
443.00	142.33
444.00	140.33
445.00	139.67
446.00	139.33
447.00	140.33
448.00	142.33
449.00	143.67
450.00	145.33
451.00	144.33
452.00	144.33
453.00	143.33
454.00	145.00
455.00	145.33
456.00	145.67
457.00	144.00
458.00	143.33
459.00	142.67
460.00	142.33
461.00	142.67
462.00	144.67
463.00	148.00
464.00	148.67
465.00	146.67
466.00	145.33
467.00	144.33
468.00	145.00
469.00	144.33
470.00	144.00
471.00	143.33
472.00	142.00
473.00	140.67
474.00	140.33
475.00	141.67
476.00	144.00
477.00	146.00
478.00	144.67
479.00	143.67
480.00	142.00
481.00	141.67
482.00	141.33
483.00	141.67
484.00	142.67
485.00	143.33
486.00	143.33
487.00	141.33
488.00	141.33
489.00	141.67
490.00	143.67
491.00	144.67
492.00	145.67
493.00	146.33
494.00	145.33
495.00	144.00
496.00	142.67
497.00	143.00
498.00	143.33
499.00	143.67
500.00	144.67
501.00	146.00
502.00	147.33
503.00	146.00
504.00	145.67
505.00	145.67
506.00	147.00
507.00	146.00
508.00	144.67
509.00	143.67
510.00	144.00
511.00	147.33
512.00	149.00
513.00	150.33
514.00	148.00
515.00	147.00
516.00	146.00
517.00	147.67
518.00	149.67
519.00	151.00
520.00	151.33
521.00	150.67
522.00	152.00
523.00	150.67
524.00	150.67
525.00	149.33
526.00	150.67
527.00	151.33
528.00	154.00
529.00	155.33
530.00	155.00
531.00	153.67
532.00	152.33
533.00	152.33
534.00	150.00
535.00	148.67
536.00	147.00
537.00	147.67
538.00	149.33
539.00	151.33
540.00	152.33
541.00	152.00
542.00	151.33
543.00	152.00
544.00	153.33
545.00	160.00
546.00	170.67
547.00	187.33
548.00	197.33
549.00	196.67
550.00	189.33
551.00	183.00
552.00	182.67
553.00	186.00
554.00	198.33
555.00	231.67
556.00	484.00
557.00	1776.33
558.00	3047.00
559.00	4095.00
560.00	4095.00
561.00	4095.00
562.00	4095.00
563.00	3410.33
564.00	2326.33
565.00	1086.67
566.00	482.33
567.00	269.67
568.00	207.00
569.00	190.00
570.00	179.00
571.00	170.67
572.00	164.33
573.00	158.67
574.00	156.00
575.00	153.67
576.00	152.00
577.00	151.00
578.00	151.67
579.00	151.67
580.00	148.00
581.00	145.00
582.00	143.00
583.00	144.33
584.00	145.33
585.00	146.33
586.00	147.00
587.00	147.33
588.00	147.67
589.00	148.00
590.00	147.00
591.00	145.00
592.00	144.33
593.00	144.00
594.00	144.67
595.00	143.00
596.00	142.00
597.00	141.67
598.00	142.33
599.00	145.67
600.00	147.67
601.00	149.67
602.00	147.67
603.00	146.00
604.00	144.33
605.00	143.00
606.00	141.67
607.00	140.33
608.00	140.33
609.00	140.67
610.00	140.33
611.00	140.00
612.00	141.67
613.00	143.33
614.00	144.00
615.00	143.00
616.00	143.00
617.00	141.67
618.00	140.00
619.00	139.00
620.00	140.00
621.00	141.33
622.00	143.33
623.00	146.00
624.00	146.33
625.00	144.00
626.00	141.00
627.00	139.67
628.00	140.00
629.00	140.67
630.00	141.33
631.00	141.33
632.00	142.00
633.00	143.67
634.00	145.33
635.00	146.00
636.00	144.67
637.00	144.00
638.00	145.33
639.00	147.00
640.00	149.33
641.00	151.00
642.00	159.33
643.00	250.33
644.00	567.33
645.00	1109.00
646.00	1588.33
647.00	1646.67
648.00	1279.33
649.00	903.67
650.00	906.00
651.00	1280.67
652.00	1623.00
653.00	1574.00
654.00	1175.67
655.00	726.67
656.00	438.00
657.00	296.33
658.00	212.67
659.00	173.00
660.00	155.00
661.00	148.33
662.00	144.67
663.00	145.00
664.00	145.00
665.00	143.67
666.00	144.33
667.00	144.67
668.00	143.67
669.00	140.67
670.00	139.67
671.00	141.33
672.00	141.33
673.00	139.33
674.00	137.33
675.00	137.33
676.00	139.00
677.00	140.33
678.00	141.33
679.00	141.67
680.00	142.33
681.00	141.67
682.00	140.33
683.00	139.00
684.00	138.00
685.00	137.67
686.00	137.67
687.00	139.33
688.00	141.33
689.00	142.33
690.00	141.33
691.00	139.33
692.00	136.67
693.00	135.33
694.00	134.33
695.00	134.33
696.00	134.00
697.00	134.67
698.00	135.00
699.00	135.67
700.00	135.67
701.00	136.00
702.00	137.00
703.00	138.00
704.00	139.00
705.00	138.67
706.00	139.67
707.00	140.33
708.00	141.00
709.00	139.00
710.00	137.67
711.00	137.67
712.00	139.67
713.00	140.33
714.00	139.00
715.00	137.00
716.00	137.00
717.00	139.00
718.00	140.00
719.00	143.67
720.00	148.33
721.00	153.67
722.00	154.33
723.00	153.00
724.00	151.00
725.00	149.33
726.00	146.67
727.00	145.33
728.00	144.33
729.00	143.00
730.00	140.67
731.00	138.67
732.00	138.00
733.00	138.00
734.00	138.00
735.00	138.33
736.00	137.00
737.00	136.67
738.00	136.67
739.00	137.33
740.00	137.67
741.00	137.67
742.00	138.33
743.00	137.00
744.00	135.67
745.00	136.33
746.00	139.00
747.00	139.33
748.00	138.67
749.00	138.33
750.00	138.33
751.00	139.67
752.00	140.67
753.00	141.67
754.00	139.33
755.00	137.33
756.00	136.33
757.00	136.67
758.00	136.33
759.00	137.00
760.00	139.00
761.00	140.33
762.00	140.00
763.00	138.67
764.00	136.67
765.00	135.33
766.00	133.33
767.00	133.00
768.00	133.33
769.00	133.67
770.00	134.67
771.00	135.00
772.00	134.67
