SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:35:45 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
618.00	146.00
619.00	145.33
620.00	145.33
621.00	147.00
622.00	148.33
623.00	149.00
624.00	147.67
625.00	145.67
626.00	143.67
627.00	142.67
628.00	142.67
629.00	142.00
630.00	141.33
631.00	141.67
632.00	144.67
633.00	147.33
634.00	149.67
635.00	149.00
636.00	148.33
637.00	148.33
638.00	149.00
639.00	150.67
640.00	152.00
641.00	156.00
642.00	166.33
643.00	296.67
644.00	754.33
645.00	1508.33
646.00	2172.33
647.00	2235.33
648.00	1728.00
649.00	1216.00
650.00	1230.00
651.00	1733.00
652.00	2205.33
653.00	2140.33
654.00	1598.00
655.00	961.33
656.00	554.00
657.00	359.67
658.00	247.33
659.00	183.67
660.00	159.00
661.00	150.33
662.00	145.33
663.00	143.33
664.00	142.67
665.00	143.33
666.00	144.67
667.00	143.33
668.00	143.33
669.00	141.67
670.00	141.67
671.00	140.33
672.00	140.67
673.00	140.00
674.00	139.00
675.00	138.00
676.00	139.67
677.00	142.33
678.00	144.00
679.00	146.00
680.00	146.67
681.00	144.67
682.00	140.00
683.00	137.33
684.00	138.67
685.00	140.33
686.00	141.33
687.00	141.67
688.00	141.00
689.00	139.67
690.00	139.00
691.00	139.33
692.00	139.00
693.00	137.67
694.00	137.33
695.00	138.00
696.00	139.00
697.00	139.00
698.00	138.67
699.00	138.00
700.00	139.33
701.00	139.33
702.00	140.00
703.00	139.67
704.00	138.67
705.00	138.67
706.00	138.67
707.00	140.00
708.00	139.33
709.00	138.67
710.00	139.00
711.00	139.33
712.00	139.00
713.00	137.67
714.00	136.67
715.00	136.00
716.00	137.33
717.00	139.00
718.00	140.67
719.00	144.00
720.00	148.33
721.00	153.00
722.00	153.33
723.00	151.00
724.00	148.00
725.00	145.67
726.00	144.00
727.00	144.00
728.00	143.67
729.00	144.00
730.00	143.33
731.00	142.33
732.00	140.33
733.00	138.33
734.00	137.33
735.00	138.00
736.00	137.67
737.00	137.67
738.00	136.33
739.00	136.00
740.00	137.33
741.00	138.33
742.00	137.33
743.00	136.00
744.00	136.33
745.00	138.00
746.00	138.67
747.00	140.67
748.00	141.67
749.00	139.67
750.00	135.67
751.00	135.00
752.00	137.33
753.00	138.67
754.00	136.67
755.00	134.00
756.00	132.67
757.00	132.67
758.00	135.00
759.00	138.00
760.00	140.33
761.00	138.67
762.00	136.33
763.00	135.33
764.00	135.67
765.00	136.00
766.00	135.00
767.00	134.67
768.00	133.67
769.00	133.67
770.00	134.33
771.00	136.33
772.00	137.00
773.00	137.00
774.00	135.67
775.00	135.33
776.00	136.67
777.00	138.33
778.00	140.33
779.00	140.33
780.00	139.67
781.00	137.00
782.00	135.67
783.00	135.00
784.00	136.00
785.00	136.00
786.00	135.33
787.00	135.33
788.00	135.67
789.00	135.00
790.00	133.67
791.00	132.67
792.00	133.33
793.00	134.67
794.00	135.33
795.00	135.67
796.00	136.67
797.00	137.33
798.00	138.00
799.00	136.67
800.00	135.00
801.00	134.00
802.00	134.00
803.00	134.33
804.00	134.33
805.00	133.67
806.00	133.00
807.00	132.00
808.00	131.33
809.00	132.00
810.00	134.00
811.00	136.33
812.00	137.33
813.00	137.33
814.00	136.67
815.00	136.00
816.00	135.33
817.00	137.00
818.00	138.00
819.00	139.33
820.00	137.67
821.00	137.67
822.00	137.67
823.00	138.00
824.00	138.00
825.00	137.67
826.00	137.33
827.00	136.67
828.00	136.67
829.00	139.33
830.00	143.67
831.00	146.33
832.00	147.00
833.00	143.00
834.00	140.00
835.00	136.00
836.00	135.00
837.00	134.00
838.00	134.00
839.00	134.67
840.00	136.00
841.00	136.67
842.00	137.33
843.00	137.00
844.00	137.00
845.00	136.33
846.00	136.00
847.00	136.00
848.00	136.00
849.00	135.67
850.00	136.00
851.00	136.00
852.00	135.33
853.00	134.67
854.00	134.67
855.00	135.00
856.00	135.67
857.00	137.00
858.00	138.00
859.00	138.67
860.00	137.67
861.00	137.33
862.00	135.33
863.00	135.00
864.00	135.00
865.00	135.00
866.00	134.33
867.00	133.67
868.00	135.00
869.00	136.00
870.00	136.33
871.00	136.00
872.00	136.00
873.00	136.33
874.00	137.33
875.00	137.33
876.00	137.00
877.00	135.67
878.00	134.67
879.00	135.33
880.00	136.00
881.00	135.33
882.00	133.00
883.00	132.67
884.00	134.67
885.00	137.33
886.00	138.00
887.00	139.00
888.00	139.00
889.00	139.33
890.00	138.33
891.00	138.00
892.00	137.00
893.00	135.67
894.00	135.67
895.00	136.33
896.00	137.33
897.00	137.00
898.00	137.00
899.00	136.67
900.00	137.00
901.00	135.67
902.00	135.00
903.00	134.00
904.00	136.67
905.00	142.67
906.00	149.33
907.00	150.67
908.00	146.00
909.00	140.67
910.00	137.33
911.00	138.00
912.00	137.33
913.00	136.67
914.00	134.67
915.00	134.00
916.00	135.67
917.00	137.00
918.00	138.00
919.00	137.33
920.00	136.33
921.00	135.33
922.00	133.67
923.00	133.33
924.00	134.67
925.00	137.67
926.00	144.67
927.00	150.67
928.00	156.00
929.00	155.33
930.00	151.33
931.00	145.67
932.00	143.00
933.00	142.33
934.00	141.33
935.00	138.33
936.00	137.33
937.00	137.67
938.00	137.67
939.00	137.00
940.00	136.67
941.00	136.67
942.00	135.67
943.00	134.00
944.00	133.67
945.00	133.67
946.00	134.67
947.00	136.00
948.00	137.67
949.00	139.00
950.00	138.00
951.00	136.67
952.00	135.33
953.00	134.67
954.00	134.33
955.00	134.00
956.00	133.67
957.00	134.67
958.00	136.33
959.00	138.00
960.00	140.33
961.00	144.67
962.00	150.33
963.00	153.33
964.00	151.67
965.00	147.67
966.00	143.33
967.00	143.00
968.00	143.00
969.00	142.00
970.00	140.33
971.00	147.00
972.00	158.33
973.00	167.33
974.00	166.33
975.00	160.33
976.00	153.00
977.00	146.67
978.00	143.00
979.00	142.33
980.00	145.67
981.00	149.00
982.00	151.67
983.00	150.67
984.00	149.00
985.00	147.00
986.00	153.00
987.00	261.00
988.00	600.67
989.00	1108.00
990.00	1522.00
991.00	1493.00
992.00	1145.67
993.00	732.33
994.00	501.33
995.00	385.67
996.00	305.33
997.00	240.00
998.00	194.33
999.00	169.67
1000.00	156.00
1001.00	149.33
1002.00	143.67
1003.00	140.33
1004.00	139.00
1005.00	138.33
1006.00	139.00
1007.00	140.67
1008.00	148.00
1009.00	154.33
1010.00	158.67
1011.00	156.00
1012.00	151.33
1013.00	146.67
1014.00	143.00
1015.00	142.33
1016.00	145.67
1017.00	214.67
1018.00	441.00
1019.00	778.33
1020.00	1062.33
1021.00	1047.33
1022.00	822.67
1023.00	548.00
1024.00	392.00
1025.00	315.33
1026.00	264.00
1027.00	222.67
1028.00	190.00
1029.00	165.67
1030.00	151.67
1031.00	144.33
1032.00	140.33
1033.00	139.00
1034.00	139.67
1035.00	140.33
1036.00	140.00
1037.00	138.33
1038.00	137.00
1039.00	136.33
1040.00	136.67
1041.00	149.33
1042.00	184.00
1043.00	227.67
1044.00	257.67
1045.00	244.33
1046.00	214.33
1047.00	181.67
1048.00	167.33
1049.00	157.67
1050.00	152.33
1051.00	147.33
1052.00	143.67
1053.00	140.67
1054.00	140.00
1055.00	139.00
1056.00	137.33
1057.00	136.00
1058.00	135.67
1059.00	135.67
1060.00	136.00
1061.00	136.33
1062.00	136.33
1063.00	136.33
1064.00	137.00
1065.00	138.33
1066.00	138.00
1067.00	135.67
1068.00	134.00
1069.00	135.33
1070.00	138.00
1071.00	138.33
1072.00	137.33
1073.00	135.33
1074.00	134.67
1075.00	135.00
1076.00	137.33
1077.00	139.33
1078.00	153.00
1079.00	216.33
1080.00	317.00
1081.00	411.33
1082.00	418.00
1083.00	353.33
1084.00	271.67
1085.00	220.33
1086.00	196.67
1087.00	178.33
1088.00	165.00
1089.00	155.67
1090.00	149.67
1091.00	144.67
1092.00	142.67
1093.00	140.67
1094.00	139.67
1095.00	137.33
1096.00	137.00
1097.00	135.67
1098.00	133.67
1099.00	133.33
1100.00	134.67
1101.00	136.33
1102.00	137.00
1103.00	138.67
1104.00	142.33
1105.00	145.67
1106.00	148.33
1107.00	149.00
1108.00	148.00
1109.00	150.00
1110.00	158.00
1111.00	222.67
1112.00	483.67
1113.00	939.33
1114.00	1416.67
1115.00	1540.67
1116.00	1280.67
1117.00	869.33
1118.00	577.67
1119.00	448.00
1120.00	364.67
1121.00	292.67
1122.00	233.33
1123.00	194.00
1124.00	172.33
1125.00	157.67
1126.00	150.00
1127.00	146.33
1128.00	145.33
1129.00	145.67
1130.00	146.33
1131.00	146.33
1132.00	146.33
1133.00	145.67
1134.00	144.67
1135.00	142.33
1136.00	139.67
1137.00	138.33
1138.00	138.00
1139.00	139.00
1140.00	139.33
1141.00	139.33
1142.00	139.67
1143.00	142.33
1144.00	146.33
1145.00	148.33
1146.00	150.33
1147.00	201.00
1148.00	442.00
1149.00	859.33
1150.00	1347.00
1151.00	1676.33
1152.00	1873.00
1153.00	2000.67
1154.00	1979.33
1155.00	1695.67
1156.00	1231.33
1157.00	829.67
1158.00	595.33
1159.00	459.00
1160.00	353.67
1161.00	278.00
1162.00	220.33
1163.00	181.67
1164.00	159.67
1165.00	149.33
1166.00	145.00
1167.00	143.00
1168.00	143.33
1169.00	143.67
1170.00	144.33
1171.00	143.67
1172.00	141.33
1173.00	139.33
1174.00	139.00
1175.00	139.00
1176.00	138.33
1177.00	137.33
1178.00	138.67
1179.00	141.33
1180.00	145.00
1181.00	149.67
1182.00	155.67
1183.00	157.00
1184.00	157.33
1185.00	157.67
1186.00	191.00
1187.00	535.33
1188.00	1653.00
1189.00	2933.67
1190.00	3902.00
1191.00	4095.00
1192.00	3459.33
1193.00	2590.00
1194.00	1602.00
1195.00	1167.00
1196.00	896.67
1197.00	673.00
1198.00	484.67
1199.00	331.67
1200.00	237.33
1201.00	186.00
1202.00	165.33
1203.00	158.00
1204.00	152.67
1205.00	148.00
1206.00	142.67
1207.00	139.33
1208.00	140.00
1209.00	142.33
1210.00	144.67
1211.00	145.00
1212.00	144.67
1213.00	152.00
1214.00	267.33
1215.00	658.00
1216.00	1236.00
1217.00	1744.33
1218.00	1765.00
1219.00	1410.67
1220.00	949.67
1221.00	650.33
1222.00	504.00
1223.00	400.67
1224.00	327.33
1225.00	262.00
1226.00	211.67
1227.00	176.00
1228.00	157.00
1229.00	147.67
1230.00	142.67
1231.00	140.33
1232.00	138.33
1233.00	137.00
1234.00	134.00
1235.00	132.00
1236.00	131.33
1237.00	133.67
1238.00	135.33
1239.00	135.33
1240.00	135.00
1241.00	134.67
1242.00	134.33
1243.00	133.00
1244.00	132.00
1245.00	132.33
1246.00	133.00
1247.00	133.67
1248.00	133.33
1249.00	133.33
1250.00	133.33
1251.00	134.67
1252.00	135.00
1253.00	134.67
1254.00	134.67
1255.00	134.33
1256.00	136.00
1257.00	136.00
1258.00	136.67
1259.00	137.00
1260.00	136.33
1261.00	136.67
1262.00	135.33
1263.00	136.67
1264.00	137.67
1265.00	138.67
1266.00	137.67
1267.00	137.00
1268.00	137.33
1269.00	138.33
1270.00	137.33
1271.00	135.33
1272.00	135.33
1273.00	137.00
1274.00	138.33
1275.00	138.33
1276.00	137.33
1277.00	138.00
1278.00	139.67
1279.00	141.67
1280.00	143.00
1281.00	143.67
1282.00	158.00
1283.00	295.33
1284.00	630.00
1285.00	1060.67
1286.00	1333.33
1287.00	1247.67
1288.00	948.00
1289.00	641.00
1290.00	468.00
1291.00	380.33
1292.00	318.00
1293.00	268.00
1294.00	225.67
1295.00	194.33
1296.00	172.00
1297.00	158.33
1298.00	151.67
1299.00	150.67
1300.00	164.00
1301.00	266.33
1302.00	501.00
1303.00	843.67
1304.00	1286.67
1305.00	1686.33
1306.00	1979.67
1307.00	1923.00
1308.00	1565.67
1309.00	1106.00
1310.00	752.33
1311.00	575.67
1312.00	458.00
1313.00	369.67
1314.00	294.67
1315.00	241.00
1316.00	203.00
1317.00	182.67
1318.00	169.00
1319.00	161.67
1320.00	156.33
1321.00	151.00
1322.00	148.33
1323.00	145.67
1324.00	145.33
1325.00	144.67
1326.00	145.67
1327.00	148.00
1328.00	151.67
1329.00	158.33
1330.00	177.67
1331.00	324.33
1332.00	727.00
1333.00	1274.33
1334.00	1801.33
1335.00	2432.33
1336.00	3180.00
1337.00	3819.33
1338.00	4095.00
1339.00	3885.00
1340.00	3111.00
1341.00	2187.67
1342.00	1355.33
1343.00	1015.33
1344.00	763.00
1345.00	583.67
1346.00	430.00
1347.00	313.67
1348.00	231.33
1349.00	189.67
1350.00	167.33
1351.00	154.33
1352.00	145.00
1353.00	140.00
1354.00	138.00
1355.00	138.00
1356.00	137.67
1357.00	137.00
1358.00	136.00
1359.00	135.67
1360.00	136.00
1361.00	136.33
1362.00	137.00
1363.00	138.00
1364.00	139.00
1365.00	138.67
1366.00	137.00
1367.00	136.00
1368.00	136.33
1369.00	135.67
1370.00	133.67
1371.00	132.00
1372.00	132.00
1373.00	132.33
1374.00	133.33
1375.00	133.67
1376.00	135.00
1377.00	134.67
1378.00	135.67
1379.00	136.33
1380.00	141.67
1381.00	203.67
1382.00	399.67
1383.00	683.00
1384.00	912.33
1385.00	904.67
1386.00	725.67
1387.00	508.33
1388.00	373.67
1389.00	304.00
1390.00	257.00
1391.00	225.00
1392.00	201.67
1393.00	183.67
1394.00	166.00
1395.00	151.33
1396.00	143.33
1397.00	138.33
1398.00	137.00
1399.00	136.00
1400.00	137.00
1401.00	137.33
1402.00	137.33
1403.00	136.67
1404.00	136.33
1405.00	134.67
1406.00	134.67
1407.00	135.33
1408.00	137.33
1409.00	139.00
1410.00	140.00
1411.00	140.00
1412.00	139.67
1413.00	139.33
1414.00	139.67
1415.00	138.33
1416.00	137.67
1417.00	137.67
1418.00	139.33
1419.00	140.67
1420.00	141.33
1421.00	141.67
1422.00	141.00
1423.00	143.33
1424.00	144.33
1425.00	150.67
1426.00	219.00
1427.00	475.33
1428.00	867.67
1429.00	1228.00
1430.00	1280.00
1431.00	1120.33
1432.00	1142.00
1433.00	1514.33
1434.00	2017.67
1435.00	2130.33
1436.00	1772.00
1437.00	1244.67
1438.00	830.00
1439.00	622.00
1440.00	488.67
1441.00	391.33
1442.00	313.33
1443.00	253.00
1444.00	212.33
1445.00	184.00
1446.00	166.67
1447.00	155.33
1448.00	146.00
1449.00	140.67
1450.00	137.33
1451.00	134.67
1452.00	135.00
1453.00	135.33
1454.00	135.67
1455.00	134.33
1456.00	133.33
1457.00	133.67
1458.00	135.00
1459.00	136.00
1460.00	137.67
1461.00	141.00
1462.00	190.00
1463.00	336.67
1464.00	548.00
1465.00	712.33
1466.00	697.00
1467.00	557.00
1468.00	398.33
1469.00	307.67
1470.00	262.00
1471.00	229.00
1472.00	201.67
1473.00	180.67
1474.00	165.00
1475.00	154.33
1476.00	147.33
1477.00	142.33
1478.00	138.00
1479.00	136.00
1480.00	135.00
1481.00	134.67
1482.00	134.00
1483.00	133.00
1484.00	133.00
1485.00	133.33
1486.00	132.67
1487.00	131.67
1488.00	131.33
1489.00	132.00
1490.00	134.00
1491.00	136.00
1492.00	137.33
1493.00	135.33
1494.00	132.00
1495.00	129.00
1496.00	128.33
1497.00	128.67
1498.00	129.00
1499.00	129.33
1500.00	129.33
1501.00	128.67
1502.00	128.33
1503.00	129.00
1504.00	131.00
1505.00	132.67
1506.00	132.00
1507.00	131.33
1508.00	132.33
1509.00	143.33
1510.00	174.67
1511.00	212.00
1512.00	235.00
1513.00	226.67
1514.00	201.33
1515.00	177.00
1516.00	161.33
1517.00	152.33
1518.00	146.67
1519.00	141.67
1520.00	140.00
1521.00	139.00
1522.00	137.67
1523.00	135.67
1524.00	134.33
1525.00	134.67
1526.00	134.33
1527.00	133.00
1528.00	131.33
1529.00	130.67
1530.00	132.00
1531.00	133.00
1532.00	132.67
1533.00	132.00
1534.00	131.67
1535.00	131.67
1536.00	131.00
1537.00	131.33
1538.00	133.00
1539.00	134.33
1540.00	134.00
1541.00	133.67
1542.00	133.00
1543.00	133.00
1544.00	131.00
1545.00	131.33
1546.00	133.33
1547.00	134.67
1548.00	134.67
1549.00	132.67
1550.00	131.67
1551.00	130.67
1552.00	129.33
1553.00	129.33
1554.00	130.00
1555.00	130.67
1556.00	131.33
1557.00	131.00
1558.00	131.00
1559.00	130.00
1560.00	130.00
1561.00	131.00
1562.00	131.67
1563.00	130.33
1564.00	128.00
1565.00	127.33
1566.00	130.00
1567.00	131.67
1568.00	132.67
1569.00	132.00
1570.00	132.67
1571.00	132.00
1572.00	131.33
1573.00	131.00
1574.00	131.67
1575.00	131.00
1576.00	129.33
1577.00	127.00
1578.00	127.00
1579.00	128.67
1580.00	131.00
1581.00	133.00
1582.00	134.33
1583.00	133.67
1584.00	132.00
1585.00	130.67
