SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:35:28 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	79.33
2.00	118.67
3.00	119.00
4.00	120.67
5.00	123.00
6.00	124.67
7.00	125.00
8.00	125.67
9.00	127.67
10.00	130.00
11.00	130.67
12.00	129.67
13.00	129.00
14.00	128.33
15.00	128.00
16.00	127.33
17.00	127.33
18.00	128.00
19.00	128.67
20.00	129.67
21.00	129.67
22.00	129.00
23.00	127.67
24.00	127.00
25.00	127.33
26.00	130.00
27.00	131.67
28.00	131.33
29.00	130.00
30.00	130.00
31.00	130.67
32.00	129.67
33.00	127.33
34.00	127.00
35.00	127.67
36.00	129.00
37.00	129.67
38.00	130.67
39.00	132.33
40.00	133.00
41.00	132.00
42.00	131.00
43.00	129.33
44.00	129.33
45.00	129.00
46.00	129.67
47.00	130.67
48.00	131.00
49.00	131.00
50.00	130.00
51.00	129.00
52.00	130.67
53.00	132.67
54.00	135.00
55.00	136.00
56.00	136.00
57.00	135.00
58.00	132.67
59.00	133.00
60.00	133.67
61.00	134.33
62.00	133.67
63.00	136.00
64.00	139.67
65.00	147.00
66.00	177.67
67.00	288.00
68.00	516.00
69.00	770.00
70.00	858.67
71.00	708.00
72.00	457.00
73.00	279.00
74.00	206.33
75.00	174.00
76.00	150.00
77.00	138.00
78.00	134.00
79.00	133.67
80.00	133.33
81.00	132.33
82.00	131.33
83.00	131.00
84.00	132.33
85.00	134.00
86.00	135.00
87.00	134.00
88.00	132.00
89.00	130.67
90.00	130.67
91.00	132.00
92.00	132.67
93.00	133.67
94.00	133.33
95.00	133.33
96.00	133.00
97.00	133.67
98.00	134.00
99.00	133.33
100.00	132.00
101.00	132.33
102.00	134.33
103.00	135.00
104.00	134.00
105.00	132.67
106.00	132.67
107.00	133.00
108.00	134.33
109.00	135.00
110.00	134.67
111.00	133.33
112.00	133.00
113.00	134.33
114.00	134.33
115.00	133.67
116.00	133.33
117.00	133.67
118.00	134.00
119.00	134.00
120.00	134.33
121.00	134.33
122.00	134.33
123.00	135.00
124.00	136.67
125.00	136.33
126.00	136.33
127.00	135.67
128.00	135.00
129.00	134.33
130.00	134.00
131.00	135.33
132.00	134.33
133.00	134.67
134.00	135.00
135.00	138.00
136.00	139.67
137.00	142.00
138.00	142.00
139.00	141.00
140.00	139.33
141.00	137.67
142.00	136.33
143.00	136.00
144.00	137.33
145.00	138.67
146.00	139.00
147.00	139.00
148.00	140.00
149.00	140.33
150.00	140.67
151.00	141.00
152.00	141.33
153.00	141.33
154.00	141.00
155.00	140.67
156.00	140.33
157.00	141.00
158.00	142.00
159.00	144.00
160.00	147.00
161.00	149.33
162.00	149.67
163.00	147.33
164.00	146.00
165.00	147.33
166.00	150.33
167.00	154.67
168.00	159.33
169.00	166.67
170.00	180.33
171.00	257.00
172.00	640.33
173.00	1391.67
174.00	2243.00
175.00	2471.33
176.00	1933.00
177.00	1024.00
178.00	411.33
179.00	187.33
180.00	187.33
181.00	234.33
182.00	304.67
183.00	340.00
184.00	314.00
185.00	246.33
186.00	186.67
187.00	157.00
188.00	146.67
189.00	145.00
190.00	143.33
191.00	143.00
192.00	142.00
193.00	143.33
194.00	143.67
195.00	144.00
196.00	142.67
197.00	141.67
198.00	141.33
199.00	141.67
200.00	143.33
201.00	144.67
202.00	148.00
203.00	156.67
204.00	170.67
205.00	178.33
206.00	175.33
207.00	164.00
208.00	154.00
209.00	148.33
210.00	147.00
211.00	151.33
212.00	158.00
213.00	166.67
214.00	179.33
215.00	193.00
216.00	197.33
217.00	186.33
218.00	168.67
219.00	155.33
220.00	150.67
221.00	148.33
222.00	147.00
223.00	145.33
224.00	145.33
225.00	147.00
226.00	147.33
227.00	147.00
228.00	146.00
229.00	149.00
230.00	154.00
231.00	162.33
232.00	168.67
233.00	172.00
234.00	171.33
235.00	169.00
236.00	165.33
237.00	159.33
238.00	153.67
239.00	154.33
240.00	158.67
241.00	166.33
242.00	177.33
243.00	188.67
244.00	195.00
245.00	193.33
246.00	189.33
247.00	185.33
248.00	184.00
249.00	188.67
250.00	204.67
251.00	235.67
252.00	285.67
253.00	356.33
254.00	486.00
255.00	1433.33
256.00	2651.67
257.00	3794.00
258.00	4095.00
259.00	4095.00
260.00	3769.33
261.00	2600.67
262.00	1318.00
263.00	352.00
264.00	225.00
265.00	204.67
266.00	192.67
267.00	180.00
268.00	172.67
269.00	165.00
270.00	162.00
271.00	161.67
272.00	159.00
273.00	156.33
274.00	153.33
275.00	151.00
276.00	149.67
277.00	146.67
278.00	147.00
279.00	146.33
280.00	146.00
281.00	145.67
282.00	146.00
283.00	146.00
284.00	144.67
285.00	144.00
286.00	144.00
287.00	144.67
288.00	143.67
289.00	144.00
290.00	143.33
291.00	143.67
292.00	142.67
293.00	143.00
294.00	143.00
295.00	142.67
296.00	143.33
297.00	144.00
298.00	146.67
299.00	149.00
300.00	149.67
301.00	149.33
302.00	146.67
303.00	145.33
304.00	143.33
305.00	142.67
306.00	143.00
307.00	144.00
308.00	144.67
309.00	144.33
310.00	142.67
311.00	142.67
312.00	142.67
313.00	143.00
314.00	143.00
315.00	143.33
316.00	143.00
317.00	143.67
318.00	142.33
319.00	142.67
320.00	142.00
321.00	143.00
322.00	144.33
323.00	144.33
324.00	145.00
325.00	144.67
326.00	143.67
327.00	141.00
328.00	140.67
329.00	142.33
330.00	145.33
331.00	145.33
332.00	145.00
333.00	143.67
334.00	142.67
335.00	140.67
336.00	139.67
337.00	140.00
338.00	141.00
339.00	141.67
340.00	142.00
341.00	141.67
342.00	141.67
343.00	141.00
344.00	140.00
345.00	140.00
346.00	141.00
347.00	143.33
348.00	144.00
349.00	145.33
350.00	145.00
351.00	145.00
352.00	144.00
353.00	144.67
354.00	145.00
355.00	145.67
356.00	144.67
357.00	144.00
358.00	144.00
359.00	145.33
360.00	144.33
361.00	142.00
362.00	139.67
363.00	141.33
364.00	141.67
365.00	140.67
366.00	139.00
367.00	139.00
368.00	140.33
369.00	141.00
370.00	141.00
371.00	141.67
372.00	142.67
373.00	144.67
374.00	145.67
375.00	145.33
376.00	145.00
377.00	144.33
378.00	143.00
379.00	141.00
380.00	140.33
381.00	140.67
382.00	143.33
383.00	145.33
384.00	146.33
385.00	144.67
386.00	143.00
387.00	142.67
388.00	142.33
389.00	141.00
390.00	142.00
391.00	143.67
392.00	145.33
393.00	145.00
394.00	145.67
395.00	145.67
396.00	144.33
397.00	142.67
398.00	142.67
399.00	144.00
400.00	144.00
401.00	144.33
402.00	143.33
403.00	144.67
404.00	144.67
405.00	145.33
406.00	146.33
407.00	159.67
408.00	187.00
409.00	218.67
410.00	228.00
411.00	212.67
412.00	185.33
413.00	165.33
414.00	154.33
415.00	148.67
416.00	145.67
417.00	144.00
418.00	143.67
419.00	144.33
420.00	145.00
421.00	143.33
422.00	141.33
423.00	141.33
424.00	142.67
425.00	144.67
426.00	145.33
427.00	145.67
428.00	146.00
429.00	145.33
430.00	144.67
431.00	143.33
432.00	143.00
433.00	142.67
434.00	142.33
435.00	141.00
436.00	139.67
437.00	140.00
438.00	141.33
439.00	142.33
440.00	142.67
441.00	142.67
442.00	145.33
443.00	146.33
444.00	146.67
445.00	145.00
446.00	144.67
447.00	144.67
448.00	143.33
449.00	141.33
450.00	141.33
451.00	143.33
452.00	143.00
453.00	143.00
454.00	145.00
455.00	148.33
456.00	149.33
457.00	147.00
458.00	145.33
459.00	143.67
460.00	142.67
461.00	142.00
462.00	141.33
463.00	144.00
464.00	145.33
465.00	146.00
466.00	144.67
467.00	144.33
468.00	145.00
469.00	143.33
470.00	143.00
471.00	143.00
472.00	144.00
473.00	144.67
474.00	145.33
475.00	146.00
476.00	146.67
477.00	147.67
478.00	147.67
479.00	145.67
480.00	143.67
481.00	143.33
482.00	145.00
483.00	146.67
484.00	149.00
485.00	149.67
486.00	148.33
487.00	146.00
488.00	146.00
489.00	145.67
490.00	145.00
491.00	144.00
492.00	144.33
493.00	145.33
494.00	146.00
495.00	146.33
496.00	146.33
497.00	146.00
498.00	147.00
499.00	147.67
500.00	147.33
501.00	147.33
502.00	148.00
503.00	147.33
504.00	146.00
505.00	144.67
506.00	146.00
507.00	148.00
508.00	149.67
509.00	149.33
510.00	149.00
511.00	149.00
512.00	151.00
513.00	153.33
514.00	154.33
515.00	155.33
516.00	154.67
517.00	152.33
518.00	151.67
519.00	153.00
520.00	155.00
521.00	153.00
522.00	150.00
523.00	150.67
524.00	153.33
525.00	156.00
526.00	156.67
527.00	158.33
528.00	160.00
529.00	160.67
530.00	158.67
531.00	157.33
532.00	155.00
533.00	154.00
534.00	153.33
535.00	154.67
536.00	155.00
537.00	154.33
538.00	153.67
539.00	152.67
540.00	152.00
541.00	152.00
542.00	153.67
543.00	156.33
544.00	160.00
545.00	168.67
546.00	183.00
547.00	201.33
548.00	211.33
549.00	209.00
550.00	199.00
551.00	192.00
552.00	192.67
553.00	200.67
554.00	215.67
555.00	252.67
556.00	569.33
557.00	1856.00
558.00	3118.00
559.00	4095.00
560.00	4095.00
561.00	4095.00
562.00	4095.00
563.00	3755.00
564.00	2727.67
565.00	1504.00
566.00	562.67
567.00	298.33
568.00	222.00
569.00	201.33
570.00	187.33
571.00	179.67
572.00	172.33
573.00	166.33
574.00	163.00
575.00	158.67
576.00	156.33
577.00	155.33
578.00	154.33
579.00	153.00
580.00	150.00
581.00	150.67
582.00	151.00
583.00	150.33
584.00	148.33
585.00	148.33
586.00	150.33
587.00	153.33
588.00	154.00
589.00	152.67
590.00	151.33
591.00	149.67
592.00	149.00
593.00	146.67
594.00	146.67
595.00	147.00
596.00	147.00
597.00	146.00
598.00	143.67
599.00	144.00
600.00	146.00
601.00	149.33
602.00	149.67
603.00	148.33
604.00	146.67
605.00	146.33
606.00	146.67
607.00	147.00
608.00	147.33
609.00	147.67
610.00	148.33
611.00	147.67
612.00	147.00
613.00	146.33
614.00	148.67
615.00	149.00
616.00	148.67
617.00	145.67
