SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:51:23 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
641.00	348.33
642.00	392.67
643.00	443.00
644.00	462.00
645.00	458.00
646.00	458.33
647.00	491.33
648.00	525.00
649.00	564.00
650.00	594.00
651.00	613.00
652.00	594.00
653.00	553.67
654.00	509.67
655.00	502.00
656.00	551.00
657.00	661.33
658.00	783.00
659.00	837.00
660.00	792.00
661.00	681.00
662.00	582.00
663.00	554.00
664.00	594.00
665.00	608.67
666.00	562.67
667.00	477.00
668.00	426.00
669.00	404.33
670.00	392.00
671.00	390.33
672.00	416.00
673.00	473.33
674.00	528.67
675.00	562.00
676.00	575.33
677.00	661.00
678.00	910.33
679.00	1281.00
680.00	1590.33
681.00	1605.00
682.00	1356.67
683.00	985.33
684.00	701.67
685.00	547.00
686.00	509.00
687.00	523.67
688.00	550.67
689.00	565.33
690.00	590.00
691.00	628.33
692.00	680.67
693.00	716.00
694.00	721.67
695.00	696.33
696.00	655.33
697.00	610.00
698.00	565.67
699.00	536.67
700.00	529.33
701.00	557.67
702.00	624.67
703.00	706.00
704.00	760.67
705.00	739.33
706.00	663.00
707.00	587.33
708.00	542.67
709.00	520.33
710.00	484.33
711.00	451.00
712.00	425.00
713.00	418.67
714.00	440.00
715.00	535.33
716.00	681.67
717.00	815.00
718.00	888.67
719.00	917.67
720.00	884.00
721.00	769.33
722.00	609.33
723.00	500.67
724.00	459.00
725.00	449.33
726.00	440.67
727.00	426.67
728.00	440.67
729.00	502.67
730.00	582.67
731.00	632.00
732.00	625.00
733.00	616.33
734.00	613.67
735.00	602.67
736.00	587.33
737.00	587.33
738.00	594.00
739.00	556.00
740.00	463.33
741.00	364.67
742.00	302.33
743.00	304.00
744.00	376.33
745.00	494.67
746.00	605.00
747.00	648.33
748.00	665.67
749.00	669.33
750.00	654.67
751.00	578.00
752.00	483.33
753.00	408.33
754.00	382.67
755.00	384.33
756.00	400.33
757.00	414.33
758.00	416.00
759.00	420.00
760.00	431.67
761.00	441.67
762.00	435.33
763.00	406.67
764.00	362.00
765.00	333.67
766.00	361.33
767.00	443.00
768.00	499.33
769.00	469.67
770.00	371.33
771.00	284.67
772.00	248.00
773.00	288.67
774.00	382.33
775.00	485.00
776.00	529.33
777.00	527.33
778.00	504.33
779.00	477.67
780.00	424.33
781.00	353.67
782.00	293.33
783.00	250.67
784.00	231.00
785.00	222.67
786.00	232.67
787.00	252.33
788.00	283.33
789.00	313.33
790.00	324.67
791.00	320.00
792.00	305.67
793.00	291.00
794.00	281.33
795.00	287.00
796.00	316.67
797.00	333.67
798.00	310.00
799.00	263.00
800.00	226.00
801.00	220.67
802.00	243.67
803.00	298.00
804.00	371.00
805.00	412.33
806.00	404.33
807.00	358.33
808.00	317.33
809.00	286.67
810.00	261.00
811.00	235.67
812.00	217.00
813.00	218.67
814.00	230.33
815.00	246.67
816.00	246.00
817.00	242.67
818.00	237.67
819.00	243.33
820.00	243.00
821.00	236.67
822.00	223.67
823.00	223.00
824.00	233.67
825.00	246.00
826.00	245.00
827.00	228.67
828.00	210.33
829.00	197.00
830.00	191.00
831.00	193.33
832.00	208.33
833.00	235.33
834.00	259.33
835.00	265.33
836.00	258.00
837.00	241.33
838.00	225.67
839.00	210.00
840.00	199.00
841.00	192.67
842.00	189.00
843.00	186.00
844.00	185.00
845.00	187.67
846.00	190.67
847.00	191.00
848.00	187.00
849.00	180.33
850.00	176.00
851.00	172.67
852.00	174.33
853.00	176.67
854.00	177.67
855.00	175.33
856.00	172.00
857.00	175.00
858.00	181.33
859.00	192.00
860.00	203.00
861.00	218.67
862.00	230.33
863.00	229.33
864.00	218.33
865.00	208.00
866.00	205.67
867.00	207.00
868.00	226.00
869.00	495.67
870.00	1791.33
871.00	3068.67
872.00	4095.00
873.00	4095.00
874.00	4095.00
875.00	3621.33
876.00	2805.33
877.00	1809.67
878.00	1152.00
879.00	736.00
880.00	460.00
881.00	299.00
882.00	234.00
883.00	201.33
884.00	185.33
885.00	171.67
886.00	165.67
887.00	166.00
888.00	172.33
889.00	182.00
890.00	187.67
891.00	187.67
892.00	183.67
893.00	180.00
894.00	175.67
895.00	173.33
896.00	168.33
897.00	166.33
898.00	160.00
899.00	157.33
900.00	154.00
901.00	154.33
902.00	155.33
903.00	156.00
904.00	157.33
905.00	158.33
906.00	160.00
907.00	159.67
908.00	160.33
909.00	163.67
910.00	174.00
911.00	188.67
912.00	195.33
913.00	191.67
914.00	181.67
915.00	177.67
916.00	178.67
917.00	177.67
918.00	174.67
919.00	169.00
920.00	165.33
921.00	163.67
922.00	161.67
923.00	159.33
924.00	159.00
925.00	159.33
926.00	161.67
927.00	164.33
928.00	167.67
929.00	170.00
930.00	167.67
931.00	162.67
932.00	159.33
933.00	157.67
934.00	157.67
935.00	156.00
936.00	155.33
937.00	155.00
938.00	155.33
939.00	156.00
940.00	159.67
941.00	163.67
942.00	168.67
943.00	172.33
944.00	174.00
945.00	177.00
946.00	179.67
947.00	184.67
948.00	184.00
949.00	182.33
950.00	175.67
951.00	171.67
952.00	169.33
953.00	172.67
954.00	173.33
955.00	170.67
956.00	167.00
957.00	163.67
958.00	161.67
959.00	158.33
960.00	155.00
961.00	154.67
962.00	157.67
963.00	163.33
964.00	165.33
965.00	164.33
966.00	161.00
967.00	161.00
968.00	160.33
969.00	162.33
970.00	164.00
971.00	168.67
972.00	169.33
973.00	169.67
974.00	169.00
975.00	168.00
976.00	165.67
977.00	160.33
978.00	156.33
979.00	152.33
980.00	151.00
981.00	155.33
982.00	160.67
983.00	164.33
984.00	162.00
985.00	159.33
986.00	159.00
987.00	161.33
988.00	162.33
989.00	163.00
990.00	160.00
991.00	157.00
992.00	154.33
993.00	155.33
994.00	157.00
995.00	157.33
996.00	157.67
997.00	157.00
998.00	157.00
999.00	158.67
1000.00	159.67
1001.00	159.33
1002.00	157.67
1003.00	158.33
1004.00	159.00
1005.00	157.33
1006.00	157.33
1007.00	158.00
1008.00	161.33
1009.00	164.33
1010.00	170.33
1011.00	175.33
1012.00	176.00
1013.00	175.33
1014.00	176.67
1015.00	175.67
1016.00	170.67
1017.00	163.67
1018.00	159.67
1019.00	158.67
1020.00	158.00
1021.00	155.67
1022.00	150.67
1023.00	146.67
1024.00	146.00
1025.00	148.33
1026.00	152.00
1027.00	158.00
1028.00	163.00
1029.00	166.00
1030.00	167.67
1031.00	171.33
1032.00	176.67
1033.00	179.67
1034.00	177.67
1035.00	171.00
1036.00	164.67
1037.00	160.67
1038.00	157.33
1039.00	157.00
1040.00	157.67
1041.00	160.00
1042.00	161.33
1043.00	161.67
1044.00	161.33
1045.00	161.67
1046.00	164.33
1047.00	165.67
1048.00	167.67
1049.00	173.00
1050.00	182.67
1051.00	191.67
1052.00	199.00
1053.00	210.00
1054.00	215.67
1055.00	213.33
1056.00	202.00
1057.00	197.67
1058.00	198.33
1059.00	200.33
1060.00	198.00
1061.00	194.33
1062.00	190.00
1063.00	186.00
1064.00	180.00
1065.00	180.33
1066.00	190.00
1067.00	205.00
1068.00	214.00
1069.00	212.67
1070.00	216.33
1071.00	223.00
1072.00	232.67
1073.00	239.33
1074.00	248.67
1075.00	258.67
1076.00	263.33
1077.00	266.00
1078.00	269.33
1079.00	279.00
1080.00	280.00
1081.00	269.33
1082.00	241.67
1083.00	225.33
1084.00	225.67
1085.00	241.33
1086.00	257.67
1087.00	264.67
1088.00	265.00
1089.00	257.67
1090.00	258.00
1091.00	267.33
1092.00	274.33
1093.00	272.67
1094.00	259.00
1095.00	246.33
1096.00	237.00
1097.00	232.67
1098.00	225.33
1099.00	209.67
1100.00	191.00
1101.00	179.00
1102.00	185.67
1103.00	216.00
1104.00	254.00
1105.00	276.00
1106.00	269.33
1107.00	252.67
1108.00	236.67
1109.00	229.67
1110.00	223.67
1111.00	216.00
1112.00	204.67
1113.00	190.67
1114.00	178.67
1115.00	171.33
1116.00	175.00
1117.00	191.33
1118.00	206.00
1119.00	207.33
1120.00	197.00
1121.00	184.00
1122.00	175.00
1123.00	171.00
1124.00	170.33
1125.00	171.00
1126.00	169.67
1127.00	171.33
1128.00	176.67
1129.00	183.67
1130.00	185.00
1131.00	189.00
1132.00	203.00
1133.00	226.67
1134.00	248.33
1135.00	246.33
1136.00	240.67
1137.00	233.00
1138.00	234.67
1139.00	230.33
1140.00	227.33
1141.00	226.00
1142.00	221.67
1143.00	211.33
1144.00	204.67
1145.00	200.67
1146.00	199.67
1147.00	194.33
1148.00	191.67
1149.00	191.00
1150.00	196.00
1151.00	202.33
1152.00	204.33
1153.00	202.00
1154.00	204.33
1155.00	221.67
1156.00	241.33
1157.00	255.33
1158.00	252.00
1159.00	250.00
1160.00	255.00
1161.00	260.67
1162.00	257.00
1163.00	238.33
1164.00	217.33
1165.00	202.00
1166.00	196.00
1167.00	197.67
1168.00	198.33
1169.00	194.00
1170.00	191.67
1171.00	194.33
1172.00	202.67
1173.00	208.00
1174.00	208.00
1175.00	204.33
1176.00	203.00
1177.00	216.67
1178.00	240.67
1179.00	265.00
1180.00	274.67
1181.00	263.67
1182.00	242.00
1183.00	215.67
1184.00	199.67
1185.00	190.33
1186.00	186.00
1187.00	181.00
1188.00	173.67
1189.00	166.33
1190.00	162.33
1191.00	162.33
1192.00	170.67
1193.00	186.33
1194.00	206.67
1195.00	216.67
1196.00	221.33
1197.00	219.67
1198.00	219.00
1199.00	209.67
1200.00	199.33
1201.00	192.33
1202.00	188.33
1203.00	188.33
1204.00	190.33
1205.00	201.67
1206.00	212.33
1207.00	219.00
1208.00	213.00
1209.00	204.00
1210.00	196.33
1211.00	191.33
1212.00	185.67
1213.00	177.00
1214.00	175.00
1215.00	178.33
1216.00	184.33
1217.00	185.00
1218.00	182.67
1219.00	178.67
1220.00	176.67
1221.00	171.67
1222.00	167.33
1223.00	162.00
1224.00	159.67
1225.00	158.67
1226.00	160.00
1227.00	160.67
1228.00	160.00
1229.00	156.00
1230.00	154.00
1231.00	155.67
1232.00	158.00
1233.00	160.33
1234.00	158.67
1235.00	161.00
1236.00	166.67
1237.00	174.67
1238.00	177.00
1239.00	175.67
1240.00	177.33
1241.00	182.67
1242.00	188.33
1243.00	190.67
1244.00	189.00
1245.00	180.67
1246.00	168.33
1247.00	157.67
1248.00	154.00
1249.00	154.00
1250.00	156.00
1251.00	155.00
1252.00	151.67
1253.00	147.33
1254.00	144.33
1255.00	143.67
1256.00	143.00
1257.00	143.33
1258.00	145.00
1259.00	146.67
1260.00	146.00
1261.00	143.33
1262.00	141.33
1263.00	142.00
1264.00	142.67
1265.00	144.00
1266.00	145.00
1267.00	145.33
1268.00	146.67
1269.00	149.67
1270.00	160.33
1271.00	170.33
1272.00	175.33
1273.00	171.00
1274.00	162.33
1275.00	155.67
1276.00	153.33
1277.00	155.67
1278.00	160.33
1279.00	161.33
1280.00	160.33
1281.00	160.67
1282.00	161.00
1283.00	162.00
1284.00	160.67
1285.00	160.67
1286.00	159.67
1287.00	159.00
1288.00	157.33
1289.00	158.00
1290.00	159.67
1291.00	164.67
1292.00	168.33
1293.00	166.33
1294.00	159.67
1295.00	155.67
1296.00	158.00
1297.00	165.33
1298.00	169.33
1299.00	167.67
1300.00	164.33
1301.00	160.00
1302.00	156.00
1303.00	151.67
1304.00	150.33
1305.00	152.00
1306.00	156.00
1307.00	159.67
1308.00	161.00
1309.00	157.67
1310.00	153.00
1311.00	151.33
1312.00	151.00
1313.00	153.33
1314.00	153.33
1315.00	154.33
1316.00	151.00
1317.00	150.67
1318.00	152.00
1319.00	154.33
1320.00	152.67
1321.00	148.67
1322.00	145.67
1323.00	144.00
1324.00	143.67
1325.00	143.33
1326.00	144.33
1327.00	143.67
1328.00	144.33
1329.00	147.33
1330.00	153.33
1331.00	159.33
1332.00	161.00
1333.00	158.33
1334.00	153.67
1335.00	150.00
1336.00	146.00
1337.00	144.33
1338.00	144.00
1339.00	146.67
1340.00	148.67
1341.00	152.33
1342.00	154.00
1343.00	152.33
1344.00	150.00
1345.00	147.67
1346.00	146.00
1347.00	142.33
1348.00	140.00
1349.00	139.00
1350.00	139.67
1351.00	140.67
1352.00	143.33
1353.00	146.67
1354.00	147.67
1355.00	145.67
1356.00	141.00
1357.00	139.00
1358.00	140.67
1359.00	143.00
1360.00	144.67
1361.00	145.33
1362.00	145.67
1363.00	146.00
1364.00	145.00
1365.00	143.67
1366.00	142.00
1367.00	140.67
1368.00	140.00
1369.00	140.67
1370.00	142.00
1371.00	144.00
1372.00	145.00
1373.00	145.00
1374.00	144.00
1375.00	145.67
1376.00	149.00
1377.00	151.67
1378.00	151.00
1379.00	147.33
1380.00	143.67
1381.00	142.00
1382.00	143.00
1383.00	145.33
1384.00	148.67
1385.00	152.67
1386.00	156.67
1387.00	157.00
1388.00	154.00
1389.00	149.33
1390.00	146.33
1391.00	143.67
1392.00	141.00
1393.00	138.00
1394.00	138.33
1395.00	139.33
1396.00	140.33
1397.00	138.67
1398.00	137.33
1399.00	137.33
1400.00	141.00
1401.00	143.33
1402.00	143.67
1403.00	141.67
1404.00	141.67
1405.00	143.00
1406.00	144.00
1407.00	145.33
1408.00	147.00
1409.00	152.67
1410.00	160.67
1411.00	168.67
1412.00	168.33
1413.00	164.00
1414.00	156.67
1415.00	153.33
1416.00	152.00
1417.00	151.67
1418.00	150.67
1419.00	149.00
1420.00	148.00
1421.00	145.67
1422.00	142.33
1423.00	142.00
1424.00	144.67
1425.00	146.33
1426.00	144.67
1427.00	140.33
1428.00	138.67
1429.00	137.33
1430.00	136.67
1431.00	137.33
1432.00	138.00
1433.00	138.33
1434.00	136.67
1435.00	135.67
1436.00	136.33
1437.00	135.67
1438.00	136.00
1439.00	136.00
1440.00	137.33
1441.00	138.33
1442.00	139.00
1443.00	138.67
1444.00	137.33
1445.00	135.67
1446.00	135.33
1447.00	135.67
1448.00	137.67
1449.00	139.00
1450.00	139.00
1451.00	137.33
1452.00	136.33
1453.00	136.67
1454.00	137.67
1455.00	138.00
1456.00	137.33
1457.00	135.67
1458.00	133.67
1459.00	133.33
1460.00	135.00
1461.00	138.00
1462.00	141.67
1463.00	146.67
1464.00	152.67
1465.00	159.00
1466.00	161.00
1467.00	159.33
1468.00	153.67
1469.00	150.00
1470.00	148.33
1471.00	150.00
1472.00	155.67
1473.00	162.00
1474.00	163.33
1475.00	156.33
1476.00	147.67
1477.00	141.33
1478.00	139.33
1479.00	138.00
1480.00	138.33
1481.00	139.00
1482.00	139.33
1483.00	140.67
1484.00	141.00
1485.00	141.33
1486.00	140.00
1487.00	140.33
1488.00	139.33
1489.00	139.33
1490.00	138.00
1491.00	137.33
1492.00	135.00
1493.00	133.67
1494.00	132.67
1495.00	132.33
1496.00	132.33
1497.00	133.00
1498.00	133.00
1499.00	132.67
1500.00	134.00
1501.00	136.00
1502.00	136.00
1503.00	135.00
1504.00	134.33
1505.00	135.33
1506.00	135.00
1507.00	135.67
1508.00	137.67
1509.00	141.00
1510.00	147.67
1511.00	153.00
1512.00	158.00
1513.00	157.33
1514.00	154.00
1515.00	148.00
1516.00	143.00
1517.00	140.00
1518.00	138.67
1519.00	137.67
1520.00	136.67
1521.00	136.00
1522.00	135.67
1523.00	134.67
1524.00	134.00
1525.00	134.00
1526.00	135.00
1527.00	136.33
1528.00	137.67
1529.00	139.67
1530.00	142.33
1531.00	144.00
1532.00	144.67
1533.00	143.33
1534.00	142.33
1535.00	143.67
1536.00	146.00
1537.00	148.00
1538.00	146.33
1539.00	143.67
1540.00	141.00
1541.00	139.67
1542.00	140.00
1543.00	141.00
1544.00	141.33
1545.00	141.00
1546.00	140.33
1547.00	139.33
1548.00	138.67
1549.00	139.33
1550.00	144.67
1551.00	153.67
1552.00	161.33
1553.00	165.00
1554.00	162.33
1555.00	157.67
1556.00	155.33
1557.00	153.67
1558.00	152.33
1559.00	146.00
1560.00	140.33
1561.00	137.00
1562.00	135.00
1563.00	134.33
1564.00	132.33
1565.00	132.33
1566.00	132.33
1567.00	134.00
1568.00	135.33
1569.00	136.33
1570.00	134.33
1571.00	132.67
1572.00	131.33
1573.00	131.33
1574.00	132.00
1575.00	132.67
1576.00	138.33
1577.00	147.33
1578.00	157.33
1579.00	165.33
1580.00	169.33
1581.00	171.00
1582.00	166.67
1583.00	163.33
1584.00	165.00
1585.00	175.33
1586.00	186.00
1587.00	188.67
1588.00	179.67
1589.00	166.00
1590.00	153.33
1591.00	145.67
1592.00	143.67
1593.00	142.33
