SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:44:33 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	79.67
2.00	119.67
3.00	120.33
4.00	122.00
5.00	125.00
6.00	127.33
7.00	129.33
8.00	129.00
9.00	128.67
10.00	128.33
11.00	129.00
12.00	129.33
13.00	129.33
14.00	129.67
15.00	129.67
16.00	130.33
17.00	131.67
18.00	133.00
19.00	132.00
20.00	130.00
21.00	128.67
22.00	129.00
23.00	130.00
24.00	131.00
25.00	132.33
26.00	134.33
27.00	134.67
28.00	134.67
29.00	133.00
30.00	134.00
31.00	134.33
32.00	134.33
33.00	133.67
34.00	134.00
35.00	135.67
36.00	135.67
37.00	134.33
38.00	132.67
39.00	133.00
40.00	133.00
41.00	133.00
42.00	132.33
43.00	132.67
44.00	133.33
45.00	134.00
46.00	134.33
47.00	133.67
48.00	132.67
49.00	131.33
50.00	130.67
51.00	130.67
52.00	132.67
53.00	134.67
54.00	137.33
55.00	137.67
56.00	136.67
57.00	134.67
58.00	133.67
59.00	134.67
60.00	136.00
61.00	137.00
62.00	136.00
63.00	136.00
64.00	135.00
65.00	134.67
66.00	133.00
67.00	132.67
68.00	132.67
69.00	134.00
70.00	134.67
71.00	134.33
72.00	134.00
73.00	133.67
74.00	134.67
75.00	135.33
76.00	136.33
77.00	136.00
78.00	135.67
79.00	134.67
80.00	134.67
81.00	133.67
82.00	133.33
83.00	133.67
84.00	136.00
85.00	139.33
86.00	140.33
87.00	138.67
88.00	136.33
89.00	135.67
90.00	136.67
91.00	135.67
92.00	135.00
93.00	135.00
94.00	137.33
95.00	138.33
96.00	137.00
97.00	135.67
98.00	135.33
99.00	136.00
100.00	136.00
101.00	135.67
102.00	135.00
103.00	134.33
104.00	133.67
105.00	135.00
106.00	136.33
107.00	138.67
108.00	139.33
109.00	141.67
110.00	142.33
111.00	141.67
112.00	141.00
113.00	145.67
114.00	156.33
115.00	163.00
116.00	163.33
117.00	158.00
118.00	153.33
119.00	151.67
120.00	150.33
121.00	150.33
122.00	150.33
123.00	150.33
124.00	153.67
125.00	158.67
126.00	170.67
127.00	187.00
128.00	216.00
129.00	325.33
130.00	746.33
131.00	1707.00
132.00	2900.67
133.00	3427.33
134.00	2816.00
135.00	1528.00
136.00	572.00
137.00	193.00
138.00	168.33
139.00	158.67
140.00	154.67
141.00	150.67
142.00	148.33
143.00	146.33
144.00	146.33
145.00	146.00
146.00	145.67
147.00	146.33
148.00	146.00
149.00	147.33
150.00	151.67
151.00	169.33
152.00	194.67
153.00	212.33
154.00	205.67
155.00	182.00
156.00	158.33
157.00	144.67
158.00	139.33
159.00	139.00
160.00	140.67
161.00	141.33
162.00	141.00
163.00	141.33
164.00	143.00
165.00	146.00
166.00	156.00
167.00	189.33
168.00	257.33
169.00	328.00
170.00	337.67
171.00	282.00
172.00	204.33
173.00	160.33
174.00	144.67
175.00	140.00
176.00	139.33
177.00	139.67
178.00	138.33
179.00	136.00
180.00	135.00
181.00	136.67
182.00	138.67
183.00	139.67
184.00	139.33
185.00	139.00
186.00	138.33
187.00	139.00
188.00	138.67
189.00	138.33
190.00	138.67
191.00	141.00
192.00	148.00
193.00	160.00
194.00	174.33
195.00	179.00
196.00	173.00
197.00	161.00
198.00	152.00
199.00	149.33
200.00	150.00
201.00	152.33
202.00	151.00
203.00	148.33
204.00	145.67
205.00	143.33
206.00	140.33
207.00	138.33
208.00	138.00
209.00	139.00
210.00	139.67
211.00	139.00
212.00	139.00
213.00	138.67
214.00	139.67
215.00	140.33
216.00	141.00
217.00	141.33
218.00	140.67
219.00	140.00
220.00	140.67
221.00	140.67
222.00	140.67
223.00	139.00
224.00	138.67
225.00	137.67
226.00	137.00
227.00	136.67
228.00	138.33
229.00	140.67
230.00	141.67
231.00	140.00
232.00	137.67
233.00	136.33
234.00	137.33
235.00	138.67
236.00	139.67
237.00	140.00
238.00	140.00
239.00	140.33
240.00	140.33
241.00	140.33
242.00	140.00
243.00	139.00
244.00	137.67
245.00	139.00
246.00	140.67
247.00	143.00
248.00	142.67
249.00	142.67
250.00	141.67
251.00	139.33
252.00	138.00
253.00	137.67
254.00	139.00
255.00	141.00
256.00	143.00
257.00	144.00
258.00	143.67
259.00	142.00
260.00	141.67
261.00	143.33
262.00	146.67
263.00	152.67
264.00	171.33
265.00	209.67
266.00	246.00
267.00	250.00
268.00	219.00
269.00	181.67
270.00	159.00
271.00	150.67
272.00	149.67
273.00	152.67
274.00	155.00
275.00	156.33
276.00	156.00
277.00	158.00
278.00	159.33
279.00	164.33
280.00	168.33
281.00	172.00
282.00	171.33
283.00	174.33
284.00	185.67
285.00	269.00
286.00	686.00
287.00	1689.67
288.00	2915.00
289.00	3645.67
290.00	3177.33
291.00	2019.67
292.00	884.67
293.00	339.33
294.00	187.00
295.00	167.33
296.00	160.00
297.00	157.33
298.00	152.67
299.00	149.67
300.00	146.00
301.00	147.00
302.00	147.00
303.00	145.33
304.00	144.00
305.00	142.33
306.00	141.67
307.00	140.00
308.00	141.67
309.00	143.33
310.00	143.67
311.00	143.33
312.00	143.00
313.00	142.67
314.00	141.00
315.00	139.67
316.00	139.00
317.00	138.33
318.00	138.67
319.00	140.67
320.00	142.00
321.00	143.00
322.00	142.33
323.00	141.67
324.00	140.00
325.00	139.00
326.00	139.00
327.00	138.67
328.00	140.67
329.00	140.67
330.00	140.33
331.00	138.33
332.00	141.00
333.00	143.00
334.00	143.33
335.00	142.33
336.00	145.00
337.00	148.33
338.00	149.67
339.00	149.00
340.00	147.33
341.00	145.00
342.00	144.67
343.00	145.00
344.00	148.00
345.00	149.67
346.00	150.00
347.00	149.00
348.00	147.67
349.00	149.33
350.00	153.00
351.00	207.33
352.00	389.67
353.00	734.33
354.00	1056.00
355.00	1129.33
356.00	883.00
357.00	535.33
358.00	284.33
359.00	183.33
360.00	155.33
361.00	147.33
362.00	145.67
363.00	145.00
364.00	145.00
365.00	143.67
366.00	143.00
367.00	143.33
368.00	143.33
369.00	142.33
370.00	142.00
371.00	143.67
372.00	144.67
373.00	144.67
374.00	142.33
375.00	141.67
376.00	142.67
377.00	143.33
378.00	142.33
379.00	141.33
380.00	141.00
381.00	141.33
382.00	141.33
383.00	143.00
384.00	145.67
385.00	146.67
386.00	146.33
387.00	144.67
388.00	145.33
389.00	145.33
390.00	144.33
391.00	144.00
392.00	145.33
393.00	147.00
394.00	145.00
395.00	142.67
396.00	143.00
397.00	146.00
398.00	148.67
399.00	149.67
400.00	148.67
401.00	148.67
402.00	149.33
403.00	151.67
404.00	151.00
405.00	149.33
406.00	150.00
407.00	159.00
408.00	256.00
409.00	565.33
410.00	1098.33
411.00	1595.33
412.00	1707.33
413.00	1376.33
414.00	867.00
415.00	461.67
416.00	257.33
417.00	175.33
418.00	158.67
419.00	154.33
420.00	152.67
421.00	152.67
422.00	152.33
423.00	154.00
424.00	157.00
425.00	158.00
426.00	158.67
427.00	156.00
428.00	154.67
429.00	154.00
430.00	155.00
431.00	160.33
432.00	170.67
433.00	242.33
434.00	676.67
435.00	1807.33
436.00	3048.33
437.00	3922.67
438.00	4046.33
439.00	3253.33
440.00	2138.67
441.00	928.33
442.00	428.33
443.00	263.33
444.00	283.67
445.00	357.00
446.00	410.67
447.00	383.00
448.00	309.67
449.00	230.33
450.00	183.33
451.00	161.00
452.00	148.67
453.00	144.33
454.00	147.00
455.00	151.67
456.00	153.33
457.00	149.00
458.00	144.33
459.00	143.00
460.00	142.00
461.00	142.33
462.00	143.00
463.00	145.33
464.00	145.00
465.00	145.00
466.00	143.33
467.00	142.33
468.00	140.67
469.00	140.00
470.00	140.00
471.00	140.33
472.00	140.67
473.00	141.00
474.00	140.67
475.00	141.00
476.00	142.00
477.00	141.67
478.00	139.67
479.00	138.67
480.00	139.67
481.00	141.00
482.00	141.00
483.00	141.33
484.00	141.00
485.00	141.33
486.00	139.33
487.00	139.00
488.00	138.33
489.00	138.33
490.00	139.00
491.00	138.33
492.00	139.33
493.00	139.33
494.00	140.00
495.00	140.00
496.00	139.67
497.00	141.00
498.00	142.67
499.00	145.33
500.00	147.33
501.00	147.00
502.00	146.00
503.00	144.67
504.00	145.33
505.00	145.00
506.00	144.67
507.00	144.00
508.00	143.67
509.00	143.00
510.00	142.67
511.00	141.33
512.00	140.33
513.00	139.33
514.00	140.00
515.00	139.67
516.00	139.67
517.00	139.00
518.00	138.00
519.00	137.33
520.00	137.67
521.00	139.33
522.00	141.00
523.00	142.67
524.00	144.00
525.00	144.00
526.00	141.67
527.00	139.00
528.00	137.33
529.00	137.33
530.00	138.67
531.00	138.00
532.00	137.33
533.00	135.33
534.00	134.67
535.00	135.33
536.00	137.00
537.00	138.33
538.00	138.00
539.00	137.67
540.00	139.00
541.00	139.67
542.00	140.67
543.00	140.33
544.00	141.33
545.00	141.00
546.00	140.33
547.00	140.33
548.00	140.33
549.00	140.67
550.00	141.67
551.00	142.67
552.00	141.67
553.00	140.00
554.00	138.67
555.00	139.00
556.00	138.67
557.00	139.33
558.00	140.00
559.00	140.33
560.00	140.00
561.00	140.00
562.00	140.67
563.00	140.33
564.00	139.00
565.00	137.00
566.00	136.00
567.00	137.00
568.00	139.67
569.00	142.00
570.00	142.67
571.00	142.33
572.00	142.67
573.00	143.33
574.00	143.00
575.00	142.00
576.00	141.67
577.00	142.67
578.00	143.00
579.00	142.00
580.00	140.67
581.00	140.67
582.00	141.67
583.00	142.33
584.00	143.33
585.00	144.67
586.00	146.67
587.00	147.67
588.00	148.00
589.00	146.67
590.00	145.67
591.00	145.67
592.00	147.33
593.00	149.00
594.00	150.67
595.00	151.33
596.00	151.67
597.00	151.00
598.00	150.33
599.00	150.00
600.00	151.33
601.00	152.67
602.00	153.00
603.00	152.33
604.00	150.67
605.00	150.00
606.00	151.67
607.00	152.67
608.00	153.33
609.00	151.33
610.00	151.33
611.00	152.00
612.00	151.00
613.00	150.33
614.00	149.33
615.00	149.67
616.00	148.67
617.00	148.33
618.00	148.00
619.00	150.00
620.00	150.33
621.00	150.33
622.00	150.67
623.00	152.00
624.00	155.33
625.00	156.00
626.00	159.00
627.00	160.67
628.00	167.33
629.00	172.00
630.00	178.00
631.00	179.00
632.00	180.00
633.00	178.33
634.00	179.67
635.00	178.33
636.00	177.67
637.00	176.00
638.00	178.00
639.00	181.33
640.00	184.00
641.00	186.00
642.00	189.00
643.00	193.33
644.00	197.00
645.00	200.00
646.00	199.67
647.00	197.33
648.00	194.67
649.00	193.33
650.00	194.67
651.00	194.33
652.00	194.33
653.00	194.33
654.00	193.33
655.00	191.00
656.00	187.33
657.00	187.33
658.00	188.00
659.00	191.00
660.00	191.33
661.00	197.67
662.00	223.00
663.00	276.67
664.00	336.33
665.00	371.00
666.00	360.00
667.00	331.67
668.00	314.33
669.00	325.67
670.00	360.67
671.00	443.67
672.00	859.00
673.00	2088.33
674.00	3263.00
675.00	4095.00
676.00	4095.00
677.00	4095.00
678.00	4095.00
679.00	4095.00
680.00	4095.00
681.00	4095.00
682.00	3445.67
683.00	2320.33
684.00	1109.33
685.00	508.67
686.00	367.67
687.00	300.67
688.00	262.00
689.00	231.00
690.00	209.33
691.00	195.67
692.00	189.67
693.00	183.67
694.00	179.00
695.00	174.00
696.00	169.00
697.00	165.67
698.00	164.33
699.00	166.33
700.00	165.00
701.00	163.67
702.00	161.33
703.00	164.00
704.00	164.33
705.00	163.67
706.00	163.00
707.00	161.67
708.00	161.00
709.00	158.00
710.00	156.33
711.00	154.33
712.00	152.00
713.00	151.33
714.00	151.33
715.00	152.00
716.00	152.00
717.00	152.00
718.00	150.33
719.00	150.00
720.00	148.33
721.00	148.00
722.00	146.00
723.00	145.67
724.00	145.00
725.00	144.67
726.00	144.67
727.00	145.00
728.00	144.33
729.00	143.00
730.00	143.33
731.00	145.00
732.00	145.67
733.00	145.33
734.00	146.00
735.00	147.33
736.00	148.33
737.00	146.33
738.00	144.67
739.00	143.67
740.00	146.67
741.00	149.00
742.00	148.67
743.00	146.33
744.00	144.00
745.00	142.33
746.00	141.67
747.00	143.00
748.00	145.67
749.00	146.00
750.00	144.33
751.00	145.00
752.00	145.33
753.00	147.33
754.00	147.33
755.00	151.00
756.00	154.33
757.00	156.00
758.00	155.00
759.00	152.00
760.00	149.33
761.00	146.00
762.00	143.33
763.00	142.67
764.00	143.67
765.00	146.00
766.00	146.00
767.00	146.00
768.00	144.67
769.00	146.00
770.00	146.33
771.00	146.33
772.00	143.67
773.00	142.33
774.00	142.00
775.00	143.00
776.00	143.33
777.00	143.33
778.00	143.67
779.00	143.00
780.00	145.33
781.00	146.00
782.00	147.00
783.00	145.67
784.00	146.67
785.00	146.67
786.00	145.67
787.00	143.00
788.00	142.00
789.00	141.67
790.00	141.00
791.00	141.00
792.00	141.00
793.00	141.67
794.00	142.67
795.00	143.33
796.00	146.00
797.00	147.00
798.00	146.33
799.00	144.33
800.00	143.00
801.00	143.00
802.00	142.00
803.00	141.67
804.00	142.33
805.00	144.33
806.00	144.67
807.00	143.33
808.00	142.00
809.00	142.67
810.00	144.67
811.00	145.33
812.00	146.00
813.00	146.33
814.00	147.67
815.00	147.00
816.00	145.67
817.00	145.33
818.00	146.00
819.00	148.00
820.00	147.33
821.00	146.33
822.00	145.67
823.00	146.67
824.00	149.33
825.00	151.33
826.00	151.00
827.00	148.67
828.00	145.33
829.00	144.33
830.00	143.33
831.00	144.00
832.00	143.33
833.00	143.33
834.00	142.33
835.00	142.33
836.00	142.00
837.00	141.67
838.00	142.33
839.00	142.67
840.00	144.00
841.00	143.33
842.00	144.67
843.00	144.33
844.00	144.33
845.00	142.67
846.00	142.67
847.00	144.00
848.00	144.00
849.00	144.00
850.00	144.00
851.00	143.67
852.00	143.33
853.00	143.00
854.00	142.33
855.00	141.33
856.00	139.00
857.00	138.67
858.00	138.33
859.00	139.00
860.00	141.00
861.00	142.33
862.00	145.33
863.00	146.67
864.00	148.00
865.00	148.00
866.00	146.67
867.00	146.67
868.00	149.00
869.00	151.00
870.00	150.33
871.00	147.00
872.00	146.00
873.00	147.00
874.00	147.33
875.00	146.33
876.00	145.33
877.00	147.00
878.00	150.33
879.00	152.33
880.00	152.33
881.00	152.00
882.00	151.00
883.00	149.00
884.00	148.67
885.00	151.67
886.00	154.00
887.00	154.00
888.00	152.00
889.00	150.00
890.00	150.33
891.00	150.33
892.00	153.00
893.00	154.00
894.00	160.33
895.00	171.67
896.00	183.33
897.00	187.33
898.00	183.00
899.00	178.00
900.00	177.33
901.00	185.33
902.00	283.33
903.00	1102.00
904.00	2400.33
905.00	3608.67
906.00	4095.00
907.00	4095.00
908.00	4095.00
909.00	4095.00
910.00	3955.67
911.00	3223.33
912.00	2206.00
913.00	1157.67
914.00	632.67
915.00	356.00
916.00	243.33
917.00	194.33
918.00	177.00
919.00	165.67
920.00	158.33
921.00	153.67
922.00	149.33
923.00	147.67
924.00	147.67
925.00	146.33
926.00	145.33
927.00	145.33
928.00	144.67
929.00	143.33
930.00	142.00
931.00	142.67
932.00	144.33
933.00	145.33
934.00	145.00
935.00	143.00
936.00	141.33
937.00	140.00
938.00	139.00
939.00	138.33
940.00	139.00
941.00	139.33
942.00	138.67
943.00	137.33
944.00	137.33
945.00	137.33
946.00	138.67
947.00	139.00
948.00	138.33
949.00	136.67
950.00	136.00
951.00	137.00
952.00	137.67
953.00	137.33
954.00	137.33
955.00	138.67
956.00	139.00
957.00	140.33
958.00	140.33
959.00	140.00
960.00	138.33
961.00	138.00
962.00	137.00
963.00	136.67
964.00	137.00
965.00	140.00
966.00	142.33
967.00	143.67
968.00	142.67
969.00	141.33
970.00	140.00
971.00	140.00
972.00	140.33
973.00	139.33
974.00	139.00
975.00	139.67
976.00	140.00
977.00	140.33
978.00	140.00
979.00	141.00
980.00	141.67
981.00	143.33
982.00	145.00
983.00	146.67
984.00	147.67
985.00	147.67
986.00	148.67
987.00	148.33
988.00	147.67
989.00	145.67
990.00	144.67
991.00	145.67
992.00	147.67
993.00	150.33
994.00	152.33
995.00	152.33
996.00	150.33
997.00	147.00
998.00	146.33
999.00	149.00
1000.00	152.00
1001.00	154.00
1002.00	153.67
1003.00	151.00
1004.00	150.33
1005.00	149.67
1006.00	152.00
1007.00	154.33
1008.00	164.33
1009.00	184.33
1010.00	205.00
1011.00	218.33
1012.00	216.33
1013.00	214.00
1014.00	215.33
1015.00	261.00
1016.00	790.67
1017.00	2080.33
1018.00	3331.00
1019.00	4095.00
1020.00	4095.00
1021.00	4095.00
1022.00	4095.00
1023.00	4095.00
1024.00	4095.00
1025.00	3943.00
1026.00	3137.67
1027.00	2056.00
1028.00	995.00
1029.00	531.67
1030.00	325.67
1031.00	239.00
1032.00	202.67
1033.00	182.00
1034.00	169.33
1035.00	159.33
1036.00	152.67
1037.00	149.33
1038.00	148.67
1039.00	147.00
1040.00	145.00
1041.00	143.33
1042.00	141.67
1043.00	141.00
1044.00	140.00
1045.00	140.00
1046.00	138.33
1047.00	137.33
1048.00	137.00
1049.00	138.67
1050.00	141.00
1051.00	142.00
1052.00	143.00
1053.00	142.67
1054.00	142.67
1055.00	141.67
1056.00	140.00
1057.00	139.00
1058.00	139.67
1059.00	140.00
1060.00	140.33
1061.00	139.67
1062.00	140.00
1063.00	139.67
1064.00	139.67
1065.00	140.67
1066.00	140.67
1067.00	139.67
1068.00	137.33
1069.00	136.33
1070.00	136.67
1071.00	137.67
1072.00	138.33
