SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:45:23 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
490.00	140.00
491.00	141.33
492.00	142.33
493.00	142.33
494.00	142.00
495.00	142.33
496.00	142.00
497.00	143.67
498.00	145.67
499.00	148.00
500.00	147.33
501.00	145.33
502.00	145.33
503.00	145.67
504.00	146.00
505.00	145.33
506.00	145.00
507.00	146.33
508.00	146.67
509.00	147.33
510.00	145.67
511.00	144.33
512.00	143.00
513.00	142.33
514.00	142.67
515.00	142.00
516.00	142.67
517.00	141.00
518.00	140.67
519.00	140.33
520.00	141.33
521.00	142.67
522.00	143.33
523.00	144.33
524.00	146.00
525.00	146.33
526.00	145.67
527.00	143.33
528.00	142.67
529.00	143.33
530.00	143.33
531.00	142.67
532.00	141.67
533.00	141.33
534.00	141.33
535.00	141.33
536.00	141.33
537.00	141.33
538.00	140.00
539.00	138.67
540.00	138.00
541.00	138.33
542.00	139.33
543.00	140.33
544.00	140.67
545.00	141.00
546.00	139.67
547.00	139.00
548.00	138.33
549.00	138.67
550.00	139.00
551.00	139.67
552.00	141.00
553.00	141.67
554.00	141.67
555.00	142.33
556.00	142.00
557.00	142.00
558.00	140.33
559.00	139.33
560.00	138.67
561.00	138.00
562.00	139.00
563.00	139.67
564.00	141.00
565.00	141.67
566.00	141.00
567.00	142.33
568.00	142.33
569.00	143.67
570.00	141.67
571.00	142.00
572.00	142.00
573.00	144.00
574.00	143.33
575.00	142.00
576.00	140.00
577.00	143.67
578.00	147.00
579.00	147.33
580.00	144.67
581.00	141.67
582.00	141.67
583.00	141.67
584.00	143.33
585.00	145.00
586.00	146.33
587.00	146.67
588.00	148.00
589.00	149.67
590.00	150.67
591.00	151.67
592.00	153.00
593.00	156.33
594.00	159.00
595.00	159.67
596.00	158.67
597.00	155.67
598.00	152.33
599.00	151.00
600.00	152.00
601.00	153.00
602.00	152.00
603.00	151.00
604.00	152.00
605.00	154.00
606.00	153.67
607.00	152.00
608.00	151.33
609.00	151.67
610.00	151.00
611.00	149.33
612.00	147.67
613.00	147.67
614.00	150.33
615.00	152.33
616.00	153.00
617.00	150.00
618.00	149.00
619.00	150.00
620.00	152.00
621.00	152.67
622.00	152.67
623.00	153.00
624.00	154.33
625.00	155.00
626.00	158.33
627.00	162.00
628.00	168.33
629.00	174.33
630.00	181.33
631.00	182.00
632.00	182.33
633.00	181.33
634.00	185.33
635.00	184.67
636.00	184.33
637.00	181.33
638.00	177.67
639.00	176.33
640.00	177.67
641.00	184.33
642.00	189.33
643.00	195.67
644.00	197.33
645.00	199.00
646.00	198.00
647.00	197.33
648.00	195.00
649.00	195.67
650.00	196.33
651.00	196.67
652.00	195.00
653.00	192.67
654.00	191.33
655.00	189.67
656.00	191.67
657.00	194.00
658.00	194.00
659.00	192.33
660.00	191.00
661.00	197.33
662.00	225.33
663.00	280.33
664.00	341.33
665.00	372.33
666.00	360.33
667.00	331.67
668.00	314.33
669.00	327.33
670.00	363.33
671.00	449.33
672.00	857.67
673.00	2084.33
674.00	3258.67
675.00	4095.00
676.00	4095.00
677.00	4095.00
678.00	4095.00
679.00	4095.00
680.00	4095.00
681.00	4095.00
682.00	3436.00
683.00	2311.00
684.00	1099.67
685.00	508.67
686.00	365.00
687.00	296.00
688.00	256.00
689.00	232.00
690.00	213.67
691.00	203.00
692.00	192.33
693.00	186.00
694.00	180.00
695.00	174.33
696.00	169.33
697.00	167.67
698.00	165.33
699.00	165.00
700.00	163.33
701.00	165.67
702.00	167.67
703.00	167.00
704.00	164.67
705.00	162.00
706.00	163.33
707.00	165.00
708.00	164.67
709.00	163.33
710.00	159.33
711.00	156.33
712.00	154.00
713.00	154.67
714.00	154.33
715.00	153.00
716.00	151.67
717.00	151.00
718.00	151.00
719.00	150.67
720.00	151.33
721.00	150.67
722.00	150.00
723.00	148.67
724.00	147.67
725.00	145.33
726.00	144.67
727.00	145.33
728.00	146.33
729.00	145.33
730.00	142.00
731.00	141.00
732.00	142.33
733.00	145.33
734.00	146.33
735.00	146.33
736.00	145.00
737.00	144.67
738.00	143.67
739.00	145.00
740.00	146.00
741.00	146.67
742.00	145.67
743.00	145.00
744.00	144.67
745.00	144.67
746.00	145.33
747.00	145.67
748.00	145.33
749.00	146.33
750.00	146.00
751.00	146.67
752.00	144.67
753.00	146.00
754.00	149.00
755.00	153.67
756.00	156.00
757.00	155.67
758.00	153.00
759.00	150.33
760.00	147.67
761.00	146.00
762.00	145.00
763.00	144.00
764.00	143.67
765.00	143.67
766.00	144.67
767.00	145.67
768.00	146.33
769.00	145.67
770.00	145.33
771.00	144.67
772.00	143.00
773.00	141.33
774.00	140.67
775.00	142.00
776.00	142.33
777.00	143.00
778.00	142.67
779.00	142.33
780.00	141.67
781.00	141.67
782.00	143.67
783.00	144.00
784.00	146.33
785.00	146.33
786.00	146.00
787.00	144.33
788.00	143.00
789.00	142.67
790.00	142.67
791.00	143.33
792.00	144.67
793.00	144.67
794.00	144.33
795.00	144.00
796.00	143.67
797.00	142.33
798.00	141.00
799.00	140.33
800.00	140.33
801.00	140.33
802.00	141.67
803.00	144.33
804.00	145.67
805.00	146.00
806.00	145.67
807.00	146.00
808.00	146.33
809.00	144.67
810.00	143.33
811.00	143.33
812.00	145.33
813.00	147.00
814.00	146.00
815.00	144.00
816.00	145.00
817.00	147.00
818.00	148.67
819.00	150.00
820.00	150.67
821.00	151.00
822.00	148.67
823.00	147.00
824.00	146.67
825.00	147.67
826.00	149.67
827.00	150.67
828.00	151.67
829.00	149.00
830.00	146.67
831.00	144.00
832.00	143.33
833.00	143.33
834.00	142.67
835.00	142.67
836.00	141.33
837.00	141.33
838.00	141.00
839.00	141.00
840.00	140.33
841.00	140.67
842.00	143.33
843.00	144.67
844.00	144.67
845.00	142.00
846.00	141.00
847.00	140.33
848.00	142.00
849.00	142.33
850.00	142.67
851.00	141.33
852.00	141.33
853.00	140.67
854.00	141.00
855.00	140.33
856.00	140.67
857.00	141.33
858.00	142.33
859.00	142.00
860.00	142.00
861.00	142.00
862.00	142.33
863.00	143.67
864.00	144.67
865.00	148.00
866.00	149.00
867.00	149.00
868.00	149.33
869.00	148.33
870.00	148.00
871.00	146.00
872.00	144.00
873.00	144.00
874.00	145.67
875.00	148.67
876.00	150.00
877.00	151.67
878.00	152.67
879.00	153.67
880.00	151.67
881.00	151.33
882.00	149.67
883.00	149.33
884.00	148.33
885.00	149.00
886.00	149.00
887.00	148.67
888.00	147.33
889.00	147.00
890.00	148.33
891.00	149.33
892.00	148.67
893.00	149.67
894.00	156.33
895.00	168.67
896.00	181.33
897.00	186.33
898.00	185.67
899.00	180.00
900.00	181.67
901.00	193.33
902.00	290.00
903.00	1120.67
904.00	2413.67
905.00	3623.33
906.00	4095.00
907.00	4095.00
908.00	4095.00
909.00	4095.00
910.00	3969.67
911.00	3249.00
912.00	2231.33
913.00	1172.33
914.00	634.00
915.00	359.00
916.00	242.67
917.00	196.67
918.00	179.33
919.00	167.33
920.00	158.33
921.00	155.00
922.00	151.67
923.00	150.33
924.00	146.67
925.00	145.33
926.00	144.33
927.00	144.67
928.00	145.00
929.00	145.00
930.00	143.33
931.00	141.33
932.00	141.00
933.00	141.67
934.00	142.00
935.00	138.67
936.00	137.67
937.00	138.33
938.00	140.33
939.00	141.33
940.00	140.33
941.00	140.00
942.00	139.33
943.00	141.33
944.00	142.00
945.00	142.67
946.00	141.00
947.00	140.00
948.00	138.67
949.00	139.33
950.00	140.67
951.00	142.00
952.00	140.33
953.00	139.67
954.00	139.67
955.00	141.00
956.00	140.00
957.00	139.00
958.00	138.33
959.00	139.00
960.00	140.33
961.00	141.33
962.00	141.67
963.00	141.67
964.00	140.67
965.00	139.33
966.00	137.33
967.00	139.00
968.00	140.33
969.00	142.00
970.00	140.33
971.00	140.67
972.00	140.33
973.00	140.67
974.00	139.00
975.00	138.00
976.00	138.33
977.00	138.33
978.00	138.67
979.00	138.67
980.00	140.00
981.00	142.00
982.00	143.33
983.00	144.67
984.00	145.33
985.00	146.33
986.00	145.67
987.00	145.33
988.00	145.33
989.00	146.33
990.00	145.67
991.00	145.00
992.00	145.67
993.00	148.33
994.00	150.00
995.00	150.33
996.00	148.67
997.00	148.33
998.00	149.67
999.00	153.67
1000.00	155.67
1001.00	155.67
1002.00	154.33
1003.00	154.00
1004.00	152.67
1005.00	151.00
1006.00	152.00
1007.00	156.33
1008.00	169.33
1009.00	184.67
1010.00	203.33
1011.00	214.33
1012.00	217.00
1013.00	212.33
1014.00	216.00
1015.00	261.33
1016.00	777.67
1017.00	2065.00
1018.00	3314.33
1019.00	4095.00
1020.00	4095.00
1021.00	4095.00
1022.00	4095.00
1023.00	4095.00
1024.00	4095.00
1025.00	3932.00
1026.00	3120.67
1027.00	2037.00
1028.00	987.00
1029.00	529.67
1030.00	323.00
1031.00	236.00
1032.00	199.00
1033.00	182.33
1034.00	172.00
1035.00	165.33
1036.00	156.67
1037.00	150.67
1038.00	146.00
1039.00	144.33
1040.00	143.67
1041.00	143.00
1042.00	141.67
1043.00	139.67
1044.00	138.67
1045.00	139.33
1046.00	138.33
1047.00	137.33
1048.00	135.67
1049.00	136.67
1050.00	137.00
1051.00	137.67
1052.00	137.00
1053.00	137.33
1054.00	137.33
1055.00	137.67
1056.00	138.67
1057.00	140.00
1058.00	141.33
1059.00	142.33
1060.00	142.33
1061.00	142.33
1062.00	140.33
1063.00	139.00
1064.00	137.33
1065.00	137.67
1066.00	139.00
1067.00	139.67
1068.00	139.33
1069.00	138.33
1070.00	138.00
1071.00	138.67
1072.00	139.00
1073.00	142.33
1074.00	143.67
1075.00	145.67
1076.00	145.00
1077.00	145.00
1078.00	145.67
1079.00	149.33
1080.00	186.67
1081.00	404.00
1082.00	904.00
1083.00	1515.67
1084.00	1904.67
1085.00	1835.00
1086.00	1518.33
1087.00	1157.67
1088.00	892.33
1089.00	678.67
1090.00	503.00
1091.00	369.33
1092.00	264.00
1093.00	200.00
1094.00	168.33
1095.00	154.67
1096.00	147.00
1097.00	141.67
1098.00	140.00
1099.00	138.33
1100.00	138.33
1101.00	138.33
1102.00	137.33
1103.00	136.33
1104.00	135.33
1105.00	134.67
1106.00	134.00
1107.00	134.33
1108.00	135.33
1109.00	136.00
1110.00	135.67
1111.00	134.00
1112.00	132.33
1113.00	131.33
1114.00	131.67
1115.00	131.67
1116.00	133.00
1117.00	133.00
1118.00	132.67
1119.00	130.67
1120.00	130.33
1121.00	131.67
1122.00	132.67
1123.00	133.67
1124.00	134.00
1125.00	133.33
1126.00	132.33
1127.00	130.67
1128.00	130.67
1129.00	131.67
1130.00	134.33
1131.00	136.33
1132.00	136.33
1133.00	135.33
1134.00	134.67
1135.00	134.67
1136.00	135.33
1137.00	135.00
1138.00	134.00
1139.00	133.33
1140.00	134.67
1141.00	135.67
1142.00	135.67
1143.00	135.67
1144.00	136.00
1145.00	135.67
1146.00	133.67
1147.00	133.33
1148.00	133.33
1149.00	133.67
1150.00	133.33
1151.00	132.67
1152.00	133.33
1153.00	134.33
1154.00	135.00
1155.00	135.33
1156.00	134.33
1157.00	135.00
1158.00	135.00
1159.00	136.00
1160.00	134.67
1161.00	133.00
1162.00	132.33
1163.00	133.67
1164.00	134.67
1165.00	134.67
1166.00	133.67
1167.00	133.00
1168.00	133.33
1169.00	132.33
1170.00	132.00
1171.00	131.33
1172.00	133.00
1173.00	134.00
1174.00	134.00
1175.00	133.00
1176.00	133.67
1177.00	134.00
1178.00	134.00
1179.00	133.00
1180.00	132.67
1181.00	133.00
1182.00	134.00
1183.00	134.33
1184.00	134.33
1185.00	134.00
1186.00	134.33
1187.00	134.67
1188.00	135.00
1189.00	134.67
1190.00	135.33
1191.00	135.33
1192.00	135.67
1193.00	135.67
1194.00	134.33
1195.00	135.00
1196.00	135.33
1197.00	135.33
1198.00	134.00
1199.00	133.33
1200.00	134.00
1201.00	135.33
1202.00	135.33
1203.00	135.33
1204.00	133.67
1205.00	131.67
1206.00	131.33
1207.00	131.33
1208.00	133.33
1209.00	133.67
1210.00	135.00
1211.00	135.00
1212.00	134.67
1213.00	132.67
1214.00	131.00
1215.00	130.33
1216.00	132.00
1217.00	134.00
1218.00	135.67
1219.00	134.67
1220.00	133.67
1221.00	132.33
1222.00	132.33
1223.00	131.67
1224.00	132.00
1225.00	131.67
1226.00	132.00
1227.00	132.33
1228.00	136.00
1229.00	146.33
1230.00	185.67
1231.00	247.00
1232.00	311.00
1233.00	330.33
1234.00	306.33
1235.00	268.00
1236.00	236.00
1237.00	215.67
1238.00	194.00
1239.00	177.33
1240.00	165.00
1241.00	154.67
1242.00	145.67
1243.00	139.67
1244.00	137.00
1245.00	136.67
1246.00	136.00
1247.00	138.00
1248.00	138.00
1249.00	136.00
1250.00	132.67
1251.00	131.33
1252.00	132.00
1253.00	131.33
1254.00	131.33
1255.00	131.67
1256.00	131.67
1257.00	130.67
1258.00	130.00
1259.00	131.33
1260.00	132.67
1261.00	132.33
1262.00	130.67
1263.00	129.00
1264.00	128.33
1265.00	128.67
1266.00	130.00
1267.00	132.00
1268.00	133.00
1269.00	132.33
1270.00	131.67
1271.00	130.67
1272.00	130.00
1273.00	129.33
1274.00	129.67
1275.00	130.33
1276.00	130.33
1277.00	131.00
1278.00	131.33
1279.00	132.33
1280.00	132.00
1281.00	132.33
1282.00	131.33
1283.00	131.33
1284.00	132.00
1285.00	133.67
1286.00	134.00
1287.00	132.67
1288.00	130.67
1289.00	128.67
1290.00	128.00
1291.00	128.33
1292.00	129.33
1293.00	130.67
1294.00	132.67
1295.00	134.00
1296.00	133.33
1297.00	131.67
1298.00	131.33
1299.00	133.00
1300.00	133.67
1301.00	132.00
1302.00	129.67
1303.00	127.67
1304.00	128.33
1305.00	129.33
1306.00	132.00
1307.00	133.33
1308.00	133.33
1309.00	132.67
1310.00	133.00
1311.00	135.33
1312.00	136.00
1313.00	136.00
1314.00	134.33
1315.00	134.67
1316.00	134.33
1317.00	133.33
1318.00	131.33
1319.00	130.33
1320.00	130.33
1321.00	130.00
1322.00	129.67
1323.00	129.67
1324.00	132.00
1325.00	133.00
1326.00	133.67
1327.00	132.00
1328.00	131.67
1329.00	131.33
1330.00	131.67
1331.00	131.00
1332.00	129.67
1333.00	128.00
1334.00	127.67
1335.00	130.00
1336.00	132.00
1337.00	133.33
1338.00	133.33
1339.00	133.67
1340.00	133.00
1341.00	132.00
1342.00	131.00
1343.00	130.67
1344.00	130.00
1345.00	129.33
1346.00	129.67
1347.00	130.67
1348.00	131.67
1349.00	133.33
1350.00	134.67
1351.00	135.67
1352.00	134.67
1353.00	134.00
1354.00	132.33
1355.00	130.67
1356.00	130.00
1357.00	131.00
1358.00	132.00
1359.00	131.00
1360.00	129.67
1361.00	130.00
1362.00	131.67
1363.00	132.67
1364.00	131.67
1365.00	130.33
1366.00	131.00
1367.00	132.33
1368.00	133.00
1369.00	131.33
1370.00	130.67
1371.00	131.00
1372.00	132.00
1373.00	132.67
1374.00	133.00
1375.00	133.33
1376.00	133.00
1377.00	131.33
1378.00	131.00
1379.00	131.33
1380.00	132.67
1381.00	132.00
1382.00	131.00
1383.00	131.00
1384.00	133.00
1385.00	134.33
1386.00	135.00
1387.00	133.67
1388.00	133.00
1389.00	133.33
1390.00	135.00
1391.00	136.00
1392.00	134.33
1393.00	132.00
1394.00	130.00
1395.00	130.00
1396.00	130.67
1397.00	132.67
1398.00	133.33
1399.00	134.00
1400.00	134.33
1401.00	134.33
1402.00	133.67
1403.00	132.67
1404.00	133.67
1405.00	133.67
1406.00	133.67
1407.00	133.00
1408.00	133.00
1409.00	132.00
1410.00	130.33
1411.00	129.67
1412.00	129.67
1413.00	132.33
1414.00	133.67
1415.00	134.00
1416.00	131.67
1417.00	130.33
1418.00	130.67
1419.00	131.00
1420.00	131.67
1421.00	131.33
1422.00	131.67
1423.00	135.33
1424.00	137.67
1425.00	138.33
1426.00	135.67
1427.00	133.67
1428.00	132.33
1429.00	130.33
1430.00	129.00
1431.00	128.67
1432.00	129.00
1433.00	130.33
1434.00	131.33
1435.00	132.33
1436.00	133.00
1437.00	133.33
1438.00	133.33
1439.00	136.00
1440.00	142.67
1441.00	153.67
1442.00	159.33
1443.00	159.33
1444.00	153.67
1445.00	148.00
1446.00	143.67
1447.00	140.33
1448.00	138.67
1449.00	137.33
1450.00	135.00
1451.00	133.00
1452.00	131.00
1453.00	130.67
1454.00	131.67
1455.00	132.00
1456.00	131.33
1457.00	129.67
1458.00	129.00
1459.00	129.00
1460.00	129.00
1461.00	128.33
1462.00	128.33
1463.00	129.00
1464.00	130.00
1465.00	130.00
1466.00	130.33
1467.00	129.67
1468.00	129.33
1469.00	128.33
1470.00	129.00
1471.00	131.00
1472.00	133.33
1473.00	135.00
1474.00	135.33
1475.00	134.00
1476.00	133.67
1477.00	134.00
1478.00	134.67
1479.00	134.00
1480.00	132.33
1481.00	132.67
1482.00	132.67
1483.00	132.67
1484.00	130.67
1485.00	131.00
1486.00	130.33
1487.00	130.67
1488.00	130.33
1489.00	131.00
1490.00	131.00
1491.00	130.00
1492.00	129.67
1493.00	130.67
1494.00	132.00
1495.00	132.33
1496.00	131.67
1497.00	132.00
1498.00	132.33
1499.00	133.00
1500.00	132.67
1501.00	132.67
1502.00	132.33
1503.00	132.33
1504.00	133.00
1505.00	133.00
1506.00	133.67
1507.00	133.00
1508.00	133.67
1509.00	133.33
1510.00	134.00
1511.00	133.33
1512.00	132.00
1513.00	131.00
1514.00	130.33
1515.00	130.67
1516.00	130.33
1517.00	131.00
1518.00	131.00
1519.00	132.00
1520.00	133.00
1521.00	134.33
1522.00	134.67
1523.00	134.00
1524.00	133.33
1525.00	134.00
1526.00	134.33
1527.00	133.67
1528.00	133.33
1529.00	132.67
1530.00	132.67
1531.00	131.67
1532.00	132.00
1533.00	133.33
1534.00	134.00
1535.00	134.33
1536.00	133.33
1537.00	132.33
1538.00	131.00
1539.00	131.67
1540.00	132.00
1541.00	133.67
1542.00	132.67
1543.00	132.67
1544.00	131.67
1545.00	132.67
1546.00	133.67
1547.00	134.33
1548.00	133.00
1549.00	131.33
1550.00	130.33
1551.00	131.33
1552.00	131.00
1553.00	131.33
1554.00	132.33
1555.00	133.67
1556.00	133.00
1557.00	132.00
1558.00	131.67
1559.00	133.33
1560.00	134.00
1561.00	135.67
1562.00	135.33
1563.00	134.67
1564.00	132.67
1565.00	132.33
1566.00	132.67
1567.00	133.33
1568.00	133.67
1569.00	133.67
1570.00	133.67
1571.00	133.00
1572.00	132.00
1573.00	131.67
1574.00	131.67
1575.00	131.67
1576.00	131.00
1577.00	131.00
1578.00	131.67
1579.00	132.00
1580.00	131.67
1581.00	131.00
1582.00	130.33
1583.00	130.00
1584.00	130.33
1585.00	130.67
1586.00	132.00
1587.00	132.33
1588.00	133.00
