SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:45:32 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	81.00
2.00	122.00
3.00	122.33
4.00	124.00
5.00	125.67
6.00	127.00
7.00	128.00
8.00	128.00
9.00	128.33
10.00	128.33
11.00	129.00
12.00	129.33
13.00	129.67
14.00	130.33
15.00	131.00
16.00	130.67
17.00	130.33
18.00	130.33
19.00	131.00
20.00	130.33
21.00	130.00
22.00	130.00
23.00	129.67
24.00	129.00
25.00	128.67
26.00	130.67
27.00	132.67
28.00	133.33
29.00	132.33
30.00	131.67
31.00	132.33
32.00	133.67
33.00	134.00
34.00	133.33
35.00	133.00
36.00	133.33
37.00	135.67
38.00	136.33
39.00	136.67
40.00	135.67
41.00	135.33
42.00	134.67
43.00	133.67
44.00	132.33
45.00	132.33
46.00	132.33
47.00	133.33
48.00	134.33
49.00	135.00
50.00	135.33
51.00	134.33
52.00	133.33
53.00	132.67
54.00	134.00
55.00	135.67
56.00	136.67
57.00	135.67
58.00	134.33
59.00	132.33
60.00	132.33
61.00	132.33
62.00	133.67
63.00	133.33
64.00	133.33
65.00	134.33
66.00	135.33
67.00	136.67
68.00	136.33
69.00	136.33
70.00	137.00
71.00	137.00
72.00	136.33
73.00	135.00
74.00	135.00
75.00	135.33
76.00	135.33
77.00	134.67
78.00	134.00
79.00	135.33
80.00	136.67
81.00	137.00
82.00	135.67
83.00	135.33
84.00	136.67
85.00	137.33
86.00	136.67
87.00	136.00
88.00	136.33
89.00	137.67
90.00	138.00
91.00	138.33
92.00	138.33
93.00	138.67
94.00	138.67
95.00	137.67
96.00	138.00
97.00	138.00
98.00	137.67
99.00	136.33
100.00	135.67
101.00	137.00
102.00	136.33
103.00	135.33
104.00	134.67
105.00	137.00
106.00	139.67
107.00	141.33
108.00	141.00
109.00	140.33
110.00	140.00
111.00	140.67
112.00	143.00
113.00	149.33
114.00	156.00
115.00	163.00
116.00	162.33
117.00	159.67
118.00	154.33
119.00	151.67
120.00	151.00
121.00	150.00
122.00	150.00
123.00	151.67
124.00	156.33
125.00	163.00
126.00	171.00
127.00	185.00
128.00	214.33
129.00	322.33
130.00	745.00
131.00	1697.67
132.00	2881.33
133.00	3400.67
134.00	2799.33
135.00	1525.33
136.00	574.67
137.00	192.33
138.00	167.00
139.00	157.33
140.00	152.33
141.00	149.00
142.00	148.67
143.00	148.33
144.00	149.00
145.00	148.00
146.00	146.33
147.00	143.67
148.00	141.67
149.00	140.33
150.00	143.33
151.00	159.33
152.00	188.00
153.00	211.33
154.00	207.67
155.00	183.00
156.00	157.33
157.00	145.00
158.00	141.67
159.00	142.00
160.00	143.67
161.00	144.67
162.00	143.67
163.00	141.33
164.00	141.33
165.00	143.00
166.00	154.00
167.00	187.67
168.00	259.00
169.00	330.00
170.00	341.33
171.00	282.00
172.00	205.33
173.00	160.00
174.00	145.67
175.00	142.33
176.00	141.67
177.00	142.00
178.00	139.00
179.00	137.00
180.00	135.67
181.00	137.00
182.00	137.33
183.00	137.67
184.00	137.67
185.00	138.00
186.00	137.67
187.00	137.00
188.00	137.00
189.00	138.33
190.00	139.67
191.00	141.67
192.00	147.00
193.00	158.00
194.00	174.00
195.00	180.67
196.00	175.33
197.00	160.33
198.00	150.67
199.00	148.67
200.00	152.00
201.00	155.33
202.00	153.00
203.00	149.33
204.00	145.00
205.00	144.67
206.00	145.00
207.00	143.67
208.00	143.33
209.00	140.33
210.00	141.00
211.00	140.33
212.00	140.00
213.00	137.33
214.00	136.33
215.00	137.67
216.00	141.00
217.00	141.67
218.00	142.00
219.00	140.67
220.00	141.33
221.00	141.00
222.00	140.67
223.00	140.00
224.00	138.67
225.00	139.00
226.00	138.33
227.00	139.33
228.00	139.00
229.00	140.33
230.00	140.00
231.00	140.33
232.00	141.00
233.00	141.00
234.00	140.67
235.00	138.33
236.00	138.00
237.00	138.67
238.00	139.67
239.00	141.33
240.00	141.67
241.00	142.00
242.00	141.67
243.00	141.33
244.00	142.00
245.00	142.33
246.00	142.00
247.00	141.67
248.00	140.67
249.00	140.00
250.00	140.00
251.00	139.33
252.00	139.67
253.00	140.33
254.00	143.00
255.00	145.33
256.00	144.33
257.00	142.00
258.00	139.33
259.00	140.67
260.00	144.67
261.00	147.33
262.00	148.67
263.00	152.00
264.00	169.00
265.00	208.00
266.00	246.67
267.00	254.33
268.00	225.33
269.00	185.33
270.00	160.00
271.00	149.67
272.00	148.33
273.00	152.33
274.00	154.33
275.00	155.33
276.00	154.33
277.00	158.00
278.00	163.67
279.00	170.33
280.00	173.00
281.00	172.00
282.00	172.67
283.00	175.33
284.00	188.00
285.00	268.00
286.00	684.33
287.00	1692.33
288.00	2919.00
289.00	3660.00
290.00	3186.67
291.00	2035.33
292.00	892.67
293.00	348.33
294.00	189.67
295.00	166.67
296.00	158.00
297.00	154.00
298.00	153.00
299.00	153.00
300.00	151.67
301.00	151.33
302.00	148.67
303.00	148.00
304.00	146.67
305.00	145.67
306.00	144.00
307.00	143.33
308.00	145.00
309.00	145.33
310.00	144.33
311.00	142.67
312.00	142.33
313.00	143.00
314.00	145.00
315.00	146.67
316.00	145.67
317.00	142.67
318.00	140.33
319.00	139.33
320.00	138.67
321.00	139.00
322.00	140.00
323.00	141.67
324.00	140.67
325.00	139.67
326.00	138.67
327.00	139.00
328.00	141.67
329.00	144.00
330.00	146.00
331.00	144.67
332.00	144.67
333.00	144.67
334.00	145.33
335.00	144.67
336.00	144.33
337.00	144.00
338.00	145.67
339.00	148.00
340.00	149.33
341.00	149.67
342.00	149.00
343.00	148.00
344.00	146.00
345.00	145.00
346.00	145.00
347.00	147.33
348.00	149.67
349.00	152.67
350.00	157.33
351.00	210.00
352.00	380.67
353.00	717.67
354.00	1035.00
355.00	1120.00
356.00	888.67
357.00	546.00
358.00	296.00
359.00	186.67
360.00	158.33
361.00	149.33
362.00	146.33
363.00	145.00
364.00	146.33
365.00	146.00
366.00	146.00
367.00	145.33
368.00	144.67
369.00	143.67
370.00	143.33
371.00	144.67
372.00	145.33
373.00	144.00
374.00	141.67
375.00	140.00
376.00	141.00
377.00	142.33
378.00	142.67
379.00	141.67
380.00	141.00
381.00	142.00
382.00	143.67
383.00	145.33
384.00	145.67
385.00	144.67
386.00	144.00
387.00	143.67
388.00	143.67
389.00	143.33
390.00	145.33
391.00	147.00
392.00	148.67
393.00	147.00
394.00	146.33
395.00	146.33
396.00	148.33
397.00	149.00
398.00	148.67
399.00	147.00
400.00	147.00
401.00	148.00
402.00	149.00
403.00	149.00
404.00	149.33
405.00	149.67
406.00	149.67
407.00	158.00
408.00	255.33
409.00	577.33
410.00	1121.67
411.00	1613.33
412.00	1713.33
413.00	1372.67
414.00	863.67
415.00	462.00
416.00	257.33
417.00	177.00
418.00	156.67
419.00	148.67
420.00	150.00
421.00	152.67
422.00	155.33
423.00	157.33
424.00	159.00
425.00	160.67
426.00	159.67
427.00	157.33
428.00	155.33
429.00	158.00
430.00	160.00
431.00	163.33
432.00	172.00
433.00	245.00
434.00	688.33
435.00	1829.00
436.00	3067.67
437.00	3934.00
438.00	4062.33
439.00	3275.00
440.00	2158.67
441.00	931.67
442.00	427.00
443.00	267.33
444.00	292.67
445.00	367.67
446.00	417.33
447.00	388.33
448.00	313.67
449.00	234.67
450.00	185.33
451.00	162.33
452.00	150.33
453.00	145.67
454.00	146.00
455.00	147.67
456.00	147.00
457.00	144.33
458.00	144.00
459.00	145.00
460.00	145.00
461.00	143.67
462.00	143.00
463.00	143.00
464.00	141.33
465.00	139.00
466.00	137.33
467.00	138.67
468.00	140.33
469.00	140.00
470.00	140.00
471.00	140.33
472.00	140.33
473.00	139.33
474.00	139.33
475.00	140.33
476.00	141.00
477.00	140.67
478.00	141.00
479.00	140.00
480.00	139.67
481.00	138.67
482.00	139.33
483.00	139.00
484.00	138.67
485.00	139.00
486.00	138.00
487.00	138.67
488.00	138.00
489.00	140.00
490.00	139.67
491.00	139.67
492.00	139.33
493.00	139.67
494.00	139.00
495.00	140.00
496.00	141.33
497.00	143.67
498.00	144.00
499.00	145.00
500.00	146.67
501.00	149.33
502.00	150.67
503.00	150.67
504.00	150.00
505.00	149.67
506.00	149.67
507.00	149.00
508.00	147.67
509.00	145.33
510.00	143.33
511.00	142.33
512.00	143.00
513.00	144.33
514.00	145.33
515.00	145.00
516.00	142.67
517.00	141.33
518.00	140.33
519.00	140.33
520.00	140.33
521.00	142.33
522.00	144.00
523.00	146.00
524.00	146.00
525.00	145.00
526.00	142.67
527.00	140.00
528.00	139.33
529.00	139.33
530.00	140.00
531.00	140.33
532.00	140.67
533.00	141.00
534.00	141.67
535.00	141.67
536.00	140.67
537.00	138.33
538.00	137.00
539.00	137.67
540.00	139.00
541.00	139.00
542.00	138.33
543.00	138.33
544.00	140.00
545.00	141.33
546.00	141.67
547.00	143.67
548.00	145.33
549.00	145.67
550.00	142.00
551.00	139.67
552.00	140.67
553.00	142.00
554.00	142.67
555.00	140.67
556.00	140.00
557.00	140.33
558.00	141.67
559.00	142.00
560.00	140.67
561.00	138.00
562.00	137.67
563.00	137.33
564.00	139.00
565.00	139.00
566.00	139.00
567.00	141.67
568.00	142.33
569.00	143.67
570.00	141.67
571.00	141.33
572.00	143.00
573.00	145.33
574.00	146.33
575.00	146.00
576.00	145.00
577.00	146.67
578.00	147.00
579.00	147.00
580.00	146.33
581.00	147.67
582.00	147.00
583.00	145.33
584.00	141.67
585.00	143.00
586.00	144.33
587.00	147.33
588.00	148.67
589.00	149.67
590.00	151.00
591.00	152.33
592.00	154.00
593.00	154.00
594.00	155.00
595.00	156.00
596.00	156.33
597.00	156.67
598.00	155.67
599.00	157.33
600.00	156.00
601.00	155.67
602.00	154.33
603.00	153.33
604.00	153.00
605.00	153.00
606.00	153.33
607.00	153.00
608.00	152.67
609.00	153.00
610.00	151.33
611.00	149.33
612.00	147.67
613.00	147.67
614.00	146.00
615.00	144.33
616.00	144.00
617.00	145.67
618.00	148.00
619.00	149.33
620.00	150.67
621.00	150.67
622.00	151.00
623.00	150.67
624.00	151.67
625.00	155.00
626.00	160.33
627.00	166.00
628.00	169.33
629.00	173.67
630.00	177.67
631.00	179.00
632.00	178.33
633.00	177.67
634.00	181.67
635.00	182.33
636.00	180.67
637.00	178.33
638.00	178.00
639.00	177.33
640.00	176.00
641.00	177.67
642.00	183.00
643.00	193.00
644.00	201.67
645.00	204.67
646.00	201.00
647.00	194.33
648.00	192.33
649.00	194.00
650.00	197.33
651.00	198.33
652.00	194.00
653.00	190.33
654.00	189.67
655.00	190.33
656.00	191.67
657.00	191.33
658.00	195.00
659.00	195.33
660.00	194.33
661.00	198.00
662.00	224.33
663.00	276.67
664.00	337.33
665.00	369.67
666.00	361.33
667.00	332.67
668.00	315.33
669.00	325.00
670.00	360.00
671.00	443.67
672.00	850.67
673.00	2078.67
674.00	3254.00
675.00	4095.00
676.00	4095.00
677.00	4095.00
678.00	4095.00
679.00	4095.00
680.00	4095.00
681.00	4095.00
682.00	3442.33
683.00	2317.67
684.00	1104.00
685.00	509.00
686.00	364.67
687.00	296.00
688.00	256.67
689.00	230.00
690.00	213.00
691.00	198.33
692.00	191.33
693.00	186.33
694.00	183.00
695.00	178.67
696.00	174.33
697.00	173.00
698.00	172.33
699.00	171.33
700.00	166.00
701.00	164.67
702.00	165.00
703.00	166.00
704.00	164.67
705.00	162.67
706.00	163.67
707.00	163.67
708.00	163.33
709.00	159.67
710.00	156.67
711.00	154.67
712.00	154.00
713.00	153.33
714.00	151.67
715.00	151.33
716.00	150.67
717.00	151.33
718.00	151.67
719.00	152.00
720.00	151.00
721.00	149.33
722.00	146.33
723.00	145.33
724.00	145.33
725.00	145.67
726.00	145.33
727.00	145.33
728.00	145.00
729.00	145.67
730.00	146.00
731.00	147.33
732.00	147.00
733.00	144.67
734.00	143.33
735.00	144.67
736.00	145.00
737.00	145.33
738.00	143.00
739.00	143.33
740.00	141.67
741.00	141.33
742.00	142.00
743.00	143.67
744.00	143.33
745.00	141.67
746.00	140.67
747.00	140.00
748.00	140.67
749.00	143.33
750.00	145.33
751.00	147.00
752.00	145.67
753.00	147.33
754.00	149.33
755.00	154.67
756.00	158.67
757.00	161.00
758.00	158.67
759.00	154.67
760.00	151.00
761.00	148.00
762.00	145.67
763.00	144.00
764.00	144.00
765.00	145.33
766.00	145.33
767.00	145.00
768.00	144.00
769.00	143.67
770.00	143.67
771.00	144.33
