SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 17:28:44 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1004.00	3071.00
1005.00	3045.00
1006.00	3035.00
1007.00	3026.33
1008.00	3037.33
1009.00	3029.33
1010.00	3024.33
1011.00	3016.33
1012.00	3006.67
1013.00	2987.00
1014.00	2964.67
1015.00	2960.33
1016.00	2958.00
1017.00	2950.33
1018.00	2950.67
1019.00	2942.33
1020.00	2942.33
1021.00	2930.67
1022.00	2927.00
1023.00	2918.33
1024.00	2905.00
1025.00	2906.00
1026.00	2897.67
1027.00	2889.67
1028.00	2874.00
1029.00	2882.67
1030.00	2877.00
1031.00	2866.67
1032.00	2839.33
1033.00	2833.67
1034.00	2836.33
1035.00	2837.67
1036.00	2841.33
1037.00	2831.67
1038.00	2818.67
1039.00	2809.00
1040.00	2801.67
1041.00	2802.00
1042.00	2797.67
1043.00	2786.67
1044.00	2788.00
1045.00	2772.33
1046.00	2770.00
1047.00	2750.67
1048.00	2736.67
1049.00	2724.67
1050.00	2718.33
1051.00	2719.33
1052.00	2712.00
1053.00	2713.67
1054.00	2696.67
1055.00	2688.67
1056.00	2671.33
1057.00	2665.00
1058.00	2661.67
1059.00	2658.00
1060.00	2666.00
1061.00	2649.33
1062.00	2641.33
1063.00	2623.00
1064.00	2621.00
1065.00	2617.67
1066.00	2611.00
1067.00	2607.33
1068.00	2605.67
1069.00	2600.33
1070.00	2598.00
1071.00	2573.33
1072.00	2550.00
1073.00	2529.33
1074.00	2526.00
1075.00	2534.67
1076.00	2528.67
1077.00	2516.67
1078.00	2512.33
1079.00	2517.67
1080.00	2517.67
1081.00	2510.00
1082.00	2499.00
1083.00	2491.33
1084.00	2475.33
1085.00	2466.00
1086.00	2460.00
1087.00	2463.33
1088.00	2466.67
1089.00	2466.33
1090.00	2463.33
1091.00	2454.00
1092.00	2440.67
1093.00	2429.67
1094.00	2426.33
1095.00	2424.00
1096.00	2419.00
1097.00	2407.00
1098.00	2404.00
1099.00	2397.33
1100.00	2388.67
1101.00	2380.00
1102.00	2378.00
1103.00	2368.00
1104.00	2361.67
1105.00	2367.33
1106.00	2368.00
1107.00	2358.33
1108.00	2341.00
1109.00	2339.00
1110.00	2334.00
1111.00	2333.00
1112.00	2324.67
1113.00	2312.33
1114.00	2301.00
1115.00	2291.00
1116.00	2292.00
1117.00	2279.67
1118.00	2277.33
1119.00	2270.33
1120.00	2259.33
1121.00	2256.33
1122.00	2255.33
1123.00	2256.33
1124.00	2251.67
1125.00	2241.67
1126.00	2235.00
1127.00	2227.00
1128.00	2222.67
1129.00	2218.33
1130.00	2217.67
1131.00	2211.67
1132.00	2202.67
1133.00	2196.67
1134.00	2197.33
1135.00	2203.67
1136.00	2187.33
1137.00	2184.67
1138.00	2183.33
1139.00	2187.67
1140.00	2167.67
1141.00	2157.33
1142.00	2149.67
1143.00	2155.00
1144.00	2150.00
1145.00	2149.00
1146.00	2145.33
1147.00	2139.33
1148.00	2131.33
1149.00	2126.00
1150.00	2108.33
1151.00	2101.67
1152.00	2091.33
1153.00	2103.67
1154.00	2095.33
1155.00	2101.00
1156.00	2087.00
1157.00	2089.67
1158.00	2077.67
1159.00	2079.00
1160.00	2074.00
1161.00	2062.00
1162.00	2052.33
1163.00	2042.67
1164.00	2045.67
1165.00	2038.33
1166.00	2030.00
1167.00	2026.33
1168.00	2029.00
1169.00	2030.00
1170.00	2028.33
1171.00	2018.33
1172.00	2014.00
1173.00	2000.67
1174.00	1998.67
1175.00	1987.67
1176.00	1991.67
1177.00	1993.00
1178.00	1995.67
1179.00	1982.00
1180.00	1968.67
1181.00	1965.67
1182.00	1974.67
1183.00	1967.00
1184.00	1954.67
1185.00	1946.33
1186.00	1941.00
1187.00	1945.67
1188.00	1927.00
1189.00	1920.00
1190.00	1913.33
1191.00	1906.00
1192.00	1908.33
1193.00	1894.67
1194.00	1907.00
1195.00	1894.67
1196.00	1889.67
1197.00	1879.33
1198.00	1883.67
1199.00	1881.00
1200.00	1874.67
1201.00	1868.33
1202.00	1859.00
1203.00	1858.33
1204.00	1847.67
1205.00	1848.33
1206.00	1833.00
1207.00	1828.67
1208.00	1826.67
1209.00	1825.67
1210.00	1818.67
1211.00	1809.33
1212.00	1802.00
1213.00	1801.00
1214.00	1795.33
1215.00	1798.00
1216.00	1790.33
1217.00	1780.33
1218.00	1768.33
1219.00	1765.33
1220.00	1770.67
1221.00	1768.33
1222.00	1762.33
1223.00	1746.00
1224.00	1743.67
1225.00	1737.00
1226.00	1729.33
1227.00	1715.67
1228.00	1710.33
1229.00	1711.00
1230.00	1712.33
1231.00	1713.33
1232.00	1709.33
1233.00	1704.33
1234.00	1700.00
1235.00	1693.00
1236.00	1682.33
1237.00	1673.67
1238.00	1671.67
1239.00	1672.67
1240.00	1670.67
1241.00	1669.33
1242.00	1657.00
1243.00	1643.67
1244.00	1633.33
1245.00	1624.67
1246.00	1623.00
1247.00	1611.67
1248.00	1617.00
1249.00	1609.00
1250.00	1603.00
1251.00	1589.67
1252.00	1581.33
1253.00	1587.00
1254.00	1574.00
1255.00	1563.00
1256.00	1551.33
1257.00	1558.00
1258.00	1562.67
1259.00	1555.00
1260.00	1532.00
1261.00	1530.33
1262.00	1528.00
1263.00	1543.00
1264.00	1539.67
1265.00	1538.67
1266.00	1528.33
1267.00	1518.67
1268.00	1500.00
1269.00	1493.00
1270.00	1482.67
1271.00	1485.67
1272.00	1472.67
1273.00	1469.33
1274.00	1463.67
1275.00	1468.00
1276.00	1454.67
1277.00	1452.00
1278.00	1448.33
1279.00	1455.67
1280.00	1451.33
1281.00	1446.00
1282.00	1439.67
1283.00	1436.00
1284.00	1433.33
1285.00	1431.67
1286.00	1435.00
1287.00	1433.67
1288.00	1429.33
1289.00	1425.00
1290.00	1420.00
1291.00	1423.67
1292.00	1422.33
1293.00	1419.00
1294.00	1417.33
1295.00	1402.33
1296.00	1407.00
1297.00	1397.00
1298.00	1399.33
1299.00	1391.33
1300.00	1387.67
1301.00	1393.00
1302.00	1393.00
1303.00	1395.00
1304.00	1391.67
1305.00	1386.33
1306.00	1382.33
1307.00	1379.33
1308.00	1385.00
1309.00	1381.67
1310.00	1378.00
1311.00	1381.33
1312.00	1386.33
1313.00	1387.00
1314.00	1379.00
1315.00	1378.00
1316.00	1375.67
1317.00	1374.67
1318.00	1371.33
1319.00	1370.67
1320.00	1362.33
1321.00	1358.67
1322.00	1355.67
1323.00	1358.00
1324.00	1350.33
1325.00	1339.67
1326.00	1331.33
1327.00	1330.67
1328.00	1329.00
1329.00	1329.67
1330.00	1333.00
1331.00	1333.67
1332.00	1327.67
1333.00	1322.67
1334.00	1318.00
1335.00	1312.00
1336.00	1297.33
1337.00	1294.33
1338.00	1291.00
1339.00	1296.33
1340.00	1293.33
1341.00	1290.67
1342.00	1282.00
1343.00	1272.00
1344.00	1269.33
1345.00	1260.33
1346.00	1259.00
1347.00	1265.67
1348.00	1270.00
1349.00	1267.00
1350.00	1252.00
1351.00	1250.67
1352.00	1253.00
1353.00	1251.67
1354.00	1242.33
1355.00	1235.67
1356.00	1229.00
1357.00	1221.00
1358.00	1213.33
1359.00	1211.67
1360.00	1216.67
1361.00	1210.33
1362.00	1204.33
1363.00	1193.33
1364.00	1199.67
1365.00	1198.33
1366.00	1195.00
1367.00	1182.67
1368.00	1180.67
1369.00	1182.00
1370.00	1177.00
1371.00	1165.33
1372.00	1155.33
1373.00	1151.33
1374.00	1150.33
1375.00	1149.33
1376.00	1144.67
1377.00	1139.00
1378.00	1143.00
1379.00	1139.33
1380.00	1138.33
1381.00	1133.67
1382.00	1131.67
1383.00	1126.33
1384.00	1120.00
1385.00	1115.00
1386.00	1117.67
1387.00	1109.00
1388.00	1109.33
1389.00	1096.67
1390.00	1095.33
1391.00	1086.33
1392.00	1082.33
1393.00	1072.33
1394.00	1069.33
1395.00	1070.00
1396.00	1068.00
1397.00	1071.67
1398.00	1066.33
1399.00	1072.67
1400.00	1065.00
1401.00	1060.33
1402.00	1055.33
1403.00	1047.67
1404.00	1044.67
1405.00	1034.67
1406.00	1030.67
1407.00	1029.33
1408.00	1028.67
1409.00	1035.00
1410.00	1031.33
1411.00	1027.67
1412.00	1021.33
1413.00	1018.67
1414.00	1021.33
1415.00	1018.00
1416.00	1023.33
1417.00	1023.33
1418.00	1020.00
1419.00	1011.33
1420.00	1004.00
1421.00	999.00
1422.00	995.67
1423.00	991.67
1424.00	998.00
1425.00	987.00
1426.00	980.00
1427.00	965.00
1428.00	968.00
1429.00	972.33
1430.00	976.00
1431.00	978.67
1432.00	970.67
1433.00	969.33
1434.00	965.33
1435.00	965.33
1436.00	970.67
1437.00	971.67
1438.00	967.67
1439.00	953.33
1440.00	942.67
1441.00	939.33
1442.00	946.67
1443.00	947.67
1444.00	954.33
1445.00	948.00
1446.00	943.67
1447.00	931.33
1448.00	922.67
1449.00	927.00
1450.00	933.33
1451.00	931.67
1452.00	931.00
1453.00	924.67
1454.00	927.33
1455.00	914.00
1456.00	911.00
1457.00	907.00
1458.00	910.67
1459.00	913.33
1460.00	910.33
1461.00	909.67
1462.00	906.00
1463.00	910.00
1464.00	906.00
1465.00	903.00
1466.00	899.33
1467.00	894.33
1468.00	887.67
1469.00	884.33
1470.00	881.33
1471.00	879.33
1472.00	878.33
1473.00	882.00
