SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 17 18:00:24 PST 2017
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 100000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 1 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	79.00
2.00	120.00
3.00	121.67
4.00	123.00
5.00	124.33
6.00	125.67
7.00	127.00
8.00	127.67
9.00	129.00
10.00	129.00
11.00	128.33
12.00	127.67
13.00	128.00
14.00	130.00
15.00	131.33
16.00	131.67
17.00	130.67
18.00	130.33
19.00	130.33
20.00	130.00
21.00	128.67
22.00	128.67
23.00	129.00
24.00	130.00
25.00	130.00
26.00	130.67
27.00	130.67
28.00	130.00
29.00	128.67
30.00	128.00
31.00	128.67
32.00	129.33
33.00	130.00
34.00	130.33
35.00	130.33
36.00	129.67
37.00	129.33
38.00	129.33
39.00	130.33
40.00	130.33
41.00	129.67
42.00	128.67
43.00	127.33
44.00	128.33
45.00	129.00
46.00	130.33
47.00	131.33
48.00	132.00
49.00	131.33
50.00	129.67
51.00	129.00
52.00	130.00
53.00	131.33
54.00	132.00
55.00	133.67
56.00	133.67
57.00	134.00
58.00	132.00
59.00	130.33
60.00	129.33
61.00	129.67
62.00	130.67
63.00	131.67
64.00	133.67
65.00	133.67
66.00	133.67
67.00	133.00
68.00	135.33
69.00	138.00
70.00	140.33
71.00	140.67
72.00	139.33
73.00	137.67
74.00	136.67
75.00	136.67
76.00	135.67
77.00	135.00
78.00	134.33
79.00	134.00
80.00	133.00
81.00	132.00
82.00	131.00
83.00	129.67
84.00	129.33
85.00	130.00
86.00	131.00
87.00	130.67
88.00	130.33
89.00	131.00
90.00	131.67
91.00	131.67
92.00	131.67
93.00	132.67
94.00	136.00
95.00	138.00
96.00	137.67
97.00	135.33
98.00	132.67
99.00	131.33
100.00	131.33
101.00	132.00
102.00	133.00
103.00	133.33
104.00	133.67
105.00	133.00
106.00	133.67
107.00	135.00
108.00	137.00
109.00	136.67
110.00	135.67
111.00	136.00
112.00	135.67
113.00	136.33
114.00	136.00
115.00	137.00
116.00	137.00
117.00	135.00
118.00	133.33
119.00	133.33
120.00	136.33
121.00	137.00
122.00	136.33
123.00	135.00
124.00	135.67
125.00	136.00
126.00	135.67
127.00	135.00
128.00	135.00
129.00	136.00
130.00	136.67
131.00	136.00
132.00	134.00
133.00	133.33
134.00	134.33
135.00	135.00
136.00	135.00
137.00	135.00
138.00	135.00
139.00	134.67
140.00	134.33
141.00	134.33
142.00	133.00
143.00	130.67
144.00	129.67
145.00	130.33
146.00	133.67
147.00	136.33
148.00	137.67
149.00	136.67
150.00	136.33
151.00	137.00
152.00	137.00
153.00	136.67
154.00	136.33
155.00	136.67
156.00	137.33
157.00	137.33
158.00	137.67
159.00	137.00
160.00	137.33
161.00	137.67
162.00	137.33
163.00	137.33
164.00	137.00
165.00	139.00
166.00	139.33
167.00	140.00
168.00	138.33
169.00	140.67
170.00	143.00
171.00	149.67
172.00	178.33
173.00	244.67
174.00	332.33
175.00	370.67
176.00	331.33
177.00	246.33
178.00	180.33
179.00	152.67
180.00	146.00
181.00	146.33
182.00	150.67
183.00	154.33
184.00	155.00
185.00	152.00
186.00	147.33
187.00	143.00
188.00	140.00
189.00	140.00
190.00	140.67
191.00	142.00
192.00	142.67
193.00	144.00
194.00	143.00
195.00	141.67
196.00	141.00
197.00	144.33
198.00	147.00
199.00	149.00
200.00	149.00
201.00	148.67
202.00	148.00
203.00	148.67
204.00	149.33
205.00	148.33
206.00	146.00
207.00	145.33
208.00	147.00
209.00	149.00
210.00	150.00
211.00	151.33
212.00	152.67
213.00	153.33
214.00	152.67
215.00	152.00
216.00	152.67
217.00	152.67
218.00	153.33
219.00	154.33
220.00	155.67
221.00	157.00
222.00	155.67
223.00	158.33
224.00	157.33
225.00	159.33
226.00	158.00
227.00	160.00
228.00	160.00
229.00	164.33
230.00	167.00
231.00	171.33
232.00	171.67
233.00	172.00
234.00	171.67
235.00	172.00
236.00	174.33
237.00	173.33
238.00	172.33
239.00	173.67
240.00	178.00
241.00	182.33
242.00	183.67
243.00	187.00
244.00	188.33
245.00	190.00
246.00	189.00
247.00	191.67
248.00	195.33
249.00	196.67
250.00	198.67
251.00	201.33
252.00	213.67
253.00	228.00
254.00	252.00
255.00	406.00
256.00	798.33
257.00	1452.33
258.00	1994.00
259.00	2037.67
260.00	1530.33
261.00	865.33
262.00	426.00
263.00	261.67
264.00	227.33
265.00	223.33
266.00	221.33
267.00	222.33
268.00	218.67
269.00	215.67
270.00	216.33
271.00	217.67
272.00	221.67
273.00	221.00
274.00	226.00
275.00	224.67
276.00	225.33
277.00	222.67
278.00	221.67
279.00	220.67
280.00	223.67
281.00	223.33
282.00	223.00
283.00	221.00
284.00	226.00
285.00	229.67
286.00	232.33
287.00	233.67
288.00	235.67
289.00	233.67
290.00	232.67
291.00	231.67
292.00	231.67
293.00	231.67
294.00	234.00
295.00	236.00
296.00	237.00
297.00	231.33
298.00	231.00
299.00	231.00
300.00	234.00
301.00	233.67
302.00	233.00
303.00	238.33
304.00	239.00
305.00	236.33
306.00	230.33
307.00	228.33
308.00	233.00
309.00	233.00
310.00	233.33
311.00	230.33
312.00	236.33
313.00	238.33
314.00	241.33
315.00	236.00
316.00	235.67
317.00	229.00
318.00	229.67
319.00	228.33
320.00	231.33
321.00	229.33
322.00	227.33
323.00	226.00
324.00	225.00
325.00	228.33
326.00	229.00
327.00	228.67
328.00	228.00
329.00	224.67
330.00	224.00
331.00	219.67
332.00	222.67
333.00	223.33
334.00	225.33
335.00	222.67
336.00	224.33
337.00	224.33
338.00	226.33
339.00	223.67
340.00	224.67
341.00	226.33
342.00	227.67
343.00	229.33
344.00	226.67
345.00	228.00
346.00	224.67
347.00	225.33
348.00	224.67
349.00	223.00
350.00	222.67
351.00	221.00
352.00	221.00
353.00	221.00
354.00	219.67
355.00	221.33
356.00	221.33
357.00	224.00
358.00	225.00
359.00	226.33
360.00	224.00
361.00	224.67
362.00	222.67
363.00	222.67
364.00	221.33
365.00	221.67
366.00	222.67
367.00	220.67
368.00	218.33
369.00	216.33
370.00	216.67
371.00	218.33
372.00	219.67
373.00	222.33
374.00	226.00
375.00	229.33
376.00	231.67
377.00	234.67
378.00	237.67
379.00	241.00
380.00	245.67
381.00	254.67
382.00	265.33
383.00	278.67
384.00	291.33
385.00	311.67
386.00	336.33
387.00	371.33
388.00	405.67
389.00	442.33
390.00	481.00
391.00	522.33
392.00	569.67
393.00	617.67
394.00	672.33
395.00	715.33
396.00	749.67
397.00	766.33
398.00	776.00
399.00	776.67
400.00	771.67
401.00	764.00
402.00	750.33
403.00	748.33
404.00	741.33
405.00	739.67
406.00	716.33
407.00	701.33
408.00	680.00
409.00	669.33
410.00	654.33
411.00	640.00
412.00	622.67
413.00	602.67
414.00	591.00
415.00	578.00
416.00	565.33
417.00	541.33
418.00	524.33
419.00	499.67
420.00	491.33
421.00	475.67
422.00	476.33
423.00	472.33
424.00	474.33
425.00	473.33
426.00	464.67
427.00	450.67
428.00	431.33
429.00	408.33
430.00	384.00
431.00	360.33
432.00	345.33
433.00	330.67
434.00	315.67
435.00	298.00
436.00	283.00
437.00	272.33
438.00	262.67
439.00	258.00
440.00	251.00
441.00	245.00
442.00	239.00
443.00	234.67
444.00	232.67
445.00	227.33
446.00	224.00
447.00	221.00
448.00	221.33
449.00	219.33
450.00	217.00
451.00	218.00
452.00	219.33
453.00	218.67
454.00	216.00
455.00	216.00
456.00	216.67
457.00	216.67
458.00	216.33
459.00	216.67
460.00	214.00
461.00	210.67
462.00	212.00
463.00	217.33
464.00	220.67
465.00	220.33
466.00	217.00
467.00	216.00
468.00	216.00
469.00	217.33
470.00	216.00
471.00	214.00
472.00	212.67
473.00	214.33
474.00	215.00
475.00	212.33
476.00	210.67
477.00	209.33
478.00	211.67
479.00	212.00
480.00	212.33
481.00	210.33
482.00	208.33
483.00	207.67
484.00	208.33
485.00	210.00
486.00	208.00
487.00	209.00
488.00	210.33
489.00	211.67
490.00	210.00
491.00	207.00
492.00	209.33
493.00	209.33
494.00	210.33
495.00	209.67
496.00	211.67
497.00	210.33
498.00	208.33
499.00	209.67
500.00	211.33
501.00	212.00
502.00	211.33
503.00	213.67
504.00	216.67
505.00	216.67
506.00	215.33
507.00	217.33
508.00	216.33
509.00	217.33
510.00	216.00
511.00	220.67
512.00	225.33
513.00	226.67
514.00	223.00
515.00	218.33
516.00	219.33
517.00	221.33
518.00	223.00
519.00	225.33
520.00	228.00
521.00	239.00
522.00	248.33
523.00	267.00
524.00	284.33
525.00	299.00
526.00	304.00
527.00	301.33
528.00	295.33
529.00	291.67
530.00	288.00
531.00	287.00
532.00	290.00
533.00	302.00
534.00	322.33
535.00	346.33
536.00	380.33
537.00	428.00
538.00	484.67
539.00	539.67
540.00	597.00
541.00	658.33
542.00	729.33
543.00	810.00
544.00	911.00
545.00	1067.33
546.00	1308.67
547.00	1655.00
548.00	2068.33
549.00	2489.33
550.00	2840.67
551.00	3086.67
552.00	3232.33
553.00	3300.67
554.00	3299.00
