SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:16:57 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	155.00
2.00	155.00
3.00	155.00
4.00	156.00
5.00	164.00
6.00	163.00
7.00	161.00
8.00	162.00
9.00	165.00
10.00	164.00
11.00	168.00
12.00	164.00
13.00	163.00
14.00	167.00
15.00	168.00
16.00	168.00
17.00	169.00
18.00	166.00
19.00	164.00
20.00	167.00
21.00	161.00
22.00	162.00
23.00	165.00
24.00	164.00
25.00	164.00
26.00	168.00
27.00	187.00
28.00	171.00
29.00	168.00
30.00	162.00
31.00	167.00
32.00	165.00
33.00	167.00
34.00	165.00
35.00	165.00
36.00	166.00
37.00	170.00
38.00	173.00
39.00	165.00
40.00	170.00
41.00	169.00
42.00	168.00
43.00	165.00
44.00	159.00
45.00	160.00
46.00	162.00
47.00	172.00
48.00	168.00
49.00	162.00
50.00	158.00
51.00	163.00
52.00	165.00
53.00	171.00
54.00	169.00
55.00	180.00
56.00	174.00
57.00	166.00
58.00	169.00
59.00	167.00
60.00	170.00
61.00	165.00
62.00	166.00
63.00	166.00
64.00	183.00
65.00	169.00
66.00	171.00
67.00	170.00
68.00	167.00
69.00	169.00
70.00	166.00
71.00	169.00
72.00	171.00
73.00	173.00
74.00	170.00
75.00	170.00
76.00	167.00
77.00	170.00
78.00	167.00
79.00	168.00
80.00	169.00
81.00	166.00
82.00	168.00
83.00	165.00
84.00	165.00
85.00	167.00
86.00	168.00
87.00	173.00
88.00	170.00
89.00	172.00
90.00	173.00
91.00	167.00
92.00	170.00
93.00	167.00
94.00	166.00
95.00	191.00
96.00	170.00
97.00	167.00
98.00	167.00
99.00	169.00
100.00	169.00
101.00	166.00
102.00	166.00
103.00	170.00
104.00	166.00
105.00	172.00
106.00	170.00
107.00	174.00
108.00	183.00
109.00	173.00
110.00	174.00
111.00	164.00
112.00	168.00
113.00	171.00
114.00	174.00
115.00	174.00
116.00	168.00
117.00	168.00
118.00	167.00
119.00	175.00
120.00	175.00
121.00	173.00
122.00	165.00
123.00	164.00
124.00	170.00
125.00	169.00
126.00	169.00
127.00	169.00
128.00	169.00
129.00	165.00
130.00	168.00
131.00	169.00
132.00	173.00
133.00	168.00
134.00	166.00
135.00	171.00
136.00	169.00
137.00	168.00
138.00	168.00
139.00	169.00
140.00	172.00
141.00	177.00
142.00	171.00
143.00	171.00
144.00	170.00
145.00	169.00
146.00	171.00
147.00	178.00
148.00	169.00
149.00	172.00
150.00	167.00
151.00	172.00
152.00	182.00
153.00	173.00
154.00	183.00
155.00	173.00
156.00	167.00
157.00	169.00
158.00	167.00
159.00	172.00
160.00	170.00
161.00	174.00
162.00	169.00
163.00	165.00
164.00	170.00
165.00	169.00
166.00	171.00
167.00	173.00
168.00	173.00
169.00	170.00
170.00	174.00
171.00	175.00
172.00	183.00
173.00	207.00
174.00	249.00
175.00	243.00
176.00	222.00
177.00	188.00
178.00	171.00
179.00	169.00
180.00	168.00
181.00	170.00
182.00	178.00
183.00	176.00
184.00	174.00
185.00	175.00
186.00	168.00
187.00	173.00
188.00	170.00
189.00	173.00
190.00	172.00
191.00	172.00
192.00	175.00
193.00	174.00
194.00	185.00
195.00	171.00
196.00	177.00
197.00	173.00
198.00	185.00
199.00	173.00
200.00	172.00
201.00	174.00
202.00	173.00
203.00	174.00
204.00	189.00
205.00	172.00
206.00	173.00
207.00	179.00
208.00	179.00
209.00	172.00
210.00	178.00
211.00	172.00
212.00	174.00
213.00	177.00
214.00	178.00
215.00	171.00
216.00	177.00
217.00	177.00
218.00	180.00
219.00	184.00
220.00	177.00
221.00	187.00
222.00	186.00
223.00	180.00
224.00	181.00
225.00	184.00
226.00	184.00
227.00	182.00
228.00	182.00
229.00	180.00
230.00	202.00
231.00	190.00
232.00	185.00
233.00	190.00
234.00	187.00
235.00	185.00
236.00	185.00
237.00	192.00
238.00	191.00
239.00	191.00
240.00	203.00
241.00	196.00
242.00	194.00
243.00	197.00
244.00	203.00
245.00	198.00
246.00	212.00
247.00	196.00
248.00	200.00
249.00	203.00
250.00	202.00
251.00	210.00
252.00	209.00
253.00	217.00
254.00	233.00
255.00	324.00
256.00	646.00
257.00	1085.00
258.00	1356.00
259.00	1121.00
260.00	694.00
261.00	397.00
262.00	249.00
263.00	216.00
264.00	218.00
265.00	214.00
266.00	217.00
267.00	231.00
268.00	215.00
269.00	216.00
270.00	219.00
271.00	218.00
272.00	233.00
273.00	213.00
274.00	216.00
275.00	216.00
276.00	221.00
277.00	221.00
278.00	218.00
279.00	227.00
280.00	223.00
281.00	221.00
282.00	223.00
283.00	221.00
284.00	220.00
285.00	218.00
286.00	221.00
287.00	223.00
288.00	227.00
289.00	222.00
290.00	227.00
291.00	225.00
292.00	227.00
293.00	225.00
294.00	218.00
295.00	236.00
296.00	218.00
297.00	235.00
298.00	221.00
299.00	232.00
300.00	225.00
301.00	223.00
302.00	239.00
303.00	227.00
304.00	223.00
305.00	221.00
306.00	226.00
307.00	231.00
308.00	224.00
309.00	245.00
310.00	223.00
311.00	217.00
312.00	227.00
313.00	219.00
314.00	224.00
315.00	247.00
316.00	224.00
317.00	224.00
318.00	224.00
319.00	221.00
320.00	221.00
321.00	219.00
322.00	222.00
323.00	227.00
324.00	219.00
325.00	217.00
326.00	226.00
327.00	220.00
328.00	219.00
329.00	266.00
330.00	218.00
331.00	214.00
332.00	222.00
333.00	232.00
334.00	224.00
335.00	219.00
336.00	228.00
337.00	223.00
338.00	225.00
339.00	211.00
340.00	219.00
341.00	221.00
342.00	212.00
343.00	219.00
344.00	224.00
345.00	225.00
346.00	217.00
347.00	222.00
348.00	226.00
349.00	210.00
350.00	217.00
351.00	218.00
352.00	219.00
353.00	214.00
354.00	214.00
355.00	218.00
356.00	223.00
357.00	211.00
358.00	221.00
359.00	214.00
360.00	216.00
361.00	222.00
362.00	219.00
363.00	219.00
364.00	214.00
365.00	219.00
366.00	207.00
367.00	214.00
368.00	211.00
369.00	213.00
370.00	211.00
371.00	218.00
372.00	223.00
373.00	216.00
374.00	224.00
375.00	225.00
376.00	222.00
377.00	223.00
378.00	229.00
379.00	228.00
380.00	231.00
381.00	240.00
382.00	242.00
383.00	243.00
384.00	285.00
385.00	276.00
386.00	297.00
387.00	309.00
388.00	340.00
389.00	363.00
390.00	387.00
391.00	439.00
392.00	443.00
393.00	494.00
394.00	515.00
395.00	532.00
396.00	542.00
397.00	560.00
398.00	560.00
399.00	567.00
400.00	557.00
401.00	558.00
402.00	537.00
403.00	546.00
404.00	540.00
405.00	530.00
406.00	510.00
407.00	516.00
408.00	505.00
409.00	494.00
410.00	496.00
411.00	482.00
412.00	465.00
413.00	451.00
414.00	443.00
415.00	442.00
416.00	425.00
417.00	410.00
418.00	399.00
419.00	398.00
420.00	384.00
421.00	381.00
422.00	370.00
423.00	376.00
424.00	377.00
425.00	365.00
426.00	379.00
427.00	362.00
428.00	350.00
429.00	330.00
430.00	318.00
431.00	298.00
432.00	288.00
433.00	282.00
434.00	273.00
435.00	262.00
436.00	250.00
437.00	245.00
438.00	236.00
439.00	235.00
440.00	230.00
441.00	238.00
442.00	234.00
443.00	218.00
444.00	219.00
445.00	222.00
446.00	221.00
447.00	220.00
448.00	214.00
449.00	220.00
450.00	212.00
451.00	208.00
452.00	215.00
453.00	211.00
454.00	213.00
455.00	250.00
456.00	234.00
457.00	215.00
458.00	210.00
459.00	216.00
460.00	211.00
461.00	210.00
462.00	208.00
463.00	213.00
464.00	240.00
465.00	204.00
466.00	214.00
467.00	212.00
468.00	214.00
469.00	215.00
470.00	220.00
471.00	215.00
472.00	213.00
473.00	215.00
474.00	210.00
475.00	209.00
476.00	212.00
477.00	224.00
478.00	215.00
479.00	209.00
480.00	209.00
481.00	212.00
482.00	206.00
483.00	217.00
484.00	214.00
485.00	213.00
486.00	213.00
487.00	208.00
488.00	210.00
489.00	206.00
490.00	204.00
491.00	214.00
492.00	211.00
493.00	206.00
494.00	209.00
495.00	214.00
496.00	215.00
497.00	212.00
498.00	211.00
499.00	209.00
500.00	208.00
501.00	214.00
502.00	213.00
503.00	219.00
504.00	207.00
505.00	216.00
506.00	210.00
507.00	211.00
508.00	215.00
509.00	214.00
510.00	218.00
511.00	216.00
512.00	212.00
513.00	217.00
514.00	221.00
515.00	223.00
516.00	219.00
517.00	217.00
518.00	217.00
519.00	215.00
520.00	221.00
521.00	239.00
522.00	241.00
523.00	259.00
524.00	276.00
525.00	281.00
526.00	275.00
527.00	277.00
528.00	265.00
529.00	257.00
530.00	264.00
531.00	264.00
532.00	282.00
533.00	276.00
534.00	295.00
535.00	321.00
536.00	340.00
537.00	384.00
538.00	437.00
539.00	475.00
540.00	503.00
541.00	539.00
542.00	612.00
543.00	671.00
544.00	740.00
545.00	878.00
546.00	1066.00
547.00	1373.00
548.00	1754.00
549.00	2089.00
550.00	2312.00
551.00	2464.00
552.00	2535.00
553.00	2561.00
554.00	2534.00
555.00	2463.00
556.00	2342.00
557.00	2276.00
