SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:17:26 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	150.00
2.00	152.00
3.00	155.00
4.00	156.00
5.00	164.00
6.00	162.00
7.00	162.00
8.00	159.00
9.00	158.00
10.00	160.00
11.00	165.00
12.00	162.00
13.00	164.00
14.00	162.00
15.00	166.00
16.00	171.00
17.00	169.00
18.00	164.00
19.00	165.00
20.00	168.00
21.00	169.00
22.00	162.00
23.00	162.00
24.00	158.00
25.00	159.00
26.00	164.00
27.00	187.00
28.00	166.00
29.00	166.00
30.00	164.00
31.00	165.00
32.00	169.00
33.00	166.00
34.00	164.00
35.00	161.00
36.00	162.00
37.00	165.00
38.00	165.00
39.00	164.00
40.00	177.00
41.00	169.00
42.00	165.00
43.00	165.00
44.00	165.00
45.00	171.00
46.00	167.00
47.00	163.00
48.00	162.00
49.00	166.00
50.00	165.00
51.00	169.00
52.00	170.00
53.00	176.00
54.00	173.00
55.00	180.00
56.00	175.00
57.00	173.00
58.00	171.00
59.00	164.00
60.00	169.00
61.00	169.00
62.00	162.00
63.00	166.00
64.00	179.00
65.00	167.00
66.00	163.00
67.00	164.00
68.00	165.00
69.00	169.00
70.00	168.00
71.00	173.00
72.00	168.00
73.00	169.00
74.00	166.00
75.00	164.00
76.00	168.00
77.00	165.00
78.00	170.00
79.00	170.00
80.00	169.00
81.00	164.00
82.00	165.00
83.00	164.00
84.00	160.00
85.00	169.00
86.00	168.00
87.00	170.00
88.00	165.00
89.00	166.00
90.00	171.00
91.00	170.00
92.00	166.00
93.00	164.00
94.00	164.00
95.00	188.00
96.00	171.00
97.00	167.00
98.00	171.00
99.00	167.00
100.00	169.00
101.00	166.00
102.00	170.00
103.00	169.00
104.00	165.00
105.00	170.00
106.00	166.00
107.00	172.00
108.00	177.00
109.00	171.00
110.00	164.00
111.00	164.00
112.00	167.00
113.00	171.00
114.00	169.00
115.00	166.00
116.00	168.00
117.00	169.00
118.00	171.00
119.00	171.00
120.00	174.00
121.00	171.00
122.00	164.00
123.00	173.00
124.00	170.00
125.00	172.00
126.00	169.00
127.00	172.00
128.00	164.00
129.00	167.00
130.00	172.00
131.00	168.00
132.00	168.00
133.00	170.00
134.00	169.00
135.00	168.00
136.00	171.00
137.00	172.00
138.00	165.00
139.00	167.00
140.00	171.00
141.00	171.00
142.00	170.00
143.00	168.00
144.00	168.00
145.00	167.00
146.00	166.00
147.00	170.00
148.00	168.00
149.00	169.00
150.00	171.00
151.00	166.00
152.00	178.00
153.00	170.00
154.00	183.00
155.00	171.00
156.00	168.00
157.00	164.00
158.00	168.00
159.00	172.00
160.00	168.00
161.00	166.00
162.00	170.00
163.00	171.00
164.00	170.00
165.00	176.00
166.00	172.00
167.00	169.00
168.00	170.00
169.00	172.00
170.00	172.00
171.00	167.00
172.00	183.00
173.00	207.00
174.00	244.00
175.00	249.00
176.00	215.00
177.00	188.00
178.00	174.00
179.00	171.00
180.00	169.00
181.00	171.00
182.00	180.00
183.00	181.00
184.00	179.00
185.00	172.00
186.00	174.00
187.00	170.00
188.00	170.00
189.00	172.00
190.00	175.00
191.00	171.00
192.00	167.00
193.00	174.00
194.00	175.00
195.00	174.00
196.00	178.00
197.00	173.00
198.00	190.00
199.00	178.00
200.00	172.00
201.00	171.00
202.00	177.00
203.00	182.00
204.00	189.00
205.00	177.00
206.00	177.00
207.00	176.00
208.00	175.00
209.00	177.00
210.00	178.00
211.00	177.00
212.00	183.00
213.00	173.00
214.00	177.00
215.00	177.00
216.00	178.00
217.00	185.00
218.00	178.00
219.00	181.00
220.00	182.00
221.00	196.00
222.00	187.00
223.00	178.00
224.00	182.00
225.00	182.00
226.00	184.00
227.00	186.00
228.00	182.00
229.00	184.00
230.00	203.00
231.00	190.00
232.00	186.00
233.00	186.00
234.00	183.00
235.00	189.00
236.00	183.00
237.00	191.00
238.00	187.00
239.00	192.00
240.00	205.00
241.00	192.00
