SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:16:51 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	150.00
2.00	151.00
3.00	154.00
4.00	155.00
5.00	168.00
6.00	165.00
7.00	164.00
8.00	166.00
9.00	163.00
10.00	164.00
11.00	166.00
12.00	163.00
13.00	165.00
14.00	165.00
15.00	165.00
16.00	165.00
17.00	164.00
18.00	169.00
19.00	165.00
20.00	169.00
21.00	163.00
22.00	166.00
23.00	163.00
24.00	166.00
25.00	162.00
26.00	167.00
27.00	187.00
28.00	168.00
29.00	164.00
30.00	161.00
31.00	163.00
32.00	170.00
33.00	169.00
34.00	169.00
35.00	165.00
36.00	166.00
37.00	161.00
38.00	165.00
39.00	161.00
40.00	168.00
41.00	164.00
42.00	165.00
43.00	160.00
44.00	165.00
45.00	163.00
46.00	169.00
47.00	163.00
48.00	166.00
49.00	172.00
50.00	168.00
51.00	165.00
52.00	164.00
53.00	170.00
54.00	165.00
55.00	182.00
56.00	175.00
57.00	167.00
58.00	166.00
59.00	161.00
60.00	166.00
61.00	166.00
62.00	162.00
63.00	167.00
64.00	181.00
65.00	169.00
66.00	163.00
67.00	168.00
68.00	170.00
69.00	169.00
70.00	168.00
71.00	175.00
72.00	169.00
73.00	168.00
74.00	167.00
75.00	165.00
76.00	167.00
77.00	162.00
78.00	168.00
79.00	169.00
80.00	170.00
81.00	168.00
82.00	168.00
83.00	166.00
84.00	167.00
85.00	166.00
86.00	170.00
87.00	168.00
88.00	166.00
89.00	164.00
90.00	170.00
91.00	171.00
92.00	169.00
93.00	166.00
94.00	166.00
95.00	189.00
96.00	171.00
97.00	173.00
98.00	169.00
99.00	166.00
100.00	163.00
101.00	167.00
102.00	166.00
103.00	166.00
104.00	169.00
105.00	171.00
106.00	162.00
107.00	169.00
108.00	177.00
109.00	171.00
110.00	172.00
111.00	171.00
112.00	172.00
113.00	169.00
114.00	173.00
115.00	172.00
116.00	166.00
117.00	169.00
118.00	168.00
119.00	168.00
120.00	179.00
121.00	175.00
122.00	168.00
123.00	168.00
124.00	166.00
125.00	169.00
126.00	166.00
127.00	172.00
128.00	168.00
129.00	168.00
130.00	170.00
131.00	170.00
132.00	169.00
133.00	171.00
134.00	167.00
135.00	169.00
136.00	167.00
137.00	166.00
138.00	164.00
139.00	165.00
140.00	167.00
141.00	171.00
142.00	170.00
143.00	167.00
144.00	168.00
145.00	169.00
146.00	175.00
147.00	174.00
148.00	170.00
149.00	170.00
150.00	170.00
151.00	168.00
152.00	183.00
153.00	174.00
154.00	181.00
155.00	175.00
156.00	174.00
157.00	169.00
158.00	168.00
159.00	169.00
160.00	170.00
161.00	174.00
162.00	167.00
163.00	168.00
164.00	167.00
165.00	174.00
166.00	168.00
167.00	169.00
168.00	174.00
169.00	174.00
170.00	172.00
171.00	169.00
172.00	184.00
173.00	211.00
174.00	245.00
175.00	247.00
176.00	216.00
177.00	187.00
178.00	172.00
179.00	168.00
180.00	168.00
181.00	171.00
182.00	177.00
183.00	177.00
184.00	180.00
185.00	172.00
186.00	174.00
187.00	170.00
188.00	171.00
189.00	174.00
190.00	174.00
191.00	170.00
192.00	176.00
193.00	173.00
194.00	176.00
195.00	175.00
196.00	181.00
197.00	172.00
198.00	187.00
199.00	175.00
200.00	175.00
201.00	173.00
202.00	177.00
203.00	174.00
204.00	190.00
205.00	180.00
206.00	174.00
207.00	177.00
208.00	179.00
209.00	175.00
210.00	178.00
211.00	177.00
212.00	179.00
213.00	175.00
214.00	178.00
215.00	177.00
216.00	180.00
217.00	184.00
218.00	187.00
219.00	184.00
220.00	180.00
221.00	193.00
222.00	183.00
223.00	183.00
224.00	179.00
225.00	177.00
226.00	182.00
227.00	187.00
228.00	181.00
229.00	184.00
230.00	201.00
231.00	188.00
232.00	183.00
233.00	188.00
234.00	181.00
235.00	179.00
236.00	198.00
237.00	191.00
238.00	191.00
239.00	189.00
240.00	211.00
241.00	188.00
