SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:17:12 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	150.00
2.00	151.00
3.00	156.00
4.00	157.00
5.00	162.00
6.00	162.00
7.00	161.00
8.00	164.00
9.00	160.00
10.00	166.00
11.00	167.00
12.00	165.00
13.00	168.00
14.00	168.00
15.00	168.00
16.00	171.00
17.00	169.00
18.00	164.00
19.00	163.00
20.00	169.00
21.00	163.00
22.00	163.00
23.00	173.00
24.00	166.00
25.00	165.00
26.00	163.00
27.00	183.00
28.00	170.00
29.00	165.00
30.00	164.00
31.00	163.00
32.00	165.00
33.00	169.00
34.00	168.00
35.00	164.00
36.00	162.00
37.00	163.00
38.00	169.00
39.00	170.00
40.00	173.00
41.00	169.00
42.00	170.00
43.00	167.00
44.00	164.00
45.00	168.00
46.00	168.00
47.00	165.00
48.00	169.00
49.00	165.00
50.00	164.00
51.00	169.00
52.00	167.00
53.00	171.00
54.00	169.00
55.00	179.00
56.00	171.00
57.00	170.00
58.00	168.00
59.00	162.00
60.00	166.00
61.00	171.00
62.00	167.00
63.00	167.00
64.00	179.00
65.00	169.00
66.00	169.00
67.00	167.00
68.00	171.00
69.00	165.00
70.00	166.00
71.00	172.00
72.00	170.00
73.00	169.00
74.00	169.00
75.00	167.00
76.00	171.00
77.00	170.00
78.00	166.00
79.00	171.00
80.00	176.00
81.00	171.00
82.00	164.00
83.00	164.00
84.00	164.00
85.00	171.00
86.00	176.00
87.00	176.00
88.00	165.00
89.00	161.00
90.00	176.00
91.00	168.00
92.00	168.00
93.00	168.00
94.00	167.00
95.00	190.00
96.00	174.00
97.00	170.00
98.00	169.00
99.00	164.00
100.00	170.00
101.00	165.00
102.00	171.00
103.00	167.00
104.00	165.00
105.00	169.00
106.00	167.00
107.00	172.00
108.00	177.00
109.00	172.00
110.00	170.00
111.00	167.00
112.00	172.00
113.00	167.00
114.00	170.00
115.00	165.00
116.00	164.00
117.00	167.00
118.00	168.00
119.00	168.00
120.00	174.00
121.00	169.00
122.00	168.00
123.00	175.00
124.00	166.00
125.00	165.00
126.00	170.00
127.00	176.00
128.00	169.00
129.00	169.00
130.00	168.00
131.00	170.00
132.00	168.00
133.00	167.00
134.00	167.00
135.00	171.00
136.00	171.00
137.00	172.00
138.00	168.00
139.00	168.00
140.00	169.00
141.00	171.00
142.00	166.00
143.00	170.00
144.00	168.00
145.00	162.00
146.00	168.00
147.00	175.00
148.00	165.00
149.00	164.00
150.00	169.00
151.00	168.00
152.00	180.00
153.00	175.00
154.00	182.00
155.00	169.00
156.00	171.00
157.00	170.00
158.00	167.00
159.00	172.00
160.00	168.00
161.00	170.00
162.00	167.00
163.00	166.00
164.00	171.00
165.00	175.00
166.00	172.00
167.00	171.00
168.00	175.00
169.00	166.00
170.00	177.00
171.00	174.00
172.00	185.00
173.00	212.00
174.00	249.00
175.00	248.00
176.00	218.00
177.00	191.00
178.00	170.00
179.00	173.00
180.00	168.00
181.00	176.00
182.00	179.00
183.00	179.00
184.00	177.00
185.00	179.00
186.00	170.00
187.00	171.00
188.00	170.00
189.00	173.00
190.00	173.00
191.00	176.00
192.00	175.00
193.00	173.00
194.00	184.00
195.00	173.00
196.00	174.00
197.00	173.00
198.00	185.00
199.00	175.00
200.00	174.00
201.00	176.00
202.00	175.00
203.00	174.00
204.00	186.00
205.00	179.00
206.00	174.00
207.00	180.00
208.00	182.00
209.00	174.00
210.00	176.00
211.00	172.00
212.00	177.00
213.00	172.00
214.00	184.00
215.00	177.00
216.00	177.00
217.00	175.00
218.00	175.00
219.00	182.00
220.00	181.00
221.00	193.00
222.00	185.00
223.00	176.00
224.00	184.00
225.00	176.00
226.00	174.00
227.00	180.00
228.00	179.00
229.00	181.00
230.00	209.00
231.00	184.00
232.00	185.00
233.00	194.00
234.00	182.00
235.00	189.00
236.00	185.00
237.00	193.00
238.00	188.00
239.00	192.00
240.00	206.00
241.00	194.00
