SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:17:24 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
145.00	166.00
146.00	170.00
147.00	180.00
148.00	171.00
149.00	172.00
150.00	171.00
151.00	172.00
152.00	175.00
153.00	168.00
154.00	185.00
155.00	176.00
156.00	168.00
157.00	165.00
158.00	169.00
159.00	178.00
160.00	165.00
161.00	173.00
162.00	163.00
163.00	167.00
164.00	170.00
165.00	173.00
166.00	168.00
167.00	169.00
168.00	172.00
169.00	168.00
170.00	176.00
171.00	176.00
172.00	190.00
173.00	206.00
174.00	243.00
175.00	248.00
176.00	217.00
177.00	185.00
178.00	170.00
179.00	170.00
180.00	172.00
181.00	177.00
182.00	172.00
183.00	171.00
184.00	177.00
185.00	175.00
186.00	168.00
187.00	169.00
188.00	173.00
189.00	173.00
190.00	171.00
191.00	177.00
192.00	170.00
193.00	171.00
194.00	178.00
195.00	178.00
196.00	176.00
197.00	176.00
198.00	185.00
199.00	172.00
200.00	168.00
201.00	176.00
202.00	176.00
203.00	177.00
204.00	184.00
205.00	180.00
206.00	180.00
207.00	175.00
208.00	175.00
209.00	170.00
210.00	179.00
211.00	177.00
212.00	176.00
213.00	179.00
214.00	175.00
215.00	180.00
216.00	177.00
217.00	181.00
218.00	181.00
219.00	184.00
220.00	176.00
221.00	190.00
222.00	186.00
223.00	182.00
224.00	177.00
225.00	180.00
226.00	183.00
227.00	184.00
228.00	179.00
229.00	182.00
230.00	198.00
231.00	184.00
232.00	185.00
233.00	186.00
234.00	187.00
235.00	186.00
236.00	187.00
237.00	193.00
238.00	183.00
239.00	188.00
240.00	204.00
241.00	196.00
242.00	194.00
243.00	198.00
244.00	201.00
245.00	198.00
246.00	212.00
247.00	196.00
248.00	202.00
249.00	201.00
250.00	201.00
251.00	211.00
252.00	210.00
253.00	222.00
254.00	233.00
255.00	330.00
256.00	629.00
257.00	1093.00
258.00	1348.00
259.00	1130.00
260.00	682.00
261.00	397.00
262.00	239.00
263.00	223.00
264.00	224.00
265.00	221.00
266.00	215.00
267.00	226.00
268.00	214.00
269.00	208.00
270.00	215.00
271.00	221.00
272.00	234.00
273.00	217.00
274.00	216.00
275.00	215.00
276.00	216.00
277.00	215.00
278.00	228.00
279.00	221.00
280.00	221.00
281.00	218.00
282.00	220.00
283.00	211.00
284.00	223.00
285.00	218.00
286.00	217.00
287.00	222.00
288.00	232.00
289.00	229.00
290.00	230.00
291.00	217.00
292.00	224.00
293.00	224.00
294.00	220.00
295.00	225.00
296.00	222.00
297.00	228.00
298.00	225.00
299.00	227.00
300.00	231.00
301.00	227.00
302.00	238.00
303.00	230.00
304.00	225.00
305.00	226.00
306.00	227.00
307.00	229.00
308.00	218.00
309.00	246.00
310.00	224.00
311.00	224.00
312.00	226.00
313.00	228.00
314.00	222.00
315.00	248.00
316.00	229.00
317.00	221.00
318.00	214.00
319.00	215.00
320.00	221.00
321.00	220.00
322.00	216.00
323.00	219.00
324.00	227.00
325.00	229.00
326.00	218.00
327.00	220.00
328.00	223.00
329.00	258.00
330.00	219.00
331.00	223.00
332.00	216.00
333.00	232.00
334.00	214.00
335.00	222.00
336.00	223.00
337.00	216.00
338.00	221.00
339.00	214.00
340.00	224.00
341.00	218.00
342.00	222.00
343.00	218.00
344.00	219.00
345.00	218.00
346.00	218.00
347.00	213.00
348.00	233.00
349.00	214.00
350.00	214.00
351.00	206.00
352.00	215.00
353.00	218.00
354.00	220.00
355.00	216.00
356.00	221.00
357.00	217.00
358.00	215.00
359.00	222.00
360.00	216.00
361.00	214.00
362.00	215.00
363.00	217.00
364.00	219.00
365.00	213.00
366.00	211.00
367.00	214.00
368.00	219.00
369.00	215.00
370.00	216.00
371.00	210.00
372.00	220.00
373.00	220.00
374.00	223.00
375.00	221.00
376.00	226.00
377.00	228.00
378.00	228.00
379.00	232.00
380.00	229.00
381.00	236.00
382.00	242.00
383.00	250.00
384.00	276.00
385.00	284.00
386.00	299.00
387.00	321.00
388.00	328.00
389.00	363.00
390.00	396.00
391.00	443.00
392.00	461.00
393.00	496.00
394.00	507.00
395.00	527.00
396.00	544.00
397.00	559.00
398.00	564.00
399.00	559.00
400.00	552.00
401.00	546.00
402.00	551.00
403.00	554.00
404.00	536.00
405.00	529.00
406.00	525.00
407.00	495.00
408.00	495.00
409.00	502.00
410.00	476.00
411.00	481.00
412.00	460.00
413.00	435.00
414.00	448.00
415.00	437.00
416.00	435.00
417.00	410.00
418.00	399.00
419.00	395.00
420.00	386.00
421.00	384.00
422.00	377.00
423.00	373.00
424.00	364.00
425.00	367.00
426.00	380.00
427.00	349.00
428.00	354.00
429.00	326.00
430.00	314.00
431.00	298.00
432.00	297.00
433.00	284.00
434.00	275.00
435.00	259.00
436.00	260.00
437.00	245.00
438.00	244.00
439.00	233.00
440.00	231.00
441.00	230.00
442.00	232.00
443.00	223.00
444.00	216.00
445.00	216.00
446.00	223.00
447.00	219.00
448.00	207.00
449.00	211.00
450.00	217.00
451.00	211.00
452.00	210.00
453.00	214.00
454.00	207.00
455.00	248.00
456.00	234.00
457.00	210.00
458.00	207.00
459.00	209.00
460.00	216.00
461.00	215.00
462.00	210.00
463.00	219.00
464.00	247.00
465.00	214.00
466.00	209.00
467.00	210.00
468.00	212.00
469.00	220.00
470.00	216.00
471.00	212.00
472.00	220.00
473.00	210.00
474.00	210.00
475.00	215.00
476.00	214.00
477.00	223.00
478.00	212.00
479.00	210.00
480.00	215.00
481.00	213.00
482.00	217.00
483.00	216.00
484.00	213.00
485.00	211.00
486.00	210.00
487.00	212.00
488.00	213.00
489.00	212.00
490.00	207.00
491.00	214.00
492.00	210.00
493.00	210.00
494.00	212.00
495.00	204.00
496.00	210.00
497.00	201.00
498.00	209.00
499.00	218.00
500.00	207.00
501.00	214.00
502.00	212.00
503.00	216.00
504.00	211.00
505.00	212.00
506.00	209.00
507.00	217.00
508.00	213.00
509.00	221.00
510.00	225.00
511.00	213.00
512.00	215.00
513.00	218.00
514.00	216.00
515.00	217.00
516.00	224.00
517.00	219.00
518.00	220.00
519.00	220.00
520.00	221.00
521.00	227.00
522.00	240.00
523.00	254.00
524.00	282.00
525.00	278.00
526.00	284.00
527.00	267.00
528.00	255.00
529.00	262.00
530.00	269.00
531.00	263.00
532.00	274.00
533.00	276.00
534.00	297.00
535.00	316.00
536.00	341.00
537.00	385.00
538.00	433.00
539.00	477.00
540.00	504.00
541.00	552.00
542.00	612.00
543.00	672.00
544.00	759.00
545.00	873.00
546.00	1074.00
547.00	1363.00
548.00	1757.00
549.00	2088.00
550.00	2286.00
551.00	2451.00
552.00	2540.00
553.00	2551.00
554.00	2562.00
555.00	2483.00
556.00	2338.00
557.00	2285.00
558.00	2499.00
559.00	2814.00
560.00	2828.00
561.00	2411.00
562.00	1877.00
563.00	1471.00
564.00	1165.00
565.00	947.00
566.00	860.00
567.00	868.00
568.00	900.00
569.00	864.00
570.00	850.00
571.00	792.00
572.00	776.00
573.00	743.00
574.00	717.00
575.00	701.00
576.00	681.00
577.00	671.00
578.00	700.00
579.00	624.00
580.00	598.00
581.00	549.00
582.00	498.00
583.00	451.00
584.00	416.00
585.00	365.00
586.00	360.00
587.00	322.00
588.00	320.00
589.00	301.00
590.00	301.00
591.00	295.00
592.00	298.00
593.00	302.00
594.00	290.00
595.00	283.00
596.00	287.00
597.00	285.00
598.00	281.00
599.00	278.00
600.00	282.00
601.00	286.00
602.00	278.00
603.00	286.00
604.00	286.00
605.00	278.00
606.00	278.00
607.00	271.00
608.00	283.00
609.00	275.00
610.00	283.00
611.00	277.00
612.00	275.00
613.00	275.00
614.00	276.00
615.00	274.00
616.00	265.00
617.00	277.00
618.00	272.00
619.00	274.00
620.00	268.00
621.00	277.00
622.00	284.00
623.00	280.00
624.00	288.00
625.00	280.00
626.00	285.00
627.00	283.00
628.00	274.00
629.00	281.00
630.00	284.00
631.00	273.00
632.00	280.00
633.00	288.00
634.00	290.00
635.00	302.00
636.00	293.00
637.00	303.00
638.00	300.00
639.00	302.00
640.00	303.00
641.00	298.00
642.00	309.00
643.00	316.00
644.00	358.00
645.00	449.00
646.00	526.00
647.00	532.00
648.00	463.00
649.00	439.00
650.00	458.00
651.00	508.00
652.00	563.00
653.00	580.00
654.00	612.00
655.00	626.00
656.00	654.00
657.00	633.00
658.00	611.00
659.00	596.00
660.00	603.00
661.00	616.00
662.00	655.00
663.00	678.00
664.00	726.00
665.00	753.00
666.00	761.00
667.00	751.00
668.00	724.00
669.00	697.00
670.00	675.00
671.00	641.00
672.00	654.00
673.00	672.00
674.00	779.00
675.00	894.00
676.00	950.00
677.00	906.00
678.00	858.00
679.00	794.00
680.00	717.00
681.00	670.00
682.00	629.00
683.00	588.00
684.00	575.00
685.00	579.00
686.00	544.00
687.00	546.00
688.00	543.00
689.00	583.00
690.00	609.00
691.00	659.00
692.00	683.00
693.00	678.00
694.00	616.00
695.00	574.00
696.00	508.00
697.00	468.00
698.00	461.00
699.00	423.00
700.00	405.00
701.00	394.00
702.00	385.00
703.00	393.00
704.00	380.00
705.00	386.00
706.00	402.00
707.00	427.00
708.00	441.00
709.00	478.00
710.00	507.00
711.00	501.00
712.00	492.00
713.00	460.00
714.00	439.00
715.00	415.00
716.00	388.00
717.00	374.00
718.00	350.00
719.00	340.00
720.00	336.00
721.00	329.00
722.00	324.00
723.00	332.00
724.00	326.00
725.00	330.00
726.00	340.00
727.00	346.00
728.00	344.00
729.00	358.00
730.00	367.00
731.00	373.00
732.00	394.00
733.00	416.00
734.00	435.00
735.00	465.00
736.00	532.00
737.00	586.00
738.00	664.00
739.00	814.00
740.00	1135.00
741.00	1735.00
742.00	2633.00
743.00	3476.00
744.00	3865.00
745.00	3657.00
746.00	3244.00
747.00	2789.00
748.00	2365.00
749.00	2018.00
750.00	1702.00
751.00	1527.00
752.00	1407.00
753.00	1293.00
754.00	1174.00
755.00	1091.00
756.00	989.00
757.00	868.00
758.00	780.00
759.00	699.00
760.00	661.00
761.00	616.00
762.00	573.00
763.00	552.00
764.00	545.00
765.00	540.00
766.00	538.00
767.00	549.00
768.00	574.00
769.00	584.00
770.00	590.00
771.00	589.00
772.00	589.00
773.00	593.00
774.00	570.00
775.00	538.00
776.00	541.00
777.00	527.00
778.00	510.00
779.00	499.00
780.00	491.00
781.00	496.00
782.00	476.00
783.00	478.00
784.00	458.00
785.00	463.00
786.00	441.00
787.00	419.00
788.00	415.00
789.00	419.00
790.00	409.00
791.00	411.00
792.00	408.00
793.00	408.00
794.00	418.00
795.00	431.00
796.00	444.00
797.00	477.00
798.00	533.00
799.00	606.00
800.00	652.00
801.00	636.00
802.00	594.00
803.00	514.00
804.00	454.00
805.00	394.00
806.00	348.00
807.00	312.00
808.00	296.00
809.00	271.00
810.00	265.00
811.00	263.00
812.00	251.00
813.00	256.00
814.00	241.00
815.00	246.00
816.00	237.00
817.00	238.00
818.00	250.00
819.00	237.00
820.00	245.00
821.00	231.00
822.00	235.00
823.00	228.00
824.00	229.00
825.00	228.00
826.00	228.00
827.00	222.00
828.00	228.00
829.00	225.00
830.00	218.00
831.00	222.00
832.00	221.00
833.00	228.00
834.00	216.00
835.00	215.00
836.00	221.00
837.00	228.00
838.00	224.00
839.00	224.00
840.00	231.00
841.00	225.00
842.00	224.00
843.00	250.00
844.00	225.00
845.00	227.00
846.00	216.00
847.00	225.00
848.00	217.00
849.00	230.00
850.00	224.00
851.00	220.00
852.00	233.00
853.00	241.00
854.00	262.00
855.00	289.00
856.00	307.00
857.00	304.00
858.00	291.00
859.00	281.00
860.00	268.00
861.00	254.00
862.00	247.00
863.00	238.00
864.00	241.00
865.00	239.00
866.00	228.00
867.00	223.00
868.00	221.00
869.00	243.00
870.00	211.00
871.00	212.00
872.00	202.00
873.00	203.00
874.00	201.00
875.00	205.00
876.00	202.00
877.00	205.00
878.00	209.00
879.00	203.00
880.00	203.00
881.00	208.00
882.00	201.00
883.00	196.00
884.00	201.00
885.00	200.00
886.00	199.00
887.00	202.00
888.00	205.00
889.00	219.00
890.00	237.00
891.00	251.00
892.00	247.00
893.00	242.00
894.00	231.00
895.00	221.00
896.00	210.00
897.00	216.00
898.00	209.00
899.00	204.00
900.00	206.00
901.00	201.00
902.00	202.00
903.00	206.00
904.00	208.00
905.00	214.00
906.00	209.00
907.00	211.00
908.00	207.00
909.00	203.00
910.00	206.00
911.00	201.00
912.00	226.00
913.00	199.00
914.00	201.00
915.00	203.00
916.00	200.00
917.00	213.00
918.00	197.00
919.00	199.00
920.00	201.00
921.00	192.00
922.00	210.00
923.00	189.00
924.00	197.00
925.00	203.00
926.00	196.00
927.00	193.00
928.00	195.00
929.00	198.00
930.00	192.00
931.00	193.00
932.00	195.00
933.00	196.00
934.00	196.00
935.00	194.00
936.00	194.00
937.00	198.00
938.00	189.00
939.00	195.00
940.00	199.00
941.00	198.00
942.00	204.00
943.00	195.00
944.00	196.00
945.00	198.00
946.00	191.00
947.00	190.00
948.00	194.00
949.00	186.00
950.00	196.00
951.00	191.00
952.00	187.00
953.00	184.00
954.00	185.00
955.00	191.00
956.00	186.00
957.00	184.00
958.00	184.00
959.00	187.00
960.00	187.00
961.00	198.00
962.00	205.00
963.00	212.00
964.00	220.00
965.00	220.00
966.00	228.00
967.00	222.00
968.00	240.00
969.00	207.00
970.00	199.00
971.00	202.00
972.00	186.00
973.00	191.00
974.00	184.00
975.00	184.00
976.00	192.00
977.00	185.00
978.00	186.00
979.00	185.00
980.00	194.00
981.00	199.00
982.00	209.00
983.00	207.00
984.00	200.00
985.00	200.00
986.00	194.00
987.00	181.00
988.00	190.00
989.00	176.00
990.00	182.00
991.00	180.00
992.00	180.00
993.00	178.00
994.00	176.00
995.00	173.00
996.00	174.00
997.00	179.00
998.00	175.00
999.00	176.00
1000.00	189.00
1001.00	176.00
1002.00	171.00
1003.00	178.00
1004.00	174.00
1005.00	176.00
1006.00	179.00
1007.00	178.00
1008.00	179.00
1009.00	195.00
1010.00	180.00
1011.00	185.00
1012.00	208.00
1013.00	187.00
1014.00	186.00
1015.00	194.00
1016.00	201.00
1017.00	209.00
1018.00	222.00
1019.00	233.00
1020.00	249.00
1021.00	271.00
1022.00	278.00
1023.00	279.00
1024.00	263.00
1025.00	264.00
1026.00	301.00
1027.00	325.00
1028.00	311.00
1029.00	290.00
1030.00	271.00
1031.00	239.00
1032.00	238.00
1033.00	223.00
1034.00	240.00
1035.00	240.00
1036.00	256.00
1037.00	268.00
1038.00	262.00
1039.00	264.00
1040.00	243.00
1041.00	223.00
1042.00	221.00
1043.00	207.00
1044.00	193.00
1045.00	183.00
1046.00	186.00
1047.00	179.00
1048.00	172.00
1049.00	172.00
1050.00	172.00
1051.00	170.00
1052.00	171.00
1053.00	171.00
1054.00	183.00
1055.00	176.00
1056.00	170.00
1057.00	172.00
1058.00	172.00
1059.00	166.00
1060.00	168.00
1061.00	172.00
1062.00	175.00
1063.00	170.00
1064.00	174.00
1065.00	176.00
1066.00	185.00
1067.00	174.00
1068.00	171.00
1069.00	179.00
1070.00	171.00
1071.00	165.00
1072.00	167.00
1073.00	174.00
1074.00	176.00
1075.00	172.00
1076.00	167.00
1077.00	166.00
1078.00	168.00
1079.00	172.00
1080.00	174.00
1081.00	170.00
1082.00	173.00
1083.00	172.00
1084.00	176.00
1085.00	172.00
1086.00	170.00
1087.00	164.00
1088.00	168.00
1089.00	173.00
1090.00	177.00
1091.00	171.00
1092.00	174.00
1093.00	168.00
1094.00	170.00
1095.00	167.00
1096.00	169.00
1097.00	174.00
1098.00	171.00
1099.00	168.00
1100.00	173.00
1101.00	170.00
1102.00	168.00
1103.00	167.00
1104.00	169.00
1105.00	171.00
1106.00	170.00
1107.00	171.00
1108.00	165.00
1109.00	167.00
1110.00	168.00
1111.00	171.00
1112.00	168.00
1113.00	165.00
1114.00	172.00
1115.00	174.00
1116.00	170.00
1117.00	172.00
1118.00	171.00
1119.00	170.00
1120.00	169.00
1121.00	170.00
1122.00	172.00
1123.00	167.00
1124.00	169.00
1125.00	174.00
1126.00	170.00
1127.00	167.00
1128.00	170.00
1129.00	170.00
1130.00	165.00
1131.00	169.00
1132.00	169.00
1133.00	171.00
1134.00	172.00
1135.00	173.00
1136.00	172.00
1137.00	170.00
1138.00	166.00
1139.00	166.00
1140.00	171.00
1141.00	172.00
1142.00	167.00
1143.00	168.00
1144.00	184.00
1145.00	173.00
1146.00	163.00
1147.00	165.00
1148.00	172.00
1149.00	168.00
1150.00	171.00
1151.00	165.00
1152.00	165.00
1153.00	170.00
1154.00	168.00
1155.00	173.00
1156.00	171.00
1157.00	172.00
1158.00	197.00
1159.00	173.00
1160.00	169.00
1161.00	163.00
1162.00	164.00
1163.00	169.00
1164.00	166.00
1165.00	165.00
1166.00	167.00
1167.00	168.00
1168.00	163.00
1169.00	168.00
1170.00	173.00
1171.00	171.00
1172.00	170.00
1173.00	171.00
1174.00	182.00
1175.00	169.00
1176.00	169.00
1177.00	168.00
1178.00	166.00
1179.00	168.00
1180.00	175.00
1181.00	169.00
1182.00	162.00
1183.00	165.00
1184.00	171.00
1185.00	170.00
1186.00	168.00
1187.00	168.00
1188.00	166.00
1189.00	165.00
1190.00	169.00
1191.00	188.00
1192.00	173.00
1193.00	173.00
1194.00	172.00
1195.00	168.00
1196.00	165.00
1197.00	170.00
1198.00	170.00
1199.00	170.00
1200.00	168.00
1201.00	166.00
1202.00	169.00
1203.00	170.00
1204.00	183.00
1205.00	171.00
1206.00	165.00
1207.00	168.00
1208.00	164.00
1209.00	169.00
1210.00	172.00
1211.00	166.00
1212.00	168.00
1213.00	170.00
1214.00	168.00
1215.00	168.00
1216.00	172.00
1217.00	169.00
1218.00	170.00
1219.00	170.00
1220.00	169.00
1221.00	171.00
1222.00	173.00
1223.00	175.00
1224.00	171.00
1225.00	164.00
1226.00	165.00
1227.00	167.00
1228.00	168.00
1229.00	164.00
1230.00	168.00
1231.00	168.00
1232.00	168.00
1233.00	170.00
1234.00	168.00
1235.00	168.00
1236.00	168.00
1237.00	166.00
1238.00	166.00
1239.00	163.00
1240.00	168.00
1241.00	169.00
1242.00	170.00
1243.00	165.00
1244.00	171.00
1245.00	172.00
1246.00	168.00
1247.00	169.00
1248.00	166.00
1249.00	165.00
1250.00	168.00
1251.00	164.00
1252.00	168.00
1253.00	165.00
1254.00	165.00
1255.00	167.00
1256.00	172.00
1257.00	165.00
1258.00	169.00
1259.00	167.00
1260.00	167.00
1261.00	169.00
1262.00	169.00
1263.00	169.00
1264.00	176.00
1265.00	171.00
1266.00	168.00
1267.00	168.00
1268.00	166.00
1269.00	162.00
1270.00	166.00
1271.00	165.00
1272.00	163.00
1273.00	167.00
1274.00	168.00
1275.00	166.00
1276.00	166.00
1277.00	169.00
1278.00	167.00
1279.00	170.00
1280.00	171.00
1281.00	166.00
1282.00	166.00
1283.00	166.00
1284.00	164.00
1285.00	158.00
1286.00	160.00
1287.00	161.00
1288.00	160.00
1289.00	168.00
1290.00	168.00
1291.00	168.00
1292.00	165.00
1293.00	163.00
1294.00	166.00
1295.00	167.00
1296.00	167.00
1297.00	172.00
1298.00	168.00
1299.00	167.00
1300.00	168.00
1301.00	167.00
1302.00	164.00
1303.00	167.00
1304.00	165.00
1305.00	172.00
1306.00	174.00
1307.00	169.00
1308.00	170.00
1309.00	168.00
1310.00	170.00
1311.00	178.00
1312.00	173.00
1313.00	175.00
1314.00	178.00
1315.00	170.00
1316.00	182.00
1317.00	167.00
1318.00	168.00
1319.00	164.00
1320.00	166.00
1321.00	166.00
1322.00	165.00
1323.00	172.00
1324.00	168.00
1325.00	168.00
1326.00	167.00
1327.00	169.00
1328.00	168.00
1329.00	168.00
1330.00	170.00
1331.00	167.00
1332.00	170.00
1333.00	169.00
1334.00	167.00
1335.00	166.00
1336.00	172.00
1337.00	172.00
1338.00	179.00
1339.00	169.00
1340.00	168.00
1341.00	169.00
1342.00	167.00
1343.00	173.00
1344.00	170.00
1345.00	171.00
1346.00	164.00
1347.00	167.00
1348.00	165.00
1349.00	170.00
1350.00	164.00
1351.00	167.00
1352.00	163.00
1353.00	164.00
1354.00	166.00
1355.00	163.00
1356.00	162.00
1357.00	165.00
1358.00	164.00
1359.00	166.00
1360.00	167.00
1361.00	172.00
1362.00	165.00
1363.00	168.00
1364.00	168.00
1365.00	169.00
1366.00	165.00
1367.00	169.00
1368.00	169.00
1369.00	167.00
1370.00	163.00
1371.00	169.00
1372.00	169.00
1373.00	168.00
1374.00	167.00
1375.00	167.00
1376.00	169.00
1377.00	163.00
1378.00	167.00
1379.00	165.00
1380.00	161.00
1381.00	164.00
1382.00	165.00
1383.00	165.00
1384.00	163.00
1385.00	187.00
1386.00	172.00
1387.00	172.00
1388.00	168.00
1389.00	170.00
1390.00	165.00
1391.00	167.00
1392.00	169.00
1393.00	170.00
1394.00	169.00
1395.00	168.00
1396.00	168.00
1397.00	166.00
1398.00	171.00
1399.00	167.00
1400.00	172.00
1401.00	192.00
1402.00	170.00
1403.00	169.00
1404.00	170.00
1405.00	166.00
1406.00	164.00
1407.00	167.00
1408.00	166.00
1409.00	162.00
1410.00	168.00
1411.00	165.00
1412.00	163.00
1413.00	165.00
1414.00	189.00
1415.00	171.00
1416.00	167.00
1417.00	171.00
1418.00	166.00
1419.00	169.00
1420.00	168.00
1421.00	164.00
1422.00	161.00
1423.00	168.00
1424.00	195.00
1425.00	166.00
1426.00	164.00
1427.00	166.00
1428.00	169.00
1429.00	164.00
1430.00	167.00
1431.00	168.00
1432.00	165.00
1433.00	172.00
1434.00	168.00
1435.00	168.00
1436.00	172.00
1437.00	174.00
1438.00	170.00
1439.00	166.00
1440.00	165.00
1441.00	167.00
1442.00	171.00
1443.00	172.00
1444.00	168.00
1445.00	169.00
1446.00	170.00
1447.00	169.00
1448.00	167.00
1449.00	164.00
1450.00	168.00
1451.00	162.00
1452.00	168.00
1453.00	166.00
1454.00	166.00
1455.00	166.00
1456.00	170.00
1457.00	165.00
1458.00	165.00
1459.00	164.00
1460.00	168.00
1461.00	167.00
1462.00	171.00
1463.00	173.00
1464.00	165.00
1465.00	164.00
1466.00	168.00
1467.00	170.00
1468.00	168.00
1469.00	169.00
1470.00	169.00
1471.00	167.00
1472.00	171.00
1473.00	172.00
1474.00	166.00
1475.00	164.00
1476.00	167.00
1477.00	169.00
1478.00	165.00
1479.00	164.00
1480.00	165.00
1481.00	167.00
1482.00	165.00
1483.00	164.00
1484.00	171.00
1485.00	170.00
1486.00	166.00
1487.00	169.00
1488.00	167.00
1489.00	164.00
1490.00	161.00
1491.00	167.00
1492.00	168.00
1493.00	164.00
1494.00	168.00
1495.00	166.00
1496.00	169.00
1497.00	167.00
1498.00	171.00
1499.00	166.00
1500.00	169.00
1501.00	171.00
1502.00	170.00
1503.00	164.00
1504.00	163.00
1505.00	168.00
1506.00	168.00
1507.00	171.00
1508.00	164.00
1509.00	172.00
1510.00	172.00
1511.00	170.00
1512.00	169.00
1513.00	169.00
1514.00	170.00
1515.00	164.00
1516.00	167.00
1517.00	171.00
1518.00	165.00
1519.00	165.00
1520.00	167.00
1521.00	168.00
1522.00	166.00
1523.00	171.00
1524.00	171.00
1525.00	166.00
1526.00	167.00
1527.00	169.00
1528.00	168.00
1529.00	165.00
1530.00	171.00
1531.00	164.00
1532.00	166.00
1533.00	164.00
1534.00	162.00
1535.00	162.00
1536.00	168.00
1537.00	171.00
1538.00	161.00
1539.00	167.00
1540.00	170.00
1541.00	167.00
1542.00	166.00
1543.00	163.00
1544.00	166.00
1545.00	167.00
1546.00	165.00
1547.00	170.00
1548.00	170.00
1549.00	164.00
1550.00	163.00
1551.00	163.00
1552.00	162.00
1553.00	170.00
1554.00	169.00
1555.00	163.00
1556.00	167.00
1557.00	170.00
1558.00	169.00
1559.00	162.00
1560.00	168.00
1561.00	166.00
1562.00	162.00
1563.00	161.00
1564.00	165.00
1565.00	167.00
1566.00	169.00
1567.00	172.00
1568.00	169.00
1569.00	165.00
1570.00	165.00
1571.00	165.00
1572.00	165.00
1573.00	168.00
1574.00	162.00
1575.00	167.00
1576.00	163.00
1577.00	167.00
1578.00	165.00
1579.00	166.00
1580.00	164.00
1581.00	166.00
1582.00	162.00
1583.00	170.00
1584.00	167.00
1585.00	172.00
1586.00	167.00
1587.00	164.00
1588.00	167.00
1589.00	169.00
1590.00	168.00
