SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:16:46 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	154.00
2.00	154.00
3.00	153.00
4.00	157.00
5.00	172.00
6.00	164.00
7.00	165.00
8.00	164.00
9.00	162.00
10.00	164.00
11.00	162.00
12.00	166.00
13.00	165.00
14.00	168.00
15.00	171.00
16.00	169.00
17.00	163.00
18.00	164.00
19.00	162.00
20.00	170.00
21.00	165.00
22.00	165.00
23.00	165.00
24.00	161.00
25.00	163.00
26.00	166.00
27.00	183.00
28.00	172.00
29.00	166.00
30.00	165.00
31.00	166.00
32.00	168.00
33.00	171.00
34.00	166.00
35.00	163.00
36.00	165.00
37.00	164.00
38.00	170.00
39.00	166.00
40.00	172.00
41.00	165.00
42.00	163.00
43.00	165.00
44.00	168.00
45.00	170.00
46.00	167.00
47.00	161.00
48.00	170.00
49.00	168.00
50.00	162.00
51.00	164.00
52.00	167.00
53.00	173.00
54.00	171.00
55.00	179.00
56.00	169.00
57.00	171.00
58.00	166.00
59.00	164.00
60.00	165.00
61.00	167.00
62.00	164.00
63.00	165.00
64.00	180.00
65.00	172.00
66.00	166.00
67.00	167.00
68.00	168.00
69.00	172.00
70.00	168.00
71.00	171.00
72.00	170.00
73.00	173.00
74.00	168.00
75.00	169.00
76.00	169.00
77.00	173.00
78.00	164.00
79.00	164.00
80.00	173.00
81.00	167.00
82.00	170.00
83.00	169.00
84.00	172.00
85.00	168.00
86.00	169.00
87.00	172.00
88.00	171.00
89.00	168.00
90.00	169.00
91.00	170.00
92.00	170.00
93.00	173.00
94.00	170.00
95.00	188.00
96.00	172.00
97.00	169.00
98.00	170.00
99.00	170.00
100.00	168.00
101.00	167.00
102.00	166.00
103.00	165.00
104.00	170.00
105.00	169.00
106.00	169.00
107.00	172.00
108.00	177.00
109.00	174.00
110.00	170.00
111.00	167.00
112.00	169.00
113.00	175.00
114.00	168.00
115.00	166.00
116.00	167.00
117.00	164.00
118.00	172.00
119.00	169.00
120.00	173.00
121.00	172.00
122.00	166.00
123.00	166.00
124.00	169.00
125.00	168.00
126.00	169.00
127.00	169.00
128.00	172.00
129.00	172.00
130.00	167.00
131.00	174.00
132.00	167.00
133.00	167.00
134.00	164.00
135.00	168.00
136.00	170.00
137.00	168.00
138.00	166.00
139.00	166.00
140.00	163.00
141.00	169.00
142.00	172.00
143.00	166.00
144.00	164.00
145.00	170.00
146.00	168.00
147.00	174.00
148.00	172.00
149.00	172.00
150.00	167.00
151.00	165.00
152.00	178.00
153.00	169.00
154.00	186.00
155.00	172.00
156.00	171.00
157.00	168.00
158.00	168.00
159.00	173.00
160.00	175.00
161.00	172.00
162.00	168.00
163.00	167.00
164.00	171.00
165.00	170.00
166.00	168.00
167.00	167.00
168.00	169.00
169.00	174.00
170.00	173.00
171.00	172.00
172.00	184.00
173.00	218.00
174.00	248.00
175.00	241.00
176.00	217.00
177.00	191.00
178.00	178.00
179.00	173.00
180.00	171.00
181.00	173.00
182.00	177.00
183.00	176.00
184.00	176.00
185.00	173.00
186.00	175.00
187.00	171.00
188.00	169.00
189.00	168.00
190.00	172.00
191.00	176.00
192.00	171.00
193.00	168.00
194.00	174.00
195.00	169.00
196.00	174.00
197.00	171.00
198.00	181.00
199.00	176.00
200.00	177.00
201.00	176.00
202.00	172.00
203.00	173.00
204.00	186.00
205.00	178.00
206.00	173.00
207.00	170.00
208.00	178.00
209.00	178.00
210.00	180.00
211.00	183.00
212.00	184.00
213.00	176.00
214.00	179.00
215.00	178.00
216.00	177.00
217.00	183.00
218.00	179.00
219.00	184.00
220.00	179.00
221.00	194.00
222.00	187.00
223.00	181.00
224.00	179.00
225.00	180.00
226.00	178.00
227.00	186.00
228.00	186.00
229.00	183.00
230.00	207.00
231.00	187.00
