SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Dec 31 16:16:45 PST 1969
User: admin
Dark Spectrum Present: No
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G8485
Integration Time (usec): 500000 (USB2G8485)
Spectra Averaged: 1 (USB2G8485)
Boxcar Smoothing: 0 (USB2G8485)
Correct for Electrical Dark: No (USB2G8485)
Strobe/Lamp Enabled: No (USB2G8485)
Correct for Detector Non-linearity: No (USB2G8485)
Correct for Stray Light: No (USB2G8485)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	152.00
2.00	154.00
3.00	154.00
4.00	160.00
5.00	167.00
6.00	161.00
7.00	162.00
8.00	165.00
9.00	164.00
10.00	165.00
11.00	166.00
12.00	162.00
13.00	167.00
14.00	168.00
15.00	168.00
16.00	167.00
17.00	167.00
18.00	164.00
19.00	166.00
20.00	167.00
21.00	162.00
22.00	161.00
23.00	159.00
24.00	160.00
25.00	167.00
26.00	168.00
27.00	192.00
28.00	173.00
29.00	166.00
30.00	159.00
31.00	165.00
32.00	165.00
33.00	167.00
34.00	169.00
35.00	165.00
36.00	162.00
37.00	166.00
38.00	173.00
39.00	167.00
40.00	176.00
41.00	171.00
42.00	167.00
43.00	165.00
44.00	168.00
45.00	167.00
46.00	167.00
47.00	165.00
48.00	167.00
49.00	169.00
50.00	166.00
51.00	168.00
52.00	168.00
53.00	170.00
54.00	166.00
55.00	185.00
56.00	176.00
57.00	168.00
58.00	165.00
59.00	167.00
60.00	168.00
61.00	167.00
62.00	165.00
63.00	165.00
64.00	183.00
65.00	166.00
66.00	166.00
67.00	165.00
68.00	170.00
69.00	170.00
70.00	174.00
71.00	172.00
72.00	167.00
73.00	168.00
74.00	163.00
75.00	161.00
76.00	165.00
77.00	165.00
78.00	162.00
79.00	166.00
80.00	171.00
81.00	168.00
82.00	166.00
83.00	166.00
84.00	167.00
85.00	169.00
86.00	173.00
87.00	168.00
88.00	165.00
89.00	165.00
90.00	178.00
91.00	169.00
92.00	169.00
93.00	164.00
94.00	166.00
95.00	189.00
96.00	172.00
97.00	171.00
98.00	171.00
99.00	170.00
100.00	166.00
101.00	164.00
102.00	167.00
103.00	169.00
104.00	174.00
105.00	168.00
106.00	171.00
107.00	168.00
108.00	176.00
109.00	171.00
110.00	169.00
111.00	164.00
112.00	168.00
113.00	170.00
114.00	173.00
115.00	174.00
116.00	167.00
117.00	166.00
118.00	164.00
119.00	168.00
120.00	181.00
121.00	174.00
122.00	166.00
123.00	174.00
124.00	171.00
125.00	165.00
126.00	170.00
127.00	175.00
128.00	170.00
129.00	171.00
130.00	166.00
131.00	169.00
132.00	169.00
133.00	165.00
134.00	167.00
135.00	171.00
136.00	166.00
137.00	169.00
138.00	172.00
139.00	168.00
140.00	166.00
141.00	173.00
142.00	170.00
143.00	169.00
144.00	164.00
